,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ricky Rubio,Phoenix Suns,35:23,10,18,.556,3,5,.600,2,2,1.000,2,6,8,13,4,1,4,4,25,+24,35:23,.662,.639,.278,.111,6.2,16.6,11.7,52.7,5.2,2.1,17.5,26.1,132,86
1,Deandre Ayton,Phoenix Suns,34:48,11,15,.733,0,0,0,4,4,1.000,6,15,21,2,0,2,2,2,26,+31,34:48,.776,.733,.000,.267,18.8,42.2,31.1,8.7,0.0,4.3,10.7,21.8,150,89
2,Mikal Bridges,Phoenix Suns,34:45,3,5,.600,1,2,.500,0,1,.000,0,5,5,4,0,0,4,2,7,+16,34:45,.643,.700,.400,.200,0.0,14.1,7.4,12.9,0.0,0.0,42.4,11.0,83,100
3,Dario Šarić,Phoenix Suns,28:22,5,12,.417,1,5,.200,0,0,0,2,4,6,3,1,0,1,2,11,+19,28:22,.458,.458,.417,.000,7.7,13.8,10.9,13.2,1.6,0.0,7.7,18.5,108,96
4,Devin Booker,Phoenix Suns,27:55,9,17,.529,2,8,.250,9,11,.818,0,4,4,4,1,0,4,5,29,+31,27:55,.664,.588,.471,.647,0.0,14.0,7.4,21.8,1.6,0.0,15.5,37.4,121,96
6,Cameron Johnson,Phoenix Suns,23:23,4,9,.444,2,3,.667,0,0,0,2,2,4,0,0,1,1,2,10,+15,23:23,.556,.556,.333,.000,9.3,8.4,8.8,0.0,0.0,3.2,10.0,17.3,110,99
7,Cheick Diallo,Phoenix Suns,15:24,1,2,.500,0,0,0,0,0,0,0,1,1,1,3,0,1,0,2,-1,15:24,.500,.500,.000,.000,0.0,6.4,3.4,7.1,9.0,0.0,33.3,7.9,80,83
8,Aron Baynes,Phoenix Suns,14:44,2,6,.333,1,4,.250,0,0,0,1,1,2,1,0,0,1,2,5,-1,14:44,.417,.417,.667,.000,7.4,6.6,7.0,8.0,0.0,0.0,14.3,19.2,90,101
9,Elie Okobo,Phoenix Suns,13:54,1,4,.250,1,2,.500,0,0,0,1,0,1,1,2,0,0,2,3,0,13:54,.375,.375,.500,.000,7.8,0.0,3.7,7.9,6.6,0.0,0.0,11.6,110,89
10,Jevon Carter,Phoenix Suns,7:02,1,3,.333,1,1,1.000,0,0,0,0,1,1,1,0,0,1,0,3,-9,7:02,.500,.500,.333,.000,0.0,13.9,7.3,17.0,0.0,0.0,25.0,23.0,87,100
