,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,38:56,16,25,.640,2,5,.400,15,17,.882,0,4,4,10,3,1,2,3,49,+16,38:56,.754,.680,.200,.680,0.0,14.5,7.5,38.2,3.7,2.5,5.8,39.8,153,126
1,Mikal Bridges,Phoenix Suns,38:07,8,9,.889,3,4,.750,3,3,1.000,0,1,1,2,0,0,0,1,22,+9,38:07,1.066,1.056,.444,.333,0.0,3.7,1.9,6.0,0.0,0.0,0.0,12.2,212,138
2,Deandre Ayton,Phoenix Suns,32:38,8,14,.571,0,0,0,0,0,0,2,5,7,0,1,0,1,5,16,+10,32:38,.571,.571,.000,.000,9.2,21.6,15.6,0.0,1.5,0.0,6.7,20.7,110,131
3,Chris Paul,Phoenix Suns,30:04,6,10,.600,1,3,.333,4,4,1.000,0,4,4,13,1,1,3,0,17,-5,30:04,.723,.650,.300,.400,0.0,18.8,9.7,48.9,1.6,3.3,20.3,22.1,142,130
4,Jae Crowder,Phoenix Suns,29:09,4,8,.500,4,7,.571,0,1,.000,1,5,6,1,1,1,2,4,12,0,29:09,.711,.750,.875,.125,5.1,24.2,15.0,3.6,1.7,3.4,19.2,16.1,111,128
6,Torrey Craig,Phoenix Suns,19:18,3,7,.429,2,5,.400,0,0,0,1,1,2,1,1,0,0,1,8,+5,19:18,.571,.571,.714,.000,7.8,7.3,7.5,5.6,2.5,0.0,0.0,16.3,124,132
7,Landry Shamet,Phoenix Suns,18:30,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,2,2,0,18:30,.500,.500,.500,.000,8.1,7.6,7.9,0.0,0.0,0.0,0.0,4.9,128,137
8,Cameron Payne,Phoenix Suns,17:56,4,7,.571,1,2,.500,0,0,0,0,1,1,5,0,0,0,3,9,+15,17:56,.643,.643,.286,.000,0.0,7.9,4.1,32.4,0.0,0.0,0.0,17.5,148,137
9,JaVale McGee,Phoenix Suns,10:18,1,2,.500,0,0,0,1,2,.500,0,1,1,0,0,0,0,3,3,-2,10:18,.521,.500,.000,1.000,0.0,13.7,7.1,0.0,0.0,0.0,0.0,12.6,106,135
10,Bismack Biyombo,Phoenix Suns,5:04,1,2,.500,0,0,0,0,2,.000,0,1,1,0,0,0,0,1,2,+2,5:04,.347,.500,.000,1.000,0.0,27.9,14.4,0.0,0.0,0.0,0.0,25.6,65,133
