,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joel Embiid,Philadelphia 76ers,26:41,7,11,.636,1,2,.500,6,8,.750,0,9,9,2,0,2,0,2,21,+23,26:41,.723,.682,.182,.727,0.0,28.4,15.9,11.5,0.0,5.4,0.0,23.4,150,87
1,Tobias Harris,Philadelphia 76ers,26:34,8,15,.533,3,4,.750,1,1,1.000,3,6,9,3,0,1,1,2,20,+30,26:34,.648,.633,.267,.067,12.0,19.0,15.9,18.3,0.0,2.7,6.1,26.6,132,92
2,Seth Curry,Philadelphia 76ers,24:45,7,12,.583,5,7,.714,2,2,1.000,0,1,1,3,1,0,1,1,21,+24,24:45,.815,.792,.583,.167,0.0,3.4,1.9,19.1,1.9,0.0,7.2,24.1,149,96
3,Ben Simmons,Philadelphia 76ers,24:36,3,7,.429,1,1,1.000,2,2,1.000,2,8,10,8,2,0,2,3,9,+25,24:36,.571,.500,.143,.286,8.7,27.4,19.1,40.9,3.8,0.0,20.2,17.3,128,83
4,Danny Green,Philadelphia 76ers,18:17,1,4,.250,1,4,.250,0,0,0,0,0,0,0,0,1,1,3,3,+14,18:17,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,3.9,20.0,11.8,58,98
6,Shake Milton,Philadelphia 76ers,24:35,6,15,.400,1,4,.250,1,1,1.000,0,4,4,6,1,2,1,1,14,+20,24:35,.453,.433,.267,.067,0.0,13.7,7.7,36.3,1.9,5.8,6.1,28.8,103,87
7,Tyrese Maxey,Philadelphia 76ers,21:00,5,9,.556,0,0,0,0,0,0,0,2,2,0,1,0,1,2,10,-1,21:00,.556,.556,.000,.000,0.0,8.0,4.5,0.0,2.2,0.0,10.0,20.5,94,93
8,Matisse Thybulle,Philadelphia 76ers,17:54,3,5,.600,2,4,.500,1,1,1.000,0,4,4,0,1,2,2,1,9,+8,17:54,.827,.800,.800,.200,0.0,18.8,10.5,0.0,2.6,8.0,26.9,17.9,107,82
9,Mike Scott,Philadelphia 76ers,17:27,0,2,.000,0,2,.000,0,0,0,0,4,4,0,0,0,0,1,0,-3,17:27,.000,.000,1.000,.000,0.0,19.3,10.8,0.0,0.0,0.0,0.0,4.9,0,94
10,Dwight Howard,Philadelphia 76ers,14:23,3,4,.750,1,1,1.000,0,0,0,1,4,5,1,1,1,3,4,7,+11,14:23,.875,.875,.250,.000,7.4,23.4,16.4,9.8,3.2,5.0,42.9,20.9,98,81
11,Vincent Poirier,Philadelphia 76ers,6:56,1,2,.500,0,0,0,0,0,0,1,1,2,0,0,1,1,0,2,-10,6:56,.000,.000,1.000,.000,0.0,24.3,13.6,0.0,0.0,0.0,50.0,12.4,0,93
12,Isaiah Joe,Philadelphia 76ers,6:56,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,2,0,-10,6:56,.500,.500,.000,.000,15.4,12.1,13.6,0.0,0.0,10.3,33.3,18.6,82,88
13,Dakota Mathias,Philadelphia 76ers,5:57,0,3,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,0,0,-8,5:57,.000,.000,.667,.000,0.0,14.2,7.9,0.0,0.0,0.0,0.0,21.7,0,96
14,Terrance Ferguson,Philadelphia 76ers,3:59,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-3,3:59,.000,.000,1.000,.000,0.0,21.1,11.8,0.0,0.0,0.0,0.0,10.8,0,94
15,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,44,91,.484,15,33,.455,13,15,.867,7,47,54,23,7,10,14,23,116,0,240,.594,.566,.363,.165,15.6,82.5,52.9,52.3,6.8,14.9,12.5,100.0,112.7,89.3
0,Dwayne Bacon,Orlando Magic,27:31,4,9,.444,1,3,.333,1,2,.500,0,3,3,1,0,0,2,1,10,-27,27:31,.506,.500,.333,.222,0.0,11.6,5.1,6.7,0.0,0.0,16.8,18.0,84,116
1,Markelle Fultz,Orlando Magic,24:12,4,11,.364,0,1,.000,1,1,1.000,0,2,2,4,1,1,2,3,9,-31,24:12,.393,.364,.091,.091,0.0,8.8,3.9,31.7,1.9,3.4,14.9,23.1,78,109
2,Nikola Vučević,Orlando Magic,23:47,8,15,.533,3,6,.500,0,0,0,2,8,10,3,0,0,0,3,19,-29,23:47,.633,.633,.400,.000,7.1,35.9,19.8,35.9,0.0,0.0,0.0,26.3,131,112
3,Aaron Gordon,Orlando Magic,20:49,1,8,.125,0,4,.000,4,5,.800,0,3,3,1,0,2,2,0,6,-23,20:49,.294,.125,.500,.625,0.0,15.4,6.8,7.5,0.0,8.0,16.4,24.4,56,108
4,Evan Fournier,Orlando Magic,7:48,1,3,.333,0,2,.000,1,1,1.000,0,1,1,2,0,0,0,1,3,-11,7:48,.436,.333,.667,.333,0.0,13.7,6.0,45.8,0.0,0.0,0.0,18.4,109,116
6,Cole Anthony,Orlando Magic,30:20,5,18,.278,1,4,.250,5,5,1.000,1,6,7,2,0,0,2,2,16,-4,30:20,.396,.306,.222,.278,2.8,21.1,10.9,12.6,0.0,0.0,9.0,30.5,80,114
7,Michael Carter-Williams,Orlando Magic,26:51,3,11,.273,0,2,.000,4,4,1.000,2,4,6,1,0,1,0,1,10,-14,26:51,.392,.273,.182,.364,6.3,15.9,10.5,6.5,0.0,3.1,0.0,19.8,93,113
8,Khem Birch,Orlando Magic,24:13,2,7,.286,0,0,0,2,2,1.000,4,3,7,1,1,1,2,2,6,+5,24:13,.381,.286,.000,.286,13.9,13.2,13.6,6.8,1.9,3.4,20.2,17.0,83,108
9,Karim Mané,Orlando Magic,18:45,0,3,.000,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,+10,18:45,.000,.000,.000,.000,0.0,22.8,10.0,0.0,0.0,0.0,0.0,6.7,0,114
10,Chuma Okeke,Orlando Magic,17:14,2,4,.500,2,4,.500,0,0,0,0,1,1,1,0,0,1,1,6,-1,17:14,.750,.750,1.000,.000,0.0,6.2,2.7,10.2,0.0,0.0,20.0,12.1,113,117
11,Gary Clark,Orlando Magic,9:57,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,0,0,0,0,3,0,9:57,.615,.500,.500,.500,0.0,21.4,9.5,0.0,0.0,0.0,0.0,10.2,128,114
12,Jordan Bone,Orlando Magic,8:33,2,4,.500,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,4,+5,8:33,.500,.500,.250,.000,9.8,12.5,11.0,25.8,0.0,0.0,0.0,19.5,115,116
13,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,33,95,.347,7,28,.250,19,21,.905,10,38,48,17,2,5,11,15,92,0,240,.441,.384,.295,.221,17.5,84.4,47.1,51.5,1.9,8.6,9.5,100.0,89.3,112.7
