,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Delon Wright,Sacramento Kings,37:21,7,15,.467,1,5,.200,0,0,0,3,1,4,8,1,0,1,2,15,-22,37:21,.500,.500,.333,.000,7.9,3.8,6.2,31.2,1.3,0.0,6.3,18.3,123,125
1,Buddy Hield,Sacramento Kings,34:39,6,17,.353,4,10,.400,0,0,0,1,3,4,6,1,0,2,2,16,-4,34:39,.471,.471,.588,.000,2.8,12.2,6.7,24.7,1.4,0.0,10.5,23.5,101,123
2,Chimezie Metu,Sacramento Kings,34:18,6,16,.375,4,10,.400,1,2,.500,0,5,5,2,1,0,3,3,17,-7,34:18,.504,.500,.625,.125,0.0,20.6,8.4,8.3,1.4,0.0,15.1,24.8,87,120
3,Maurice Harkless,Sacramento Kings,29:01,1,6,.167,0,3,.000,1,2,.500,0,3,3,2,2,1,1,3,3,-8,29:01,.218,.167,.500,.333,0.0,14.6,6.0,8.2,3.4,2.9,12.7,11.6,58,116
4,Richaun Holmes,Sacramento Kings,10:41,1,5,.200,0,0,0,1,1,1.000,1,1,2,2,0,3,0,0,3,-4,10:41,.276,.200,.000,.200,9.2,13.2,10.8,24.0,0.0,23.6,0.0,21.8,93,113
6,Justin James,Sacramento Kings,32:27,12,17,.706,4,5,.800,3,4,.750,1,3,4,2,1,0,1,1,31,+6,32:27,.826,.824,.294,.235,3.0,13.1,7.1,12.2,1.5,0.0,5.1,26.1,151,122
7,Terence Davis,Sacramento Kings,28:14,6,13,.462,4,8,.500,0,0,0,1,4,5,4,3,1,1,3,16,+2,28:14,.615,.615,.615,.000,3.5,20.0,10.2,21.4,5.2,3.0,7.1,21.2,123,111
8,Damian Jones,Sacramento Kings,23:59,2,5,.400,0,0,0,2,4,.500,5,0,5,5,0,4,1,2,6,-3,23:59,.444,.400,.000,.800,20.4,0.0,12.1,26.3,0.0,14.0,12.9,13.8,127,122
9,Louis King,Sacramento Kings,9:20,1,2,.500,0,0,0,1,1,1.000,1,2,3,2,0,0,0,0,3,+10,9:20,.615,.500,.000,.500,10.5,30.3,18.6,27.9,0.0,0.0,0.0,11.2,164,121
10,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Hassan Whiteside,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,42,96,.438,17,41,.415,9,14,.643,13,22,35,33,9,9,10,16,110,0,240,.538,.526,.427,.146,26.5,64.7,42.2,78.6,9.3,15.8,8.9,100.0,113.1,119.3
0,Ja Morant,Memphis Grizzlies,38:02,5,12,.417,1,5,.200,1,2,.500,3,4,7,8,0,0,6,2,12,+25,38:02,.466,.458,.417,.167,11.1,10.3,10.6,26.1,0.0,0.0,31.8,20.6,91,119
1,Dillon Brooks,Memphis Grizzlies,37:18,13,28,.464,3,7,.429,1,2,.500,3,3,6,3,1,2,1,1,30,+10,37:18,.519,.518,.250,.071,11.4,7.9,9.3,13.7,1.3,4.7,3.3,33.2,118,113
2,Jonas Valančiūnas,Memphis Grizzlies,33:11,8,10,.800,0,0,0,8,8,1.000,1,12,13,3,0,1,2,1,24,+22,33:11,.888,.800,.000,.800,4.3,35.4,22.7,13.0,0.0,2.6,12.9,19.4,163,107
3,Kyle Anderson,Memphis Grizzlies,30:33,5,6,.833,3,4,.750,1,1,1.000,0,5,5,9,0,2,3,2,14,+19,30:33,1.087,1.083,.667,.167,0.0,16.0,9.5,38.1,0.0,5.7,31.8,12.8,153,113
4,Jaren Jackson Jr.,Memphis Grizzlies,19:59,5,11,.455,2,4,.500,0,1,.000,2,4,6,2,0,2,1,5,12,-2,19:59,.524,.545,.364,.091,14.1,19.6,17.4,14.6,0.0,8.7,8.0,25.8,114,108
6,Desmond Bane,Memphis Grizzlies,23:09,2,8,.250,1,5,.200,2,2,1.000,0,3,3,0,1,0,1,1,7,+9,23:09,.394,.313,.625,.250,0.0,12.7,7.5,0.0,2.1,0.0,10.1,17.7,84,113
7,Brandon Clarke,Memphis Grizzlies,21:01,5,7,.714,0,2,.000,2,2,1.000,3,2,5,1,0,1,0,1,12,-13,21:01,.761,.714,.286,.286,20.2,9.3,13.8,6.8,0.0,4.2,0.0,15.5,171,116
8,De'Anthony Melton,Memphis Grizzlies,16:15,1,4,.250,0,3,.000,0,0,0,0,0,0,2,0,1,0,0,2,-11,16:15,.250,.250,.750,.000,0.0,0.0,0.0,14.1,0.0,5.4,0.0,10.2,90,119
9,Tyus Jones,Memphis Grizzlies,9:58,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,0,1,0,3,-19,9:58,.750,.750,1.000,.000,0.0,19.7,11.6,0.0,0.0,0.0,33.3,12.5,88,115
10,John Konchar,Memphis Grizzlies,5:19,0,2,.000,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,-6,5:19,.000,.000,.500,.000,0.0,18.4,10.9,40.1,0.0,0.0,0.0,15.6,68,116
