,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Bullock,Dallas Mavericks,36:53,5,9,.556,4,8,.500,2,3,.667,1,3,4,0,1,0,0,3,16,-24,36:53,.775,.778,.889,.333,3.5,17.7,8.8,0.0,1.4,0.0,0.0,13.0,155,137
1,Luka Dončić,Dallas Mavericks,36:23,13,22,.591,5,10,.500,4,5,.800,1,4,5,7,1,0,7,2,35,-28,36:23,.723,.705,.455,.227,3.6,24.0,11.2,49.0,1.4,0.0,22.4,39.7,119,137
2,Jalen Brunson,Dallas Mavericks,27:36,3,12,.250,1,3,.333,2,2,1.000,1,4,5,2,1,0,3,4,9,-22,27:36,.349,.292,.250,.167,4.7,31.6,14.7,11.3,1.8,0.0,18.9,26.7,71,135
3,Dorian Finney-Smith,Dallas Mavericks,20:22,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,1,0,4,2,-28,20:22,.500,.500,.000,.000,0.0,10.7,4.0,7.0,0.0,4.6,0.0,4.6,122,136
4,Dwight Powell,Dallas Mavericks,13:18,1,2,.500,0,0,0,2,2,1.000,0,0,0,0,0,0,2,5,4,-18,13:18,.694,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,80,141
6,Spencer Dinwiddie,Dallas Mavericks,28:10,3,10,.300,2,5,.400,3,4,.750,1,0,1,2,0,0,1,1,11,+1,28:10,.468,.400,.500,.400,4.6,0.0,2.9,11.0,0.0,0.0,7.8,21.0,102,141
7,Maxi Kleber,Dallas Mavericks,28:02,3,6,.500,0,3,.000,3,3,1.000,1,2,3,1,2,0,0,1,9,+4,28:02,.615,.500,.500,.500,4.6,15.6,8.7,5.5,3.6,0.0,0.0,12.1,140,132
8,Dāvis Bertāns,Dallas Mavericks,18:34,3,7,.429,3,7,.429,0,0,0,0,2,2,2,0,0,0,3,9,+7,18:34,.643,.643,1.000,.000,0.0,23.5,8.8,18.3,0.0,0.0,0.0,17.5,138,140
9,Josh Green,Dallas Mavericks,11:58,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,+4,11:58,0,0,0,0,0.0,18.2,6.8,0.0,0.0,0.0,0,0.0,0,140
10,Marquese Chriss,Dallas Mavericks,4:41,1,2,.500,0,0,0,3,4,.750,2,0,2,0,0,0,0,0,5,+1,4:41,.436,.333,.667,.333,0.0,46.6,17.4,39.8,10.8,0.0,0.0,34.0,108,114
11,Sterling Brown,Dallas Mavericks,4:41,1,3,.333,0,2,.000,1,1,1.000,0,1,1,1,1,0,0,0,3,+1,4:41,.500,.500,.667,.000,0.0,0.0,0.0,79.6,10.8,0.0,25.0,39.6,101,117
12,Trey Burke,Dallas Mavericks,4:41,1,3,.333,1,2,.500,0,0,0,0,0,0,2,1,0,1,0,3,+1,4:41,.665,.500,.000,2.000,55.4,0.0,34.7,0.0,0.0,0.0,0.0,37.2,160,141
