,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,43:10,8,22,.364,3,10,.300,6,6,1.000,3,4,7,6,1,1,1,3,25,-3,43:10,.507,.432,.455,.273,6.9,9.9,8.4,25.6,1.1,2.3,3.9,25.6,119,119
1,John Collins,Atlanta Hawks,38:23,10,19,.526,1,4,.250,9,10,.900,2,8,10,1,1,1,2,4,30,-13,38:23,.641,.553,.211,.526,5.2,22.2,13.4,5.6,1.3,2.6,7.9,28.5,126,114
2,De'Andre Hunter,Atlanta Hawks,34:49,1,7,.143,1,4,.250,1,2,.500,1,4,5,1,1,0,1,1,4,-11,34:49,.254,.214,.571,.286,2.9,12.3,7.4,4.1,1.4,0.0,11.3,11.0,63,119
3,Jeff Teague,Atlanta Hawks,25:35,1,6,.167,1,1,1.000,2,2,1.000,0,4,4,4,1,0,0,1,5,-17,25:35,.363,.250,.167,.333,0.0,16.7,8.1,22.7,1.9,0.0,0.0,11.6,107,116
4,Damian Jones,Atlanta Hawks,20:49,1,3,.333,0,1,.000,0,0,0,3,1,4,1,2,1,2,3,2,-15,20:49,.333,.333,.333,.000,14.4,5.1,9.9,7.1,4.8,4.7,40.0,10.3,78,110
6,Brandon Goodwin,Atlanta Hawks,27:34,7,15,.467,3,9,.333,4,4,1.000,1,1,2,4,0,1,4,2,21,+10,27:34,.626,.567,.600,.267,3.6,3.9,3.7,30.5,0.0,3.6,19.3,32.4,109,123
7,Treveon Graham,Atlanta Hawks,25:01,4,7,.571,2,4,.500,0,0,0,0,5,5,0,0,3,1,5,10,+17,25:01,.714,.714,.571,.000,0.0,21.3,10.3,0.0,0.0,11.7,12.5,13.8,116,112
8,Vince Carter,Atlanta Hawks,24:18,3,7,.429,2,6,.333,2,2,1.000,2,7,9,4,1,1,3,2,10,+7,24:18,.635,.571,.857,.286,8.2,30.7,19.1,27.2,2.0,4.0,27.6,19.3,110,109
9,Charlie Brown Jr.,Atlanta Hawks,0:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
10,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Trae Young,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Atlanta Hawks,240,35,86,.407,13,39,.333,24,26,.923,12,34,46,21,7,8,14,21,107,0,240,.549,.483,.453,.302,25.0,75.6,49.5,60.0,7.2,16.3,12.6,100.0,110.5,115.6
0,Jayson Tatum,Boston Celtics,37:51,10,19,.526,7,12,.583,5,6,.833,3,1,4,6,0,2,5,3,32,+6,37:51,.739,.711,.632,.316,8.5,2.6,5.5,31.3,0.0,5.4,18.8,30.5,127,117
1,Marcus Smart,Boston Celtics,31:47,3,8,.375,1,4,.250,2,2,1.000,1,4,5,6,1,1,2,3,9,+15,31:47,.507,.438,.500,.250,3.4,12.6,8.1,27.9,1.6,3.2,18.4,14.8,112,110
2,Kemba Walker,Boston Celtics,29:46,5,14,.357,3,6,.500,2,2,1.000,0,6,6,6,0,0,1,1,15,+5,29:46,.504,.464,.429,.143,0.0,20.2,10.4,33.4,0.0,0.0,6.3,23.1,115,113
3,Grant Williams,Boston Celtics,28:54,3,5,.600,1,1,1.000,0,0,0,0,0,0,2,1,1,2,3,7,-1,28:54,.700,.700,.200,.000,0.0,0.0,0.0,10.4,1.7,3.5,28.6,10.5,102,115
4,Enes Freedom,Boston Celtics,28:23,5,11,.455,0,1,.000,6,7,.857,6,9,15,0,0,1,1,2,16,+23,28:23,.568,.455,.091,.636,22.5,31.7,27.3,0.0,0.0,3.6,6.6,23.0,128,107
6,Romeo Langford,Boston Celtics,28:45,5,11,.455,2,5,.400,4,6,.667,1,4,5,0,1,3,0,3,16,-9,28:45,.587,.545,.455,.545,3.7,13.9,9.0,0.0,1.7,10.7,0.0,20.5,125,105
7,Brad Wanamaker,Boston Celtics,21:12,3,7,.429,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,1,9,0,21:12,.571,.500,.286,.286,0.0,9.4,4.9,15.0,2.3,0.0,11.3,18.1,113,112
8,Semi Ojeleye,Boston Celtics,18:54,2,7,.286,1,6,.167,0,0,0,0,5,5,1,0,0,0,0,5,-9,18:54,.357,.357,.857,.000,0.0,26.5,13.7,8.0,0.0,0.0,0.0,16.0,84,111
9,Vincent Poirier,Boston Celtics,8:11,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,0,1,2,2,-3,8:11,.500,.500,.000,.000,0.0,24.4,12.6,0.0,0.0,0.0,33.3,15.9,61,111
10,Javonte Green,Boston Celtics,4:21,0,1,.000,0,0,0,1,2,.500,0,3,3,0,1,0,0,0,1,+2,4:21,.266,.000,.000,2.000,0.0,69.0,35.6,0.0,11.4,0.0,0.0,18.7,62,68
11,Tremont Waters,Boston Celtics,1:56,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:56,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0,121
12,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,37,86,.430,16,37,.432,22,27,.815,11,36,47,23,5,8,13,18,112,0,240,.572,.523,.430,.314,24.4,75.0,50.5,62.2,5.2,17.0,11.7,100.0,115.6,110.5
