,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,40:40,13,25,.520,4,9,.444,7,11,.636,1,10,11,7,2,0,3,2,37,+6,40:40,.620,.600,.360,.440,2.6,25.1,14.1,28.8,2.5,0.0,9.1,36.4,122,109
1,Kyrie Irving,Brooklyn Nets,39:35,12,26,.462,2,11,.182,2,2,1.000,2,2,4,8,1,0,0,3,28,+1,39:35,.521,.500,.423,.077,5.4,5.2,5.3,32.9,1.3,0.0,0.0,30.6,123,121
2,Joe Harris,Brooklyn Nets,35:53,4,11,.364,3,8,.375,2,2,1.000,0,2,2,2,1,0,0,0,13,+5,35:53,.547,.500,.727,.182,0.0,5.7,2.9,6.9,1.4,0.0,0.0,14.9,120,121
3,Jeff Green,Brooklyn Nets,34:17,2,6,.333,1,3,.333,0,0,0,0,1,1,0,1,0,1,2,5,-1,34:17,.417,.417,.500,.000,0.0,3.0,1.5,0.0,1.5,0.0,14.3,9.2,71,122
4,Bruce Brown,Brooklyn Nets,34:01,6,10,.600,0,0,0,1,2,.500,4,4,8,2,2,0,1,5,13,+3,34:01,.597,.600,.000,.200,12.5,12.0,12.3,7.9,3.0,0.0,8.4,15.8,128,114
6,DeAndre Jordan,Brooklyn Nets,31:34,6,7,.857,0,0,0,1,2,.500,2,9,11,2,2,4,0,4,13,+2,31:34,.825,.857,.000,.286,6.8,29.1,18.2,8.7,3.2,11.7,0.0,11.3,174,100
7,Landry Shamet,Brooklyn Nets,18:21,1,7,.143,1,7,.143,0,0,0,0,1,1,0,1,0,1,1,3,+7,18:21,.214,.214,1.000,.000,0.0,5.6,2.8,0.0,2.8,0.0,12.5,19.7,40,117
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,5:37,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-3,5:37,0,0,0,0,0.0,36.4,18.6,0.0,0.0,0.0,0,0.0,0,109
9,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Noah Vonleh,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Andre Roberson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,44,92,.478,11,38,.289,13,19,.684,9,31,40,21,10,4,6,19,112,0,240,.558,.538,.413,.207,20.0,66.0,43.5,47.7,10.6,7.7,5.6,100.0,118.9,114.6
0,Kawhi Leonard,Los Angeles Clippers,39:17,9,19,.474,5,9,.556,6,6,1.000,1,12,13,3,1,0,2,2,29,-1,39:17,.670,.605,.474,.316,2.6,32.6,17.3,12.6,1.3,0.0,8.5,26.0,136,115
1,Paul George,Los Angeles Clippers,32:31,12,19,.632,4,9,.444,6,8,.750,2,4,6,7,1,2,6,1,34,-2,32:31,.755,.737,.474,.421,6.3,13.1,9.6,46.4,1.6,5.5,21.0,38.0,128,115
2,Nicolas Batum,Los Angeles Clippers,29:51,1,6,.167,1,3,.333,0,2,.000,5,1,6,2,0,1,1,0,3,-4,29:51,.218,.250,.500,.333,17.1,3.6,10.5,8.4,0.0,3.0,12.7,11.4,88,122
3,Patrick Beverley,Los Angeles Clippers,28:16,2,6,.333,1,4,.250,0,0,0,1,3,4,4,1,0,4,6,5,0,28:16,.417,.417,.667,.000,3.6,11.3,7.4,18.6,1.8,0.0,40.0,15.3,75,118
4,Serge Ibaka,Los Angeles Clippers,20:53,4,8,.500,0,2,.000,0,0,0,1,7,8,2,0,1,1,1,8,-3,20:53,.500,.500,.250,.000,4.9,35.8,20.0,14.9,0.0,4.3,11.1,18.6,108,114
6,Marcus Morris,Los Angeles Clippers,24:47,2,7,.286,1,3,.333,0,0,0,0,2,2,1,0,0,0,3,5,+3,24:47,.357,.357,.429,.000,0.0,8.6,4.2,5.4,0.0,0.0,0.0,12.2,92,123
7,Lou Williams,Los Angeles Clippers,22:07,2,11,.182,1,2,.500,0,0,0,2,1,3,2,0,0,1,0,5,+2,22:07,.227,.227,.182,.000,9.2,4.8,7.1,12.2,0.0,0.0,8.3,23.5,71,124
8,Ivica Zubac,Los Angeles Clippers,20:26,6,7,.857,0,0,0,1,2,.500,3,5,8,1,0,0,0,1,13,-4,20:26,.825,.857,.000,.286,15.0,26.1,20.4,9.1,0.0,0.0,0.0,16.7,175,119
9,Terance Mann,Los Angeles Clippers,17:45,2,4,.500,2,3,.667,0,0,0,1,1,2,2,0,0,1,2,6,-12,17:45,.750,.750,.750,.000,5.8,6.0,5.9,15.6,0.0,0.0,20.0,12.2,136,123
10,Reggie Jackson,Los Angeles Clippers,4:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+1,4:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
11,Luke Kennard,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,40,87,.460,15,35,.429,13,18,.722,16,36,52,24,3,4,16,17,108,0,240,.569,.546,.402,.207,34.0,80.0,56.5,60.0,3.2,7.4,14.4,100.0,114.6,118.9
