,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Justise Winslow,Miami Heat,40:40,4,16,.250,0,2,.000,2,6,.333,4,9,13,7,1,0,3,4,10,+16,40:40,.268,.250,.125,.375,10.4,23.0,16.8,22.4,1.1,0.0,13.9,21.2,76,105
1,Bam Adebayo,Miami Heat,38:28,5,9,.556,0,1,.000,9,12,.750,2,11,13,8,0,1,3,2,19,-2,38:28,.665,.556,.111,1.333,5.5,29.7,17.7,28.2,0.0,3.4,17.4,17.9,130,104
2,Tyler Herro,Miami Heat,32:20,6,16,.375,2,7,.286,0,0,0,0,5,5,0,0,0,3,3,14,-9,32:20,.438,.438,.438,.000,0.0,16.1,8.1,0.0,0.0,0.0,15.8,23.4,68,108
3,Kendrick Nunn,Miami Heat,28:31,8,17,.471,2,8,.250,0,0,0,0,4,4,5,2,1,1,6,18,-3,28:31,.529,.529,.471,.000,0.0,14.6,7.4,29.9,3.1,4.6,5.6,25.2,106,98
4,Meyers Leonard,Miami Heat,23:30,3,4,.750,2,2,1.000,0,0,0,1,6,7,0,1,0,1,3,8,-8,23:30,1.000,1.000,.500,.000,4.5,26.5,15.6,0.0,1.9,0.0,20.0,8.5,136,102
6,Goran Dragić,Miami Heat,34:31,7,16,.438,2,8,.250,9,15,.600,0,6,6,8,1,0,2,1,25,+2,34:31,.553,.500,.500,.938,0.0,18.1,9.1,34.8,1.3,0.0,8.1,28.4,115,105
7,Kelly Olynyk,Miami Heat,27:40,5,11,.455,4,9,.444,0,0,0,1,3,4,5,1,0,3,6,14,+15,27:40,.636,.636,.818,.000,3.8,11.3,7.6,26.3,1.6,0.0,21.4,20.2,106,105
8,Duncan Robinson,Miami Heat,23:18,3,6,.500,3,5,.600,0,0,0,0,0,0,0,0,1,0,3,9,+11,23:18,.750,.750,.833,.000,0.0,0.0,0.0,0.0,0.0,5.7,0.0,10.3,132,106
9,Derrick Jones Jr.,Miami Heat,15:32,5,6,.833,1,2,.500,3,3,1.000,0,2,2,0,1,0,0,2,14,+5,15:32,.956,.917,.333,.500,0.0,13.4,6.8,0.0,2.8,0.0,0.0,18.8,188,102
10,Chris Silva,Miami Heat,0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daryl Macon,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,265,46,101,.455,16,44,.364,23,36,.639,8,46,54,33,7,3,16,30,131,0,265,.561,.535,.436,.356,16.0,90.2,53.5,71.7,5.8,7.5,12.0,100.0,108.1,104.0
0,Khris Middleton,Milwaukee Bucks,37:23,7,16,.438,4,11,.364,7,9,.778,0,4,4,3,1,0,2,5,25,+4,37:23,.626,.563,.688,.563,0.0,11.3,5.6,13.7,1.2,0.0,9.1,24.4,116,110
1,Giannis Antetokounmpo,Milwaukee Bucks,36:38,12,21,.571,0,5,.000,5,9,.556,3,14,17,9,3,2,8,6,29,0,36:38,.581,.571,.238,.429,8.5,40.5,24.4,55.1,3.6,5.1,24.3,37.4,102,96
2,Brook Lopez,Milwaukee Bucks,34:39,2,9,.222,2,8,.250,6,6,1.000,0,7,7,1,0,1,2,1,12,+4,34:39,.515,.333,.889,.667,0.0,21.4,10.6,4.0,0.0,2.7,14.7,16.4,93,110
3,Eric Bledsoe,Milwaukee Bucks,33:14,3,8,.375,0,2,.000,4,6,.667,0,7,7,2,1,0,3,5,10,+4,33:14,.470,.375,.250,.750,0.0,22.3,11.1,8.8,1.3,0.0,22.0,17.1,80,108
4,Wesley Matthews,Milwaukee Bucks,30:07,5,9,.556,4,7,.571,0,0,0,0,1,1,1,1,0,0,3,14,-6,30:07,.778,.778,.778,.000,0.0,3.5,1.7,5.5,1.5,0.0,0.0,12.4,145,111
6,George Hill,Milwaukee Bucks,28:47,2,4,.500,1,3,.333,0,0,0,0,2,2,4,1,1,1,6,5,-18,28:47,.625,.625,.750,.000,0.0,7.4,3.6,19.7,1.5,3.2,20.0,7.2,121,108
7,Ersan İlyasova,Milwaukee Bucks,20:28,3,8,.375,2,5,.400,3,3,1.000,1,4,5,1,1,0,0,1,11,-9,20:28,.590,.500,.625,.375,5.1,20.7,12.8,7.8,2.1,0.0,0.0,18.9,126,107
8,Kyle Korver,Milwaukee Bucks,17:41,4,11,.364,4,9,.444,2,2,1.000,1,0,1,0,0,0,1,2,14,0,17:41,.589,.545,.818,.182,5.9,0.0,3.0,0.0,0.0,0.0,7.8,30.3,105,115
9,Pat Connaughton,Milwaukee Bucks,13:02,0,2,.000,0,2,.000,0,0,0,0,2,2,1,0,0,0,1,0,-3,13:02,.000,.000,1.000,.000,0.0,16.3,8.1,9.9,0.0,0.0,0.0,6.4,31,112
10,Robin Lopez,Milwaukee Bucks,12:46,3,6,.500,0,2,.000,0,0,0,0,1,1,0,0,0,1,2,6,-1,12:46,.500,.500,.333,.000,0.0,8.3,4.1,0.0,0.0,0.0,14.3,22.8,78,113
11,Sterling Brown,Milwaukee Bucks,0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Donte DiVincenzo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,265,41,94,.436,17,54,.315,27,35,.771,5,42,47,22,8,4,18,32,126,0,265,.576,.527,.574,.372,9.8,84.0,46.5,53.7,6.6,7.0,14.1,100.0,104.0,108.1
