,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,35:14,11,16,.688,3,5,.600,4,5,.800,1,5,6,4,1,0,1,2,29,-19,35:14,.797,.781,.313,.313,3.4,21.3,11.4,18.2,1.4,0.0,5.2,24.7,150,146
1,LaMelo Ball,Charlotte Hornets,34:24,7,13,.538,4,9,.444,0,0,0,1,4,5,14,1,0,5,3,18,-14,34:24,.692,.692,.692,.000,3.5,17.4,9.7,55.4,1.4,0.0,27.8,23.7,120,147
2,Terry Rozier,Charlotte Hornets,33:57,7,15,.467,1,6,.167,1,1,1.000,1,1,2,6,0,0,1,1,16,-18,33:57,.518,.500,.400,.067,3.5,4.4,3.9,24.2,0.0,0.0,6.1,21.9,113,152
3,P.J. Washington,Charlotte Hornets,32:46,5,10,.500,0,3,.000,3,4,.750,2,4,6,4,0,1,2,2,13,-16,32:46,.553,.500,.300,.400,7.3,18.3,12.2,15.6,0.0,3.5,14.5,19.0,112,148
4,Mason Plumlee,Charlotte Hornets,20:10,2,2,1.000,0,0,0,0,2,.000,1,5,6,2,1,0,1,4,4,+9,20:10,.694,1.000,.000,1.000,6.0,37.2,19.8,11.8,2.4,0.0,25.8,8.7,115,141
6,Cody Martin,Charlotte Hornets,27:25,3,5,.600,1,3,.333,0,0,0,0,2,2,2,3,1,1,0,7,-22,27:25,.700,.700,.600,.000,0.0,10.9,4.9,8.8,5.3,4.2,16.7,9.9,116,136
7,Jalen McDaniels,Charlotte Hornets,17:04,5,7,.714,1,3,.333,0,0,0,0,1,1,0,2,0,0,1,11,-19,17:04,.786,.786,.429,.000,0.0,8.8,3.9,0.0,5.7,0.0,0.0,18.6,142,138
8,Kelly Oubre Jr.,Charlotte Hornets,16:18,2,7,.286,0,4,.000,2,2,1.000,0,1,1,1,0,0,0,2,6,-12,16:18,.381,.286,.571,.286,0.0,9.2,4.1,7.5,0.0,0.0,0.0,21.9,87,151
9,Isaiah Thomas,Charlotte Hornets,15:09,2,7,.286,2,5,.400,2,2,1.000,0,1,1,1,0,1,1,2,8,-19,15:09,.508,.429,.714,.286,0.0,9.9,4.4,8.2,0.0,7.5,11.3,26.6,94,147
10,Nick Richards,Charlotte Hornets,3:16,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,-7,3:16,.500,.500,.000,.000,36.7,0.0,20.4,0.0,0.0,0.0,0.0,27.7,120,152
11,JT Thor,Charlotte Hornets,2:08,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-4,2:08,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.5,0,153
12,James Bouknight,Charlotte Hornets,2:08,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,2:08,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,123,153
13,Montrezl Harrell,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,45,85,.529,12,38,.316,13,18,.722,7,24,31,34,8,3,13,18,115,0,240,.619,.600,.447,.212,17.5,75.0,43.1,75.6,8.1,7.1,12.3,100.0,116.3,145.7
0,Jimmy Butler,Miami Heat,35:44,9,15,.600,2,4,.500,7,8,.875,0,5,5,8,2,0,3,1,27,+15,35:44,.729,.667,.267,.533,0.0,16.8,9.3,29.9,2.7,0.0,13.9,26.1,145,115
1,Bam Adebayo,Miami Heat,30:37,7,10,.700,0,0,0,8,9,.889,2,7,9,3,1,1,1,2,22,+9,30:37,.788,.700,.000,.900,9.8,27.4,19.6,12.7,1.6,3.3,6.7,21.2,165,114
2,Gabe Vincent,Miami Heat,22:55,1,5,.200,0,3,.000,0,0,0,0,1,1,5,1,0,1,2,2,+3,22:55,.200,.200,.600,.000,0.0,5.2,2.9,22.8,2.1,0.0,16.7,11.3,93,118
3,P.J. Tucker,Miami Heat,21:47,3,7,.429,1,3,.333,0,0,0,3,4,7,2,1,0,1,1,7,-3,21:47,.500,.500,.429,.000,20.7,22.0,21.4,10.6,2.2,0.0,12.5,15.9,125,116
4,Max Strus,Miami Heat,18:38,4,6,.667,3,5,.600,1,1,1.000,0,1,1,3,0,0,1,1,12,-5,18:38,.932,.917,.833,.167,0.0,6.4,3.6,20.5,0.0,0.0,13.4,17.3,166,123
6,Tyler Herro,Miami Heat,33:53,11,18,.611,6,10,.600,7,7,1.000,1,5,6,3,1,0,5,2,35,+35,33:53,.830,.778,.556,.389,4.4,17.7,11.8,13.1,1.4,0.0,19.2,33.4,136,118
7,Duncan Robinson,Miami Heat,27:14,7,11,.636,7,11,.636,0,0,0,0,1,1,2,1,0,0,2,21,+30,27:14,.955,.955,1.000,.000,0.0,4.4,2.4,9.9,1.8,0.0,0.0,17.5,186,119
8,Caleb Martin,Miami Heat,26:13,4,8,.500,3,3,1.000,1,2,.500,0,3,3,1,1,0,2,3,12,+32,26:13,.676,.688,.375,.250,0.0,13.7,7.6,4.5,1.9,0.0,18.4,18.0,109,118
9,Omer Yurtseven,Miami Heat,15:27,1,1,1.000,0,0,0,1,2,.500,2,5,7,0,1,0,0,3,3,+12,15:27,.798,1.000,.000,2.000,19.4,38.8,30.2,0.0,3.1,0.0,0.0,5.3,190,111
10,Haywood Highsmith,Miami Heat,3:16,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,2,0,+7,3:16,.000,.000,1.000,.000,0.0,0.0,0.0,30.6,0.0,0.0,0.0,26.5,47,122
11,Mychal Mulder,Miami Heat,2:08,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+4,2:08,1.500,1.500,1.000,.000,0.0,56.3,31.3,0.0,0.0,0.0,0.0,20.3,300,116
12,Javonte Smart,Miami Heat,2:08,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,+6,2:08,0,0,0,0,0.0,0.0,0.0,46.9,22.8,0.0,0,0.0,248,73
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Markieff Morris,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Victor Oladipo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,48,84,.571,23,42,.548,25,29,.862,8,33,41,29,10,1,14,19,144,0,240,.744,.708,.500,.345,25.0,82.5,56.9,60.4,10.1,2.1,12.6,100.0,145.7,116.3
