,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nerlens Noel,New York Knicks,36:44,2,4,.500,0,0,0,0,0,0,7,5,12,2,0,3,4,3,4,-9,36:44,.500,.500,.000,.000,20.3,15.9,18.2,8.6,0.0,8.3,50.0,10.1,93,124
1,Julius Randle,New York Knicks,30:55,6,16,.375,1,5,.200,1,1,1.000,0,11,11,5,0,1,3,3,14,-18,30:55,.426,.406,.313,.063,0.0,41.7,19.9,32.8,0.0,3.3,15.4,29.1,86,121
2,RJ Barrett,New York Knicks,28:26,5,9,.556,1,2,.500,4,6,.667,0,2,2,2,0,0,2,4,15,-23,28:26,.644,.611,.222,.667,0.0,8.2,3.9,13.7,0.0,0.0,14.7,22.2,114,131
3,Frank Ntilikina,New York Knicks,24:50,5,7,.714,3,3,1.000,0,0,0,0,2,2,0,0,0,1,2,13,-20,24:50,.929,.929,.429,.000,0.0,9.4,4.5,0.0,0.0,0.0,12.5,14.9,144,131
4,Reggie Bullock,New York Knicks,21:43,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,1,1,0,3,-7,21:43,.500,.500,.667,.000,0.0,5.4,2.6,0.0,0.0,4.7,25.0,8.5,71,129
6,Immanuel Quickley,New York Knicks,29:12,8,21,.381,6,13,.462,4,4,1.000,2,2,4,4,1,0,2,0,26,-13,29:12,.571,.524,.619,.190,7.3,8.0,7.6,33.1,1.8,0.0,8.1,39.3,116,128
7,Obi Toppin,New York Knicks,26:17,3,7,.429,1,3,.333,0,0,0,0,4,4,3,1,0,2,0,7,-19,26:17,.500,.500,.429,.000,0.0,17.8,8.5,19.9,1.9,0.0,22.2,15.9,90,125
8,Alec Burks,New York Knicks,21:19,1,9,.111,0,3,.000,2,2,1.000,0,4,4,2,0,0,1,4,4,-15,21:19,.202,.111,.333,.222,0.0,22.0,10.5,14.6,0.0,0.0,9.2,23.6,53,128
9,Kevin Knox,New York Knicks,18:30,2,5,.400,2,5,.400,1,2,.500,0,1,1,0,0,0,0,0,7,0,18:30,.595,.600,1.000,.400,0.0,6.3,3.0,0.0,0.0,0.0,0.0,14.7,118,132
10,Theo Pinson,New York Knicks,2:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
11,Elfrid Payton,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Austin Rivers,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,33,81,.407,15,36,.417,12,15,.800,9,32,41,18,2,5,16,16,93,0,240,.531,.500,.444,.185,20.0,78.0,47.7,54.5,2.1,10.6,15.4,100.0,99.3,127.1
0,Dejounte Murray,San Antonio Spurs,30:53,6,16,.375,3,7,.429,2,2,1.000,1,5,6,6,3,0,1,2,17,+23,30:53,.504,.469,.438,.125,3.8,17.3,10.8,27.7,5.0,0.0,5.6,26.2,115,95
1,Lonnie Walker IV,San Antonio Spurs,30:11,4,14,.286,1,10,.100,2,3,.667,1,2,3,3,0,0,0,2,11,+10,30:11,.359,.321,.714,.214,3.9,7.1,5.5,13.0,0.0,0.0,0.0,22.9,92,110
