,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,40:27,18,31,.581,3,4,.750,5,6,.833,0,2,2,6,1,0,1,4,44,+6,40:27,.654,.629,.129,.194,0.0,5.3,2.8,28.9,1.2,0.0,2.9,35.5,137,119
1,Harrison Barnes,Sacramento Kings,38:05,3,8,.375,1,3,.333,2,3,.667,1,3,4,3,2,0,3,2,9,+5,38:05,.483,.438,.375,.375,3.2,8.4,6.0,9.0,2.6,0.0,24.4,13.4,89,116
2,Domantas Sabonis,Sacramento Kings,31:34,7,10,.700,0,0,0,1,5,.200,2,8,10,6,0,0,4,5,15,+1,31:34,.615,.700,.000,.500,7.8,27.0,18.1,25.8,0.0,0.0,24.7,21.3,106,116
3,Justin Holiday,Sacramento Kings,29:11,4,12,.333,1,7,.143,0,0,0,1,4,5,2,1,0,1,4,9,+5,29:11,.375,.375,.583,.000,4.2,14.6,9.8,8.3,1.7,0.0,7.7,18.4,86,116
4,Trey Lyles,Sacramento Kings,18:13,5,8,.625,0,1,.000,1,1,1.000,1,5,6,1,0,0,2,4,11,+11,18:13,.652,.625,.125,.125,6.8,29.3,18.8,8.0,0.0,0.0,19.2,23.7,109,116
6,Donte DiVincenzo,Sacramento Kings,33:41,3,10,.300,3,6,.500,1,1,1.000,1,7,8,3,1,1,2,3,10,-9,33:41,.479,.450,.600,.100,3.7,22.2,13.6,10.2,1.5,3.0,16.1,15.3,98,113
7,Davion Mitchell,Sacramento Kings,23:03,2,9,.222,0,3,.000,0,0,0,0,1,1,3,0,0,0,1,4,-18,23:03,.222,.222,.333,.000,0.0,4.6,2.5,14.9,0.0,0.0,0.0,16.2,70,123
8,Richaun Holmes,Sacramento Kings,15:51,2,3,.667,0,0,0,2,2,1.000,3,3,6,0,0,0,1,4,6,0,15:51,.773,.667,.000,.667,23.3,20.2,21.6,0.0,0.0,0.0,20.5,12.7,141,118
9,Chimezie Metu,Sacramento Kings,9:55,2,3,.667,1,1,1.000,0,0,0,1,2,3,0,0,0,0,1,5,-6,9:55,.833,.833,.333,.000,12.4,21.5,17.3,0.0,0.0,0.0,0.0,12.5,170,118
10,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Josh Jackson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jeremy Lamb,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,46,94,.489,9,25,.360,12,18,.667,10,35,45,24,5,1,14,28,113,0,240,.554,.537,.266,.191,25.6,77.8,53.6,52.2,5.1,2.1,12.1,100.0,115.1,116.1
0,Reggie Bullock,Dallas Mavericks,41:34,5,12,.417,1,6,.167,0,0,0,1,0,1,1,2,0,1,3,11,+2,41:34,.458,.458,.500,.000,2.6,0.0,1.4,3.4,2.4,0.0,7.7,14.2,94,117
1,Jalen Brunson,Dallas Mavericks,37:15,8,15,.533,2,3,.667,5,5,1.000,0,3,3,6,1,0,1,1,23,+2,37:15,.669,.600,.200,.333,0.0,9.9,4.6,26.0,1.3,0.0,5.5,22.1,141,117
2,Spencer Dinwiddie,Dallas Mavericks,35:50,11,22,.500,2,7,.286,12,13,.923,0,2,2,7,0,0,5,5,36,+5,35:50,.649,.545,.318,.591,0.0,6.9,3.2,37.1,0.0,0.0,15.3,41.4,121,120
3,Dorian Finney-Smith,Dallas Mavericks,33:04,6,13,.462,5,11,.455,0,0,0,0,6,6,2,2,0,1,4,17,-6,33:04,.654,.654,.846,.000,0.0,22.3,10.4,9.3,3.0,0.0,7.1,19.2,123,110
4,Dwight Powell,Dallas Mavericks,28:04,3,5,.600,0,0,0,0,1,.000,1,6,7,2,0,0,1,6,6,-5,28:04,.551,.600,.000,.200,3.8,26.3,14.3,9.8,0.0,0.0,15.5,10.4,109,115
6,Josh Green,Dallas Mavericks,28:54,4,6,.667,2,3,.667,2,4,.500,6,6,12,1,1,0,1,1,12,+5,28:54,.773,.833,.500,.667,22.1,25.6,23.7,5.0,1.7,0.0,11.4,13.7,155,113
7,Dāvis Bertāns,Dallas Mavericks,14:33,2,5,.400,2,4,.500,1,2,.500,0,3,3,2,0,1,0,1,7,+2,14:33,.595,.600,.800,.400,0.0,25.4,11.8,19.8,0.0,4.8,0.0,18.3,134,112
8,Sterling Brown,Dallas Mavericks,8:50,1,3,.333,0,1,.000,0,0,0,1,3,4,0,0,1,0,1,2,+2,8:50,.333,.333,.333,.000,12.1,41.8,25.9,0.0,0.0,7.9,0.0,15.4,92,106
9,Frank Ntilikina,Dallas Mavericks,7:52,0,2,.000,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,7:52,.000,.000,.000,.000,13.6,0.0,7.3,15.3,0.0,0.0,0.0,11.5,67,122
10,Trey Burke,Dallas Mavericks,4:04,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,1,0,0,0,0,-2,4:04,.000,.000,1.000,2.000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,21.0,0,97
11,Boban Marjanović,Dallas Mavericks,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moses Wright,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,40,84,.476,14,36,.389,20,27,.741,10,29,39,22,7,2,10,22,114,0,240,.594,.560,.429,.321,22.2,74.4,46.4,55.0,7.1,2.9,9.4,100.0,116.1,115.1
