,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Bullock,Dallas Mavericks,45:40,4,9,.444,3,8,.375,0,0,0,1,6,7,1,0,1,0,2,11,-2,45:40,.611,.611,.889,.000,2.6,12.9,8.3,3.7,0.0,2.4,0.0,9.6,130,114
1,Dorian Finney-Smith,Dallas Mavericks,39:47,4,7,.571,3,6,.500,0,0,0,1,3,4,3,1,1,1,2,11,+5,39:47,.786,.786,.857,.000,3.0,7.4,5.4,12.8,1.3,2.7,12.5,9.8,147,113
2,Jalen Brunson,Dallas Mavericks,35:19,7,18,.389,2,5,.400,7,8,.875,1,4,5,3,0,0,0,3,23,+6,35:19,.534,.444,.278,.444,3.4,11.1,7.6,17.4,0.0,0.0,0.0,29.8,121,115
3,Luka Dončić,Dallas Mavericks,33:44,11,21,.524,4,10,.400,4,4,1.000,0,10,10,4,2,0,4,3,30,+7,33:44,.659,.619,.476,.190,0.0,29.0,16.0,32.8,3.2,0.0,14.9,38.8,116,101
4,Dwight Powell,Dallas Mavericks,23:49,3,3,1.000,0,0,0,5,8,.625,2,5,7,1,0,0,2,3,11,+6,23:49,.844,1.000,.000,2.667,10.1,20.6,15.9,7.5,0.0,0.0,23.5,17.5,138,111
6,Spencer Dinwiddie,Dallas Mavericks,23:50,2,9,.222,1,5,.200,0,0,0,2,0,2,3,1,0,2,4,5,-14,23:50,.278,.278,.556,.000,10.1,0.0,4.5,20.9,2.2,0.0,18.2,22.6,73,114
7,Maxi Kleber,Dallas Mavericks,18:23,1,4,.250,1,4,.250,0,0,0,0,6,6,0,0,0,1,6,3,-5,18:23,.375,.375,1.000,.000,0.0,32.0,17.6,0.0,0.0,0.0,20.0,13.3,60,104
8,Josh Green,Dallas Mavericks,16:15,1,4,.250,1,4,.250,1,2,.500,0,1,1,0,0,0,0,3,4,-9,16:15,.410,.375,1.000,.500,0.0,6.0,3.3,0.0,0.0,0.0,0.0,14.7,86,116
9,Dāvis Bertāns,Dallas Mavericks,3:13,0,2,.000,0,2,.000,1,1,1.000,0,1,1,0,0,0,1,3,1,+1,3:13,.205,.000,1.000,.500,0.0,30.5,16.8,0.0,0.0,0.0,29.1,52.3,31,99
10,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Sterling Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Ntilikina,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marquese Chriss,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Trey Burke,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,33,77,.429,15,44,.341,18,23,.783,7,36,43,15,4,2,11,29,99,0,240,.568,.526,.571,.299,17.5,73.5,48.3,45.5,4.5,4.5,11.2,100.0,110.4,111.5
0,Bojan Bogdanović,Utah Jazz,38:47,4,10,.400,1,5,.200,3,4,.750,0,4,4,2,0,0,1,5,12,-4,38:47,.510,.450,.500,.400,0.0,12.4,5.6,9.2,0.0,0.0,7.8,15.0,105,115
1,Donovan Mitchell,Utah Jazz,37:48,7,21,.333,2,10,.200,7,9,.778,1,5,6,7,2,0,1,3,23,-4,37:48,.461,.381,.476,.429,2.6,15.9,8.6,38.5,2.8,0.0,3.9,31.3,110,107
2,Royce O'Neale,Utah Jazz,33:18,3,8,.375,1,6,.167,0,0,0,0,6,6,3,0,0,0,1,7,-5,33:18,.438,.438,.750,.000,0.0,21.6,9.7,15.6,0.0,0.0,0.0,10.9,108,113
3,Rudy Gobert,Utah Jazz,32:24,4,8,.500,0,0,0,9,18,.500,10,5,15,1,0,0,2,4,17,+1,32:24,.534,.500,.000,2.250,30.2,18.5,25.0,5.7,0.0,0.0,11.2,25.2,120,113
4,Mike Conley,Utah Jazz,23:58,2,8,.250,1,4,.250,1,2,.500,0,2,2,4,0,0,0,1,6,-4,23:58,.338,.313,.500,.250,0.0,10.0,4.5,28.6,0.0,0.0,0.0,16.9,95,116
6,Jordan Clarkson,Utah Jazz,36:09,9,16,.563,3,5,.600,4,5,.800,1,3,4,0,1,0,3,3,25,+18,36:09,.687,.656,.313,.313,2.7,10.0,6.0,0.0,1.5,0.0,14.2,26.7,116,112
7,Hassan Whiteside,Utah Jazz,13:30,1,1,1.000,0,0,0,0,2,.000,1,4,5,0,1,3,0,2,2,+2,13:30,.532,1.000,.000,2.000,7.3,35.6,20.0,0.0,4.0,32.3,0.0,6.3,111,82
8,Danuel House Jr.,Utah Jazz,12:47,0,4,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,2,2,-2,12:47,.205,.000,.500,.500,0.0,18.8,8.4,0.0,0.0,0.0,17.0,20.9,40,113
9,Juancho Hernangómez,Utah Jazz,9:13,2,3,.667,2,3,.667,0,0,0,0,1,1,0,0,0,0,0,6,+5,9:13,1.000,1.000,1.000,.000,0.0,13.0,5.9,0.0,0.0,0.0,0.0,14.8,184,115
