,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Lamb,Houston Rockets,42:23,2,6,.333,0,4,.000,3,4,.750,2,2,4,4,2,0,3,1,7,-23,42:23,.451,.333,.667,.667,4.0,5.3,4.6,15.8,2.2,0.0,27.9,10.5,88,123
1,Kenyon Martin Jr.,Houston Rockets,36:18,4,15,.267,2,9,.222,0,1,.000,1,5,6,4,2,0,4,4,10,-20,36:18,.324,.333,.600,.067,2.4,15.4,8.0,20.6,2.6,0.0,20.6,22.2,63,120
2,Kelly Olynyk,Houston Rockets,23:59,3,11,.273,2,5,.400,8,8,1.000,1,5,6,4,1,1,2,3,16,-6,23:59,.551,.364,.455,.727,3.6,23.3,12.1,32.0,2.0,2.9,12.1,28.6,113,117
3,D.J. Augustin,Houston Rockets,22:01,5,11,.455,4,10,.400,4,4,1.000,1,3,4,5,1,0,2,1,18,-14,22:01,.705,.636,.909,.364,3.9,15.2,8.8,54.2,2.1,0.0,13.6,27.8,129,121
4,Jae'Sean Tate,Houston Rockets,21:08,3,7,.429,1,2,.500,0,2,.000,0,3,3,5,0,1,2,2,7,-5,21:08,.444,.500,.286,.286,0.0,15.8,6.9,47.0,0.0,3.3,20.2,19.4,87,123
6,Armoni Brooks,Houston Rockets,34:25,6,19,.316,6,18,.333,0,0,0,0,4,4,0,2,0,1,3,18,-31,34:25,.474,.474,.947,.000,0.0,13.0,5.6,0.0,2.7,0.0,5.0,24.1,84,120
7,Cameron Reynolds,Houston Rockets,31:01,3,14,.214,3,12,.250,0,0,0,2,2,4,2,0,0,0,2,9,-23,31:01,.321,.321,.857,.000,5.5,7.2,6.3,11.7,0.0,0.0,0.0,18.7,79,127
8,Cameron Oliver,Houston Rockets,28:45,5,9,.556,0,3,.000,0,1,.000,4,8,12,1,0,3,1,2,10,-23,28:45,.530,.556,.333,.111,11.9,31.1,20.2,7.4,0.0,7.3,9.6,15.1,106,117
9,Kevin Porter Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,D.J. Wilson,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Christian Wood,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,31,92,.337,18,63,.286,15,20,.750,11,32,43,25,8,5,15,18,95,0,240,.471,.435,.685,.217,19.6,74.4,43.4,80.6,7.8,7.2,13.0,100.0,93.0,121.4
0,Solomon Hill,Atlanta Hawks,35:47,2,7,.286,2,6,.333,0,0,0,1,4,5,4,2,0,1,2,6,+30,35:47,.429,.429,.857,.000,3.1,9.6,6.8,11.6,2.6,0.0,12.5,9.4,103,97
1,Onyeka Okongwu,Atlanta Hawks,32:54,10,13,.769,0,0,0,1,3,.333,6,9,15,3,2,2,1,2,21,+17,32:54,.733,.769,.000,.231,20.4,23.4,22.1,12.7,2.9,10.1,6.5,19.5,148,86
2,De'Andre Hunter,Atlanta Hawks,24:04,4,11,.364,0,3,.000,6,8,.750,0,2,2,1,0,1,2,5,14,+8,24:04,.482,.364,.273,.727,0.0,7.1,4.0,4.9,0.0,6.9,12.1,28.8,93,101
3,John Collins,Atlanta Hawks,16:20,5,7,.714,1,1,1.000,4,4,1.000,0,4,4,0,0,1,0,1,15,+13,16:20,.856,.786,.143,.571,0.0,21.0,11.9,0.0,0.0,10.1,0.0,22.5,174,94
4,Trae Young,Atlanta Hawks,16:20,3,9,.333,1,3,.333,3,4,.750,0,3,3,9,2,0,2,0,10,+13,16:20,.465,.389,.333,.444,0.0,15.7,8.9,65.8,5.8,0.0,15.7,32.8,110,87
6,Skylar Mays,Atlanta Hawks,27:14,7,11,.636,2,5,.400,0,0,0,0,4,4,7,0,2,1,0,16,+17,27:14,.727,.727,.455,.000,0.0,12.6,7.1,33.7,0.0,12.2,8.3,18.5,144,98
7,Nathan Knight,Atlanta Hawks,26:01,6,9,.667,1,3,.333,0,2,.000,3,7,10,0,0,2,0,1,13,+14,26:01,.658,.722,.333,.222,12.9,23.1,18.6,0.0,0.0,12.7,0.0,15.9,136,93
8,Tony Snell,Atlanta Hawks,23:33,4,7,.571,0,0,0,0,0,0,0,2,2,1,2,0,2,3,8,+11,23:33,.571,.571,.000,.000,0.0,7.3,4.1,5.0,4.0,0.0,22.2,16.0,87,94
9,Bruno Fernando,Atlanta Hawks,21:14,4,10,.400,0,0,0,2,2,1.000,1,8,9,1,2,0,0,1,10,+10,21:14,.460,.400,.000,.200,5.3,32.3,20.6,5.7,4.4,0.0,0.0,21.5,108,82
10,Lou Williams,Atlanta Hawks,16:33,4,6,.667,0,0,0,3,3,1.000,0,2,2,6,0,0,4,1,11,+12,16:33,.751,.667,.000,.500,0.0,10.4,5.9,46.5,0.0,0.0,35.3,28.7,111,103
