,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Isaac Bonga,Washington Wizards,32:07,3,5,.600,0,2,.000,0,1,.000,1,3,4,2,1,1,3,3,6,-15,32:07,.551,.600,.400,.200,3.1,10.4,6.6,9.5,1.4,2.5,35.5,10.9,76,120
1,Isaiah Thomas,Washington Wizards,23:57,2,8,.250,2,4,.500,1,3,.333,1,0,1,2,0,0,5,2,7,-32,23:57,.376,.375,.500,.375,4.2,0.0,2.2,12.5,0.0,0.0,34.9,24.9,56,128
2,Gary Payton II,Washington Wizards,21:59,2,6,.333,0,1,.000,0,0,0,2,2,4,3,3,1,4,3,4,-27,21:59,.333,.333,.167,.000,9.1,10.2,9.6,20.7,6.4,3.6,40.0,18.9,59,109
3,Jordan McRae,Washington Wizards,20:30,4,11,.364,0,1,.000,1,2,.500,0,2,2,2,1,1,2,1,9,-35,20:30,.379,.364,.091,.182,0.0,10.9,5.1,17.6,2.3,3.9,14.4,28.2,71,117
4,Ian Mahinmi,Washington Wizards,10:18,1,3,.333,0,0,0,0,0,0,1,3,4,1,0,0,0,3,2,-15,10:18,.333,.333,.000,.000,9.7,32.5,20.5,14.9,0.0,0.0,0.0,12.1,94,118
6,Admiral Schofield,Washington Wizards,35:33,8,13,.615,2,6,.333,0,0,0,2,4,6,2,0,0,0,3,18,-7,35:33,.692,.692,.462,.000,5.6,12.6,8.9,10.7,0.0,0.0,0.0,15.2,140,124
7,Troy Brown Jr.,Washington Wizards,35:27,6,17,.353,1,5,.200,5,7,.714,1,10,11,5,2,0,3,4,18,-8,35:27,.448,.382,.294,.412,2.8,31.5,16.4,24.3,2.6,0.0,13.0,27.1,90,113
8,Anžejs Pasečņiks,Washington Wizards,35:04,6,8,.750,0,0,0,4,6,.667,2,3,5,3,0,2,3,2,16,-16,35:04,.752,.750,.000,.750,5.7,9.5,7.5,14.8,0.0,4.6,22.0,16.2,120,122
9,Ish Smith,Washington Wizards,25:05,4,13,.308,1,4,.250,0,0,0,0,3,3,4,1,0,3,1,9,-15,25:05,.346,.346,.308,.000,0.0,13.4,6.3,27.0,1.9,0.0,18.8,26.5,67,120
10,Dāvis Bertāns,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Thomas Bryant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bradley Beal,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,36,84,.429,6,23,.261,11,19,.579,10,30,40,24,8,5,23,22,89,0,240,.482,.464,.274,.226,20.8,69.8,44.0,66.7,7.8,8.3,19.9,100.0,86.3,119.3
0,Markelle Fultz,Orlando Magic,30:52,3,9,.333,0,0,0,0,0,0,1,6,7,7,4,0,3,3,6,+40,30:52,.333,.333,.000,.000,3.6,19.4,12.0,28.4,6.0,0.0,25.0,15.8,85,81
1,Khem Birch,Orlando Magic,28:35,2,3,.667,0,0,0,7,9,.778,3,6,9,2,3,1,1,2,11,+24,28:35,.790,.667,.000,3.000,11.7,21.0,16.6,8.5,4.9,2.8,12.6,11.3,159,81
2,Nikola Vučević,Orlando Magic,27:48,12,20,.600,2,6,.333,3,4,.750,2,7,9,2,2,1,1,2,29,+32,27:48,.666,.650,.300,.200,8.0,25.2,17.1,15.5,3.3,2.8,4.4,33.3,135,83
3,Aaron Gordon,Orlando Magic,24:51,4,9,.444,0,2,.000,2,2,1.000,1,6,7,2,1,0,0,1,10,+20,24:51,.506,.444,.222,.222,4.5,24.1,14.9,11.0,1.9,0.0,0.0,16.2,124,88
4,Evan Fournier,Orlando Magic,23:08,7,10,.700,4,7,.571,1,1,1.000,0,2,2,5,2,0,3,3,19,+31,23:08,.910,.900,.700,.100,0.0,8.6,4.6,36.4,4.0,0.0,22.3,23.6,141,87
6,Terrence Ross,Orlando Magic,25:29,3,10,.300,1,7,.143,2,2,1.000,0,2,2,0,1,0,2,1,9,+5,25:29,.414,.350,.700,.200,0.0,7.8,4.1,0.0,1.8,0.0,15.5,20.6,76,93
7,D.J. Augustin,Orlando Magic,22:32,3,9,.333,2,3,.667,10,13,.769,1,1,2,3,0,0,1,3,18,+6,22:32,.611,.444,.333,1.444,5.0,4.4,4.7,17.5,0.0,0.0,6.4,28.4,136,97
8,Wes Iwundu,Orlando Magic,19:17,3,7,.429,0,0,0,1,1,1.000,3,4,7,2,1,0,1,1,7,-1,19:17,.470,.429,.000,.143,17.4,20.7,19.1,14.0,2.4,0.0,11.8,17.8,114,88
9,Mo Bamba,Orlando Magic,13:47,2,2,1.000,0,0,0,0,0,0,1,1,2,0,2,0,1,1,4,-3,13:47,1.000,1.000,.000,.000,8.1,7.3,7.7,0.0,6.8,0.0,33.3,8.9,125,82
10,Melvin Frazier,Orlando Magic,6:56,2,3,.667,1,1,1.000,1,2,.500,0,1,1,0,1,1,1,1,6,+4,6:56,.773,.833,.333,.667,0.0,14.4,7.6,0.0,6.7,11.3,20.5,28.6,109,72
11,B.J. Johnson,Orlando Magic,5:35,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+4,5:35,.000,.000,.000,.000,20.0,17.9,18.9,0.0,0.0,0.0,33.3,21.9,27,93
12,Josh Magette,Orlando Magic,5:35,1,2,.500,0,1,.000,0,0,0,0,1,1,1,1,0,1,2,2,+4,5:35,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,200,99
13,Amile Jefferson,Orlando Magic,5:35,0,2,.000,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,+4,5:35,.500,.500,.500,.000,0.0,17.9,9.4,25.0,8.3,0.0,33.3,21.9,80,74
14,Team Totals,Orlando Magic,240,43,87,.494,10,27,.370,27,34,.794,13,38,51,24,18,3,16,21,123,0,240,.603,.552,.310,.391,30.2,79.2,56.0,55.8,17.5,4.9,13.6,100.0,119.3,86.3
