,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae Crowder,Memphis Grizzlies,31:45,3,10,.300,3,8,.375,0,0,0,0,3,3,2,0,0,0,1,9,-5,31:45,.450,.450,.800,.000,0.0,10.8,5.2,7.3,0.0,0.0,0.0,13.8,97,131
1,Dillon Brooks,Memphis Grizzlies,31:41,4,13,.308,1,4,.250,0,1,.000,3,4,7,3,2,0,1,1,9,+7,31:41,.335,.346,.308,.077,10.1,14.4,12.2,11.4,3.0,0.0,6.9,19.9,85,124
2,Ja Morant,Memphis Grizzlies,30:06,6,15,.400,0,1,.000,7,8,.875,1,1,2,10,2,1,0,0,19,+16,30:06,.513,.400,.067,.533,3.5,3.8,3.7,43.8,3.2,2.6,0.0,26.9,130,123
3,Jonas Valančiūnas,Memphis Grizzlies,26:10,7,12,.583,0,1,.000,0,2,.000,2,8,10,0,1,3,3,4,14,-17,26:10,.543,.583,.083,.167,8.2,34.9,21.1,0.0,1.8,9.0,18.9,26.5,86,114
4,Jaren Jackson Jr.,Memphis Grizzlies,22:44,10,15,.667,6,8,.750,2,2,1.000,1,4,5,1,0,0,1,5,28,+1,22:44,.882,.867,.533,.133,4.7,20.1,12.1,8.5,0.0,0.0,5.9,32.5,151,129
6,Brandon Clarke,Memphis Grizzlies,24:37,8,9,.889,1,1,1.000,0,0,0,1,3,4,1,0,1,1,0,17,-14,24:37,.944,.944,.111,.000,4.3,13.9,9.0,6.4,0.0,3.2,10.0,17.8,159,128
7,Solomon Hill,Memphis Grizzlies,18:05,2,5,.400,1,3,.333,0,0,0,0,3,3,5,0,0,0,2,5,+1,18:05,.500,.500,.600,.000,0.0,19.0,9.2,32.6,0.0,0.0,0.0,12.1,132,129
8,Kyle Anderson,Memphis Grizzlies,15:08,2,4,.500,0,0,0,0,0,0,0,3,3,1,1,0,1,1,4,-21,15:08,.500,.500,.000,.000,0.0,22.7,10.9,8.0,3.2,0.0,20.0,14.5,84,121
9,Tyus Jones,Memphis Grizzlies,12:11,0,5,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-25,12:11,.000,.000,.000,.000,0.0,0.0,0.0,8.6,0.0,0.0,0.0,18.0,14,134
10,Grayson Allen,Memphis Grizzlies,11:58,2,5,.400,0,2,.000,0,0,0,0,3,3,3,0,0,0,0,4,+2,11:58,.400,.400,.400,.000,0.0,28.7,13.8,31.7,0.0,0.0,0.0,18.3,106,128
11,Marko Guduric,Memphis Grizzlies,8:08,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,5,-5,8:08,.833,.833,.333,.000,0.0,0.0,0.0,17.3,0.0,0.0,0.0,16.1,163,134
12,De'Anthony Melton,Memphis Grizzlies,5:43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,-3,5:43,0,0,0,0,0.0,0.0,0.0,36.5,0.0,0.0,100.0,7.7,78,132
13,Bruno Caboclo,Memphis Grizzlies,1:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,1:44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
14,Team Totals,Memphis Grizzlies,240,46,96,.479,13,29,.448,9,13,.692,8,32,40,30,6,5,8,16,114,0,240,.560,.547,.302,.135,17.8,76.2,46.0,65.2,6.0,8.2,7.3,100.0,114.2,126.2
0,T.J. Warren,Indiana Pacers,33:50,11,15,.733,3,5,.600,1,2,.500,1,3,4,0,0,0,4,0,26,+18,33:50,.819,.833,.333,.133,3.4,9.5,6.5,0.0,0.0,0.0,20.1,25.3,119,121
1,Domantas Sabonis,Indiana Pacers,33:00,5,8,.625,0,1,.000,3,6,.500,3,10,13,6,2,0,1,1,13,+9,33:00,.611,.625,.125,.750,10.4,32.3,21.7,20.0,2.9,0.0,8.6,15.2,142,109
2,Jeremy Lamb,Indiana Pacers,30:55,8,16,.500,3,6,.500,0,0,0,0,4,4,4,1,0,1,2,19,+17,30:55,.594,.594,.375,.000,0.0,13.8,7.1,16.1,1.6,0.0,5.9,23.7,122,116
3,Myles Turner,Indiana Pacers,30:26,3,5,.600,1,2,.500,0,0,0,0,4,4,2,0,5,1,4,7,+18,30:26,.700,.700,.400,.000,0.0,14.0,7.3,6.8,0.0,11.8,16.7,8.5,124,107
4,Malcolm Brogdon,Indiana Pacers,30:08,6,12,.500,2,4,.500,0,0,0,0,6,6,8,1,0,3,0,14,+9,30:08,.583,.583,.333,.000,0.0,21.2,11.0,30.7,1.6,0.0,20.0,21.4,116,115
6,T.J. McConnell,Indiana Pacers,19:04,5,12,.417,1,2,.500,0,0,0,2,3,5,6,0,0,1,1,11,-5,19:04,.458,.458,.167,.000,12.0,16.8,14.5,39.3,0.0,0.0,7.7,29.4,118,119
