,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,35:57,12,22,.545,8,13,.615,0,0,0,1,6,7,9,1,0,1,1,32,+17,35:57,.727,.727,.591,.000,3.4,15.1,10.2,38.8,1.4,0.0,4.3,28.0,151,110
1,Norman Powell,Portland Trail Blazers,33:56,6,13,.462,1,7,.143,6,6,1.000,1,1,2,1,1,0,0,0,19,+12,33:56,.607,.500,.538,.462,3.6,2.7,3.1,3.7,1.4,0.0,0.0,20.1,134,113
2,CJ McCollum,Portland Trail Blazers,32:56,4,12,.333,1,3,.333,1,1,1.000,0,4,4,1,0,0,2,3,10,+7,32:56,.402,.375,.250,.083,0.0,11.0,6.3,3.5,0.0,0.0,13.9,19.2,75,114
3,Robert Covington,Portland Trail Blazers,31:13,2,3,.667,1,2,.500,2,2,1.000,1,8,9,2,0,0,0,4,7,+9,31:13,.902,.833,.667,.667,3.9,23.2,15.0,7.0,0.0,0.0,0.0,5.4,197,110
4,Jusuf Nurkić,Portland Trail Blazers,25:42,9,12,.750,0,0,0,5,7,.714,2,9,11,1,0,0,3,3,23,-1,25:42,.763,.750,.000,.583,9.6,31.7,22.3,6.2,0.0,0.0,16.6,30.8,130,107
6,Carmelo Anthony,Portland Trail Blazers,20:23,5,11,.455,1,3,.333,4,4,1.000,1,1,2,3,1,0,0,1,15,+22,20:23,.588,.500,.273,.364,6.0,4.4,5.1,20.1,2.4,0.0,0.0,27.4,137,111
7,Anfernee Simons,Portland Trail Blazers,20:09,4,8,.500,2,5,.400,0,0,0,0,1,1,4,0,0,2,0,10,+12,20:09,.625,.625,.625,.000,0.0,4.5,2.6,25.4,0.0,0.0,20.0,21.7,113,116
8,Enes Freedom,Portland Trail Blazers,19:06,2,3,.667,0,0,0,0,0,0,1,8,9,1,0,1,2,2,4,+20,19:06,.667,.667,.000,.000,6.4,37.9,24.6,6.0,0.0,4.7,40.0,11.4,94,102
9,Nassir Little,Portland Trail Blazers,8:14,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-3,8:14,.000,.000,.000,.000,0.0,11.0,6.3,12.4,0.0,0.0,0.0,5.3,63,114
10,Keljin Blevins,Portland Trail Blazers,3:07,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,3,0,3:07,1.500,1.500,1.000,.000,0.0,29.1,16.7,0.0,0.0,0.0,0.0,14.0,300,108
11,CJ Elleby,Portland Trail Blazers,3:07,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,0,2,3,0,3:07,.500,.500,.667,.000,0.0,29.1,16.7,0.0,0.0,0.0,0.0,42.1,99,107
