,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,27:06,3,4,.750,1,1,1.000,2,2,1.000,1,1,2,7,1,0,2,2,9,+36,27:06,.922,.875,.250,.500,4.5,4.1,4.3,28.4,1.8,0.0,29.1,10.9,160,113
1,Giannis Antetokounmpo,Milwaukee Bucks,24:37,7,12,.583,4,7,.571,11,15,.733,1,8,9,6,0,1,1,1,29,+28,24:37,.780,.750,.583,1.250,5.0,36.3,21.4,33.1,0.0,4.9,5.1,34.2,162,108
2,Grayson Allen,Milwaukee Bucks,24:33,3,6,.500,2,4,.500,0,0,0,0,4,4,1,0,0,0,0,8,+32,24:33,.667,.667,.667,.000,0.0,18.2,9.5,4.5,0.0,0.0,0.0,10.5,137,115
3,Khris Middleton,Milwaukee Bucks,24:06,6,13,.462,2,7,.286,0,0,0,1,2,3,7,5,1,1,2,14,+26,24:06,.538,.538,.538,.000,5.1,9.3,7.3,37.6,10.0,5.0,7.1,25.0,130,91
4,Bobby Portis,Milwaukee Bucks,23:39,11,13,.846,6,8,.750,2,3,.667,0,4,4,5,1,2,1,1,30,+32,23:39,1.047,1.077,.615,.231,0.0,18.9,9.9,38.0,2.0,10.1,6.5,27.8,184,104
6,Donte DiVincenzo,Milwaukee Bucks,19:36,4,10,.400,2,7,.286,0,0,0,0,2,2,1,0,0,1,1,10,+2,19:36,.500,.500,.700,.000,0.0,11.4,6.0,6.2,0.0,0.0,9.1,24.1,95,116
7,Pat Connaughton,Milwaukee Bucks,17:24,1,5,.200,1,4,.250,0,0,0,1,5,6,0,0,1,0,3,3,+5,17:24,.300,.300,.800,.000,7.1,32.1,20.2,0.0,0.0,6.9,0.0,12.4,83,106
8,Greg Monroe,Milwaukee Bucks,15:10,3,7,.429,0,0,0,0,0,0,3,3,6,1,1,0,1,4,6,-3,15:10,.429,.429,.000,.000,24.3,22.1,23.2,8.0,3.2,0.0,12.5,22.7,107,104
9,Lindell Wigginton,Milwaukee Bucks,12:14,2,2,1.000,1,1,1.000,0,0,0,0,0,0,3,1,1,0,2,5,-2,12:14,1.250,1.250,.500,.000,0.0,0.0,0.0,28.6,4.0,9.8,0.0,7.0,249,103
10,Jordan Nwora,Milwaukee Bucks,12:00,3,8,.375,1,4,.250,0,0,0,2,1,3,2,0,0,0,1,7,-3,12:00,.438,.438,.500,.000,20.5,9.3,14.6,21.6,0.0,0.0,0.0,28.7,120,116
11,Wesley Matthews,Milwaukee Bucks,9:39,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,1,0,0,-7,9:39,.000,.000,1.000,.000,0.0,0.0,0.0,10.2,0.0,0.0,33.3,13.4,28,119
12,Semi Ojeleye,Milwaukee Bucks,8:17,2,2,1.000,2,2,1.000,1,2,.500,0,0,0,0,0,0,0,0,7,+2,8:17,.500,.500,.500,.000,14.9,13.5,14.1,0.0,0.0,0.0,0.0,20.8,116,116
13,Rodney Hood,Milwaukee Bucks,8:17,2,4,.500,0,2,.000,0,0,0,1,1,2,0,0,0,0,0,4,-8,8:17,1.215,1.500,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,197,119
14,Sandro Mamukelashvili,Milwaukee Bucks,7:28,2,3,.667,1,1,1.000,0,0,0,0,3,3,2,0,0,1,0,5,+4,7:28,.833,.833,.333,.000,0.0,44.9,23.5,35.6,0.0,0.0,25.0,23.0,132,109
15,Thanasis Antetokounmpo,Milwaukee Bucks,5:51,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,+1,5:51,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.7,0,117
16,Team Totals,Milwaukee Bucks,240,49,92,.533,23,50,.460,16,22,.727,10,34,44,36,9,6,10,18,137,0,240,.674,.658,.543,.239,25.6,79.1,53.7,73.5,9.1,15.0,9.0,100.0,138.0,108.8
0,Anfernee Simons,Portland Trail Blazers,27:47,7,17,.412,5,13,.385,0,0,0,1,0,1,3,1,0,5,0,19,-35,27:47,.559,.559,.765,.000,4.0,0.0,2.1,17.9,1.7,0.0,22.7,34.5,89,142
1,CJ McCollum,Portland Trail Blazers,26:34,7,18,.389,1,8,.125,2,2,1.000,1,1,2,6,1,0,0,0,17,-29,26:34,.450,.417,.444,.111,4.2,4.6,4.4,38.2,1.8,0.0,0.0,30.9,112,141
2,Jusuf Nurkić,Portland Trail Blazers,25:10,5,6,.833,0,0,0,1,3,.333,3,7,10,3,0,2,3,2,11,-36,25:10,.751,.833,.000,.500,13.3,34.2,23.3,18.2,0.0,9.1,29.1,17.9,118,133
3,CJ Elleby,Portland Trail Blazers,24:12,1,5,.200,0,3,.000,0,0,0,0,3,3,1,0,0,1,3,2,-10,24:12,.200,.200,.600,.000,0.0,15.3,7.3,5.1,0.0,0.0,16.7,10.8,46,143
4,Tony Snell,Portland Trail Blazers,22:03,3,6,.500,3,6,.500,0,0,0,0,1,1,0,1,1,1,2,9,-21,22:03,.750,.750,1.000,.000,0.0,5.6,2.7,0.0,2.2,5.2,14.3,13.8,115,137
6,Ben McLemore,Portland Trail Blazers,27:48,5,13,.385,4,12,.333,5,6,.833,0,4,4,2,0,0,1,0,19,0,27:48,.607,.538,.923,.462,0.0,17.7,8.4,10.7,0.0,0.0,6.0,26.1,121,143
7,Trendon Watford,Portland Trail Blazers,24:17,3,3,1.000,0,0,0,1,3,.333,1,3,4,2,0,1,2,5,7,+2,24:17,.810,1.000,.000,1.000,4.6,15.2,9.6,11.3,0.0,4.7,31.6,11.3,114,140
8,Dennis Smith Jr.,Portland Trail Blazers,20:13,2,3,.667,0,0,0,2,4,.500,1,1,2,6,2,0,1,0,6,+6,20:13,.630,.667,.000,1.333,5.5,6.1,5.8,39.3,4.8,0.0,17.4,12.4,140,134
9,Justise Winslow,Portland Trail Blazers,19:46,3,5,.600,0,1,.000,0,0,0,0,7,7,1,0,1,1,2,6,-20,19:46,.600,.600,.200,.000,0.0,43.6,20.7,7.2,0.0,5.8,16.7,13.2,101,133
10,Greg Brown III,Portland Trail Blazers,16:37,4,7,.571,1,2,.500,1,3,.333,2,2,4,0,1,1,1,3,10,0,16:37,.601,.643,.286,.429,13.4,14.8,14.1,0.0,2.9,6.9,10.7,24.4,110,132
11,Keljin Blevins,Portland Trail Blazers,5:33,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,-2,5:33,.500,.500,.000,.000,0.0,0.0,0.0,26.7,0.0,0.0,0.0,15.7,121,146
12,Team Totals,Portland Trail Blazers,240,41,85,.482,14,45,.311,12,21,.571,9,29,38,25,6,6,16,18,108,0,240,.573,.565,.529,.247,20.9,74.4,46.3,61.0,6.0,14.3,14.5,100.0,108.8,138.0
