,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,P.J. Washington,Charlotte Hornets,39:24,7,12,.583,3,4,.750,1,1,1.000,2,7,9,1,0,4,3,3,18,-6,39:24,.723,.708,.333,.083,5.4,18.1,11.9,3.8,0.0,9.2,19.4,17.0,113,114
1,Terry Rozier,Charlotte Hornets,37:43,8,19,.421,2,6,.333,2,2,1.000,0,5,5,3,1,0,2,1,20,-15,37:43,.503,.474,.316,.105,0.0,13.5,6.9,12.4,1.3,0.0,9.1,25.1,96,119
2,Gordon Hayward,Charlotte Hornets,36:56,3,8,.375,0,1,.000,1,1,1.000,2,7,9,10,1,0,4,3,7,-2,36:56,.415,.375,.125,.125,5.8,19.4,12.7,35.0,1.3,0.0,32.2,14.6,96,117
3,LaMelo Ball,Charlotte Hornets,33:23,10,18,.556,2,5,.400,4,5,.800,0,5,5,7,1,0,6,5,26,-15,33:23,.644,.611,.278,.278,0.0,15.3,7.8,37.8,1.4,0.0,22.9,34.0,105,118
4,Cody Zeller,Charlotte Hornets,11:18,2,2,1.000,0,0,0,0,4,.000,0,2,2,0,0,0,0,1,4,-15,11:18,.532,1.000,.000,2.000,0.0,18.1,9.2,0.0,0.0,0.0,0.0,14.4,84,120
6,Miles Bridges,Charlotte Hornets,24:34,3,6,.500,0,2,.000,0,1,.000,3,6,9,2,1,0,0,1,6,-1,24:34,.466,.500,.333,.167,13.0,24.9,19.1,11.1,1.9,0.0,0.0,11.4,121,114
7,Devonte' Graham,Charlotte Hornets,22:17,3,8,.375,3,8,.375,3,4,.750,0,2,2,3,2,0,0,1,12,+4,22:17,.615,.563,1.000,.500,0.0,9.2,4.7,18.7,4.3,0.0,0.0,19.0,134,113
8,Bismack Biyombo,Charlotte Hornets,13:47,3,4,.750,0,0,0,1,2,.500,1,1,2,0,0,4,2,3,7,-2,13:47,.717,.750,.000,.500,7.7,7.4,7.6,0.0,0.0,26.3,29.1,21.6,96,105
9,Malik Monk,Charlotte Hornets,13:31,0,4,.000,0,2,.000,0,0,0,0,1,1,0,0,0,2,0,0,-5,13:31,.000,.000,.500,.000,0.0,7.6,3.9,0.0,0.0,0.0,33.3,19.2,0,123
10,Cody Martin,Charlotte Hornets,7:07,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,1,5,+2,7:07,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,6.7,0.0,0.0,12.2,250,110
