,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Michael Porter Jr.,Denver Nuggets,36:00,11,19,.579,5,9,.556,3,4,.750,4,11,15,0,0,1,2,4,30,+13,36:00,.723,.711,.474,.211,13.7,34.9,24.7,0.0,0.0,2.1,8.8,26.6,140,126
1,Monte Morris,Denver Nuggets,35:19,8,13,.615,1,4,.250,2,2,1.000,0,2,2,4,1,0,0,1,19,-1,35:19,.684,.654,.308,.154,0.0,6.5,3.4,13.9,1.4,0.0,0.0,16.5,156,131
2,Nikola Jokić,Denver Nuggets,31:52,10,17,.588,3,5,.600,2,2,1.000,3,1,4,11,1,0,5,4,25,+8,31:52,.699,.676,.294,.118,11.6,3.6,7.4,47.4,1.5,0.0,21.9,30.2,133,132
3,Torrey Craig,Denver Nuggets,30:14,3,8,.375,0,4,.000,2,2,1.000,1,3,4,0,0,2,1,3,8,-3,30:14,.450,.375,.500,.250,4.1,11.3,7.8,0.0,0.0,5.0,10.1,13.7,98,129
4,Paul Millsap,Denver Nuggets,16:39,2,6,.333,1,2,.500,2,2,1.000,2,5,7,1,1,1,1,4,7,-2,16:39,.509,.417,.333,.333,14.8,34.3,24.9,6.5,2.9,4.6,12.7,19.9,118,118
6,Jerami Grant,Denver Nuggets,34:41,8,14,.571,2,6,.333,4,5,.800,1,1,2,1,1,1,1,3,22,+1,34:41,.679,.643,.429,.357,3.5,3.3,3.4,3.6,1.4,2.2,5.8,20.8,139,130
7,PJ Dozier,Denver Nuggets,25:32,4,8,.500,1,3,.333,3,4,.750,2,3,5,8,1,0,4,1,12,0,25:32,.615,.563,.375,.500,9.6,13.4,11.6,35.4,1.9,0.0,29.1,22.6,119,129
8,Mason Plumlee,Denver Nuggets,15:29,2,2,1.000,0,0,0,0,0,0,1,5,6,6,0,0,0,0,4,+4,15:29,1.000,1.000,.000,.000,7.9,36.9,23.0,42.5,0.0,0.0,0.0,5.4,217,128
9,Troy Daniels,Denver Nuggets,14:14,2,4,.500,1,3,.333,0,0,0,0,1,1,0,1,0,0,1,5,+10,14:14,.625,.625,.750,.000,0.0,8.0,4.2,0.0,3.4,0.0,0.0,11.8,134,126
10,Tyler Cook,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
