,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Toronto Raptors,37:54,6,15,.400,3,7,.429,0,0,0,0,4,4,5,2,0,1,3,15,-9,37:54,.500,.500,.467,.000,0.0,13.7,6.2,23.1,2.6,0.0,6.3,18.2,107,120
1,Fred VanVleet,Toronto Raptors,32:53,7,20,.350,4,10,.400,4,7,.571,2,3,5,1,0,0,3,1,22,-10,32:53,.477,.450,.500,.350,6.5,11.8,8.9,5.9,0.0,0.0,11.5,34.2,91,127
2,OG Anunoby,Toronto Raptors,31:11,6,12,.500,3,8,.375,4,4,1.000,0,5,5,3,0,3,1,3,19,-19,31:11,.690,.625,.667,.333,0.0,20.8,9.4,17.9,0.0,10.3,6.8,20.4,136,118
3,Pascal Siakam,Toronto Raptors,28:20,5,14,.357,0,3,.000,4,4,1.000,4,2,6,5,0,0,2,6,14,-1,28:20,.444,.357,.214,.286,15.1,9.2,12.4,31.9,0.0,0.0,11.3,27.0,105,127
4,Kyle Lowry,Toronto Raptors,23:53,3,8,.375,0,3,.000,4,5,.800,0,1,1,2,1,0,0,2,10,-23,23:53,.490,.375,.375,.625,0.0,5.4,2.5,13.9,2.1,0.0,0.0,18.4,115,123
6,Rodney Hood,Toronto Raptors,20:25,2,5,.400,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,4,7,-11,20:25,.595,.500,.600,.400,0.0,6.4,2.9,0.0,0.0,0.0,0.0,12.4,127,127
7,Malachi Flynn,Toronto Raptors,18:21,2,4,.500,0,0,0,1,2,.500,0,4,4,2,0,0,2,0,5,+2,18:21,.512,.500,.000,.500,0.0,28.3,12.8,17.6,0.0,0.0,29.1,16.2,82,123
8,Chris Boucher,Toronto Raptors,15:40,1,4,.250,0,2,.000,2,2,1.000,2,1,3,1,0,3,1,1,4,-15,15:40,.410,.250,.500,.500,13.6,8.3,11.2,9.6,0.0,20.4,17.0,16.2,96,115
9,Stanley Johnson,Toronto Raptors,13:01,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,3,4,0,+4,13:01,0,0,0,0,0.0,39.9,18.0,10.5,3.8,0.0,100.0,9.9,16,111
10,Yuta Watanabe,Toronto Raptors,9:37,2,2,1.000,0,0,0,0,0,0,3,2,5,0,1,0,0,1,4,+5,9:37,1.000,1.000,.000,.000,33.3,27.0,30.4,0.0,5.2,0.0,0.0,9.0,212,111
