,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,37:11,8,17,.471,3,5,.600,3,3,1.000,2,7,9,10,1,0,1,0,22,+4,37:11,.600,.559,.294,.176,6.1,26.6,15.3,46.6,1.4,0.0,5.2,23.5,140,123
1,Steven Adams,Memphis Grizzlies,36:39,5,8,.625,0,0,0,5,7,.714,4,5,9,4,2,3,1,3,15,0,36:39,.677,.625,.000,.875,12.5,19.3,15.5,16.7,2.9,7.9,8.3,14.9,146,116
2,Desmond Bane,Memphis Grizzlies,31:27,6,11,.545,2,5,.400,0,0,0,1,2,3,1,0,0,0,4,14,+4,31:27,.636,.636,.455,.000,3.6,9.0,6.0,5.3,0.0,0.0,0.0,15.8,138,130
3,Dillon Brooks,Memphis Grizzlies,30:43,8,18,.444,2,4,.500,5,5,1.000,2,3,5,0,0,0,3,3,23,-13,30:43,.569,.500,.222,.278,7.4,13.8,10.3,0.0,0.0,0.0,12.9,34.1,107,129
4,Jaren Jackson Jr.,Memphis Grizzlies,22:06,1,8,.125,0,3,.000,2,4,.500,2,1,3,0,2,2,1,3,4,-20,22:06,.205,.125,.375,.500,10.3,6.4,8.6,0.0,4.8,8.7,9.3,22.0,56,114
6,Kyle Anderson,Memphis Grizzlies,24:20,5,9,.556,1,3,.333,2,2,1.000,1,3,4,2,0,0,0,1,13,+5,24:20,.658,.611,.333,.222,4.7,17.4,10.4,14.0,0.0,0.0,0.0,18.3,148,129
7,De'Anthony Melton,Memphis Grizzlies,18:40,2,6,.333,0,2,.000,0,0,0,0,0,0,1,1,0,0,1,4,+4,18:40,.333,.333,.333,.000,0.0,0.0,0.0,7.8,2.8,0.0,0.0,14.5,84,126
8,Ziaire Williams,Memphis Grizzlies,16:33,2,5,.400,0,2,.000,0,0,0,0,0,0,0,0,0,0,3,4,-15,16:33,.400,.400,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,89,132
9,Brandon Clarke,Memphis Grizzlies,11:32,1,2,.500,0,0,0,0,0,0,1,4,5,2,0,1,1,1,2,-9,11:32,.500,.500,.000,.000,9.9,49.0,27.4,24.6,0.0,8.3,33.3,11.8,101,116
10,Tyus Jones,Memphis Grizzlies,10:49,0,4,.000,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,-15,10:49,.000,.000,.000,.000,0.0,13.1,5.8,11.7,0.0,0.0,33.3,25.1,10,130
11,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sam Merrill,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,38,88,.432,8,24,.333,17,21,.810,13,26,39,21,6,6,9,19,101,0,240,.519,.477,.273,.239,31.0,76.5,51.3,55.3,6.6,12.0,8.5,100.0,111.9,124.1
0,Jonas Valančiūnas,New Orleans Pelicans,33:53,6,7,.857,3,3,1.000,0,0,0,0,9,9,3,1,2,3,5,15,+15,33:53,1.071,1.071,.429,.000,0.0,30.4,16.8,14.4,1.6,4.4,30.0,13.8,127,104
1,Josh Hart,New Orleans Pelicans,32:38,2,5,.400,1,1,1.000,0,0,0,0,3,3,11,1,0,0,4,5,+11,32:38,.500,.500,.200,.000,0.0,10.5,5.8,46.2,1.6,0.0,0.0,7.1,162,114
2,Devonte' Graham,New Orleans Pelicans,30:23,6,13,.462,0,4,.000,3,3,1.000,1,3,4,4,1,0,3,1,15,0,30:23,.524,.462,.308,.231,4.6,11.3,8.3,22.2,1.8,0.0,17.3,26.6,101,114
3,Brandon Ingram,New Orleans Pelicans,29:27,7,17,.412,1,4,.250,4,4,1.000,0,3,3,4,0,1,4,3,19,+10,29:27,.506,.441,.235,.235,0.0,11.6,6.4,24.5,0.0,2.5,17.6,36.0,93,116
4,Nickeil Alexander-Walker,New Orleans Pelicans,25:40,7,14,.500,2,6,.333,5,6,.833,0,3,3,1,2,0,0,0,21,+18,25:40,.631,.571,.429,.429,0.0,13.4,7.4,7.5,4.1,0.0,0.0,30.2,130,108
6,Herbert Jones,New Orleans Pelicans,29:22,5,10,.500,3,4,.750,4,4,1.000,3,3,6,0,0,1,1,1,17,0,29:22,.723,.650,.400,.400,14.4,11.7,12.9,0.0,0.0,2.6,7.8,20.2,140,116
7,Tomáš Satoranský,New Orleans Pelicans,17:37,1,5,.200,1,2,.500,2,2,1.000,2,2,4,5,0,0,0,1,5,+11,17:37,.425,.300,.400,.400,16.0,13.0,14.3,38.6,0.0,0.0,0.0,15.6,140,117
8,Garrett Temple,New Orleans Pelicans,16:59,1,3,.333,1,2,.500,1,2,.500,0,1,1,0,0,0,1,3,4,-5,16:59,.515,.500,.667,.667,0.0,6.7,3.7,0.0,0.0,0.0,20.5,13.4,79,119
9,Jaxson Hayes,New Orleans Pelicans,14:03,1,2,.500,0,0,0,1,2,.500,2,0,2,1,0,2,1,3,3,-4,14:03,.521,.500,.000,1.000,20.1,0.0,9.0,9.9,0.0,10.7,25.8,12.9,112,115
10,Trey Murphy III,New Orleans Pelicans,9:58,2,3,.667,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,1,8,-1,9:58,1.031,1.000,1.000,.667,0.0,22.9,12.7,0.0,0.0,0.0,0.0,18.1,194,113
11,Jose Alvarado,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kira Lewis Jr.,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,38,79,.481,14,29,.483,22,25,.880,8,29,37,29,5,6,13,22,112,0,240,.622,.570,.367,.316,23.5,69.0,48.7,76.3,5.5,9.4,12.6,100.0,124.1,111.9
