,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cameron Johnson,Phoenix Suns,31:53,3,13,.231,1,9,.111,0,1,.000,1,3,4,3,2,1,0,1,7,-21,31:53,.260,.269,.692,.077,2.4,10.0,5.5,12.0,2.9,3.7,0.0,16.2,74,109
1,Landry Shamet,Phoenix Suns,27:37,3,12,.250,2,8,.250,0,0,0,1,1,2,1,0,0,2,4,8,-32,27:37,.333,.333,.667,.000,2.7,3.9,3.2,4.7,0.0,0.0,14.3,19.4,67,119
2,Mikal Bridges,Phoenix Suns,21:35,3,7,.429,1,2,.500,2,2,1.000,1,2,3,1,1,0,2,0,9,-32,21:35,.571,.500,.286,.286,3.5,9.9,6.1,6.3,2.2,0.0,20.2,17.5,98,113
3,Cameron Payne,Phoenix Suns,21:31,5,12,.417,3,6,.500,0,0,0,2,2,4,4,1,0,3,1,13,-23,21:31,.542,.542,.500,.000,7.0,9.9,8.2,28.9,2.2,0.0,20.0,26.7,99,113
4,JaVale McGee,Phoenix Suns,18:00,3,8,.375,0,1,.000,0,0,0,0,5,5,1,0,0,1,2,6,-28,18:00,.375,.375,.125,.000,0.0,29.6,12.2,7.8,0.0,0.0,11.1,19.2,74,113
6,Bismack Biyombo,Phoenix Suns,30:00,7,11,.636,0,0,0,0,0,0,3,9,12,2,1,1,0,2,14,+24,30:00,.636,.636,.000,.000,7.5,32.0,17.6,10.4,1.6,3.9,0.0,14.0,141,107
7,Ish Wainright,Phoenix Suns,24:53,8,15,.533,4,8,.500,0,0,0,6,2,8,4,3,0,0,2,20,+36,24:53,.667,.667,.533,.000,18.1,8.6,14.2,29.0,5.7,0.0,0.0,23.1,150,105
8,Torrey Craig,Phoenix Suns,22:07,4,9,.444,3,7,.429,0,0,0,1,5,6,0,1,0,2,6,11,+7,22:07,.611,.611,.778,.000,3.4,24.1,11.9,0.0,2.1,0.0,18.2,19.1,95,109
9,Aaron Holiday,Phoenix Suns,18:27,4,10,.400,2,4,.500,6,7,.857,2,4,6,7,1,0,1,3,16,+30,18:27,.612,.500,.400,.700,8.1,23.1,14.3,57.6,2.5,0.0,7.1,29.2,141,108
10,Gabriel Lundberg,Phoenix Suns,12:00,1,4,.250,1,2,.500,0,0,0,1,1,2,5,1,0,1,3,3,+22,12:00,.375,.375,.500,.000,6.3,8.9,7.3,52.6,3.9,0.0,20.0,16.0,108,109
