,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Derrick Rose,Detroit Pistons,27:40,6,16,.375,1,4,.250,2,2,1.000,0,2,2,3,0,0,5,0,15,-19,27:40,.444,.406,.250,.125,0.0,8.3,4.1,19.6,0.0,0.0,22.9,35.9,77,124
1,Tony Snell,Detroit Pistons,24:56,1,4,.250,1,3,.333,0,0,0,0,3,3,0,1,0,1,0,3,-15,24:56,.375,.375,.750,.000,0.0,13.8,6.8,0.0,2.1,0.0,20.0,9.1,62,118
2,Sekou Doumbouya,Detroit Pistons,24:14,3,7,.429,1,4,.250,0,0,0,0,3,3,0,1,0,0,3,7,-23,24:14,.500,.500,.571,.000,0.0,14.1,7.0,0.0,2.2,0.0,0.0,13.1,105,117
3,Thon Maker,Detroit Pistons,16:01,2,6,.333,0,2,.000,0,0,0,1,2,3,2,1,1,1,1,4,-17,16:01,.333,.333,.333,.000,7.0,14.3,10.6,19.3,3.3,5.5,14.3,19.8,82,110
4,Svi Mykhailiuk,Detroit Pistons,15:24,2,5,.400,1,4,.250,0,0,0,1,0,1,2,0,0,1,1,5,-10,15:24,.500,.500,.800,.000,7.2,0.0,3.7,20.3,0.0,0.0,16.7,17.7,105,125
6,Bruce Brown,Detroit Pistons,33:20,3,10,.300,0,1,.000,2,2,1.000,2,8,10,1,1,0,2,4,8,+5,33:20,.368,.300,.100,.200,6.7,27.4,16.9,4.4,1.6,0.0,15.5,17.5,79,115
7,Christian Wood,Detroit Pistons,30:40,9,15,.600,2,4,.500,6,7,.857,2,7,9,1,0,2,0,2,26,+17,30:40,.719,.667,.267,.467,7.3,26.1,16.6,6.8,0.0,5.8,0.0,26.7,154,115
8,Langston Galloway,Detroit Pistons,24:24,4,9,.444,2,5,.400,3,3,1.000,1,3,4,4,1,0,1,3,13,+10,24:24,.630,.556,.556,.333,4.6,14.1,9.3,27.0,2.1,0.0,8.8,21.0,135,117
9,John Henson,Detroit Pistons,23:01,3,6,.500,0,1,.000,2,2,1.000,4,3,7,2,2,2,0,1,8,+21,23:01,.581,.500,.167,.333,19.4,14.9,17.2,13.6,4.6,7.7,0.0,13.6,150,106
10,Brandon Knight,Detroit Pistons,20:20,4,8,.500,3,7,.429,4,4,1.000,0,2,2,3,0,0,0,2,15,+16,20:20,.768,.688,.875,.500,0.0,11.2,5.6,25.7,0.0,0.0,0.0,21.8,169,122
