,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,36:02,15,28,.536,3,4,.750,13,15,.867,1,3,4,3,1,0,5,2,46,+11,36:02,.665,.589,.143,.536,2.5,8.3,5.2,16.6,1.3,0.0,12.6,42.4,125,109
1,Steven Adams,Memphis Grizzlies,34:59,5,9,.556,0,0,0,2,4,.500,8,13,21,5,0,2,3,0,12,+16,34:59,.558,.556,.000,.444,20.3,37.2,28.2,18.5,0.0,3.8,21.8,15.2,117,103
2,Ziaire Williams,Memphis Grizzlies,28:39,4,7,.571,1,3,.333,0,0,0,1,5,6,0,1,0,0,0,9,+14,28:39,.643,.643,.429,.000,3.1,17.5,9.9,0.0,1.6,0.0,0.0,9.4,141,107
3,Desmond Bane,Memphis Grizzlies,28:04,4,18,.222,1,7,.143,3,3,1.000,0,2,2,5,1,0,0,6,12,-11,28:04,.311,.250,.389,.167,0.0,7.1,3.4,23.0,1.6,0.0,0.0,26.6,90,108
4,Jaren Jackson Jr.,Memphis Grizzlies,25:52,4,12,.333,0,2,.000,0,0,0,1,3,4,1,0,4,1,5,8,+5,25:52,.333,.333,.167,.000,3.4,11.6,7.3,5.1,0.0,10.2,7.7,19.4,78,100
6,Kyle Anderson,Memphis Grizzlies,28:32,3,6,.500,0,0,0,0,0,0,5,6,11,3,0,3,1,4,6,+1,28:32,.500,.500,.000,.000,15.6,21.0,18.1,13.0,0.0,6.9,14.3,9.5,124,102
7,De'Anthony Melton,Memphis Grizzlies,23:06,3,8,.375,1,4,.250,0,0,0,1,5,6,2,2,0,2,1,7,+10,23:06,.438,.438,.500,.000,3.8,21.6,12.2,11.0,4.0,0.0,20.0,16.7,87,101
8,Tyus Jones,Memphis Grizzlies,15:46,4,6,.667,1,2,.500,2,2,1.000,0,1,1,4,0,0,0,1,11,-6,15:46,.799,.750,.333,.333,0.0,6.3,3.0,38.3,0.0,0.0,0.0,16.8,179,112
9,Brandon Clarke,Memphis Grizzlies,11:10,2,5,.400,0,0,0,0,0,0,2,1,3,0,0,1,1,4,4,-6,11:10,.400,.400,.000,.000,15.9,9.0,12.6,0.0,0.0,5.9,16.7,20.7,86,104
10,John Konchar,Memphis Grizzlies,7:50,0,1,.000,0,1,.000,1,2,.500,0,3,3,0,0,0,0,1,1,-4,7:50,.266,.000,1.000,2.000,0.0,38.3,18.0,0.0,0.0,0.0,0.0,9.3,66,107
11,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,44,100,.440,7,23,.304,21,26,.808,19,42,61,23,5,10,13,24,116,0,240,.520,.475,.230,.260,35.2,87.5,59.8,52.3,4.8,13.7,10.4,100.0,111.0,105.2
