,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,45:16,9,26,.346,1,9,.111,4,6,.667,2,12,14,12,1,4,5,1,23,-17,45:16,.402,.365,.346,.231,4.5,30.5,16.7,38.5,1.0,7.6,14.9,30.7,95,117
1,Russell Westbrook,Los Angeles Lakers,39:49,11,21,.524,1,3,.333,7,8,.875,3,5,8,6,0,1,2,2,30,-2,39:49,.612,.548,.143,.381,7.7,14.5,10.9,24.7,0.0,2.1,7.5,27.5,130,127
2,Malik Monk,Los Angeles Lakers,39:35,8,13,.615,4,8,.500,0,0,0,1,5,6,1,2,0,1,3,20,-4,39:35,.769,.769,.615,.000,2.6,14.6,8.2,3.7,2.3,0.0,7.1,14.6,141,123
3,Austin Reaves,Los Angeles Lakers,33:03,4,7,.571,3,6,.500,6,6,1.000,0,4,4,2,1,1,2,2,17,-10,33:03,.882,.786,.857,.857,0.0,13.9,6.5,7.9,1.4,2.6,17.2,14.5,149,123
4,Stanley Johnson,Los Angeles Lakers,24:44,2,3,.667,1,1,1.000,0,2,.000,0,2,2,1,3,0,1,3,5,+7,24:44,.644,.833,.333,.667,0.0,9.3,4.4,5.0,5.6,0.0,20.5,8.1,99,116
6,Carmelo Anthony,Los Angeles Lakers,30:05,5,13,.385,3,7,.429,0,0,0,1,5,6,2,1,1,1,5,13,-14,30:05,.500,.500,.538,.000,3.4,19.1,10.8,9.2,1.5,2.8,7.1,19.2,104,121
7,D.J. Augustin,Los Angeles Lakers,21:40,6,9,.667,4,7,.571,0,0,0,1,0,1,1,1,0,0,1,16,-4,21:40,.889,.889,.778,.000,4.7,0.0,2.5,7.6,2.1,0.0,0.0,17.1,175,126
8,Avery Bradley,Los Angeles Lakers,19:57,2,6,.333,1,5,.200,0,0,0,1,2,3,0,1,0,1,1,5,+1,19:57,.417,.417,.833,.000,5.1,11.6,8.1,0.0,2.3,0.0,14.3,14.5,81,123
9,Kent Bazemore,Los Angeles Lakers,8:36,0,2,.000,0,0,0,0,0,0,2,0,2,0,0,0,3,2,0,-6,8:36,.000,.000,.000,.000,23.7,0.0,12.6,0.0,0.0,0.0,60.0,24.0,29,131
10,Wenyen Gabriel,Los Angeles Lakers,2:13,0,1,.000,0,1,.000,1,4,.250,1,1,2,0,0,0,0,1,1,+4,2:13,.181,.000,1.000,4.000,46.0,52.0,48.8,0.0,0.0,0.0,0.0,51.4,64,121
11,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Talen Horton-Tucker,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,265,47,101,.465,18,47,.383,18,26,.692,12,36,48,25,10,7,16,21,130,0,265,.578,.554,.465,.257,23.1,78.3,49.0,53.2,8.8,11.3,12.5,100.0,114.0,121.9
0,Kenyon Martin Jr.,Houston Rockets,39:55,7,12,.583,3,6,.500,0,0,0,2,9,11,3,0,0,4,4,17,+7,39:55,.708,.708,.500,.000,5.8,23.0,14.9,9.3,0.0,0.0,25.0,16.8,113,116
1,Alperen Şengün,Houston Rockets,39:54,9,20,.450,1,3,.333,2,2,1.000,5,9,14,2,2,2,3,4,21,+6,39:54,.503,.475,.150,.100,14.4,23.0,19.0,6.6,2.3,4.9,12.6,25.1,105,107
2,Jalen Green,Houston Rockets,38:10,13,21,.619,4,7,.571,2,2,1.000,0,3,3,3,0,1,2,2,32,+9,38:10,.727,.667,.556,.333,0.0,5.3,2.8,0.0,1.2,0.0,22.5,14.6,109,118
3,Eric Gordon,Houston Rockets,38:10,5,9,.556,2,5,.400,3,3,1.000,0,2,2,0,1,0,3,1,15,+12,38:10,.731,.714,.333,.095,0.0,8.0,4.3,12.3,0.0,2.6,8.4,26.2,136,118
4,Kevin Porter Jr.,Houston Rockets,36:25,4,13,.308,1,6,.167,1,1,1.000,1,7,8,10,2,1,1,4,10,+8,36:25,.372,.346,.462,.077,3.2,19.6,11.9,31.5,2.6,2.7,6.9,16.6,110,109
6,Dennis Schröder,Houston Rockets,23:08,4,8,.500,1,3,.333,3,4,.750,0,1,1,6,0,0,1,2,12,+2,23:08,.615,.563,.375,.500,0.0,4.4,2.3,32.1,0.0,0.0,9.3,19.5,135,121
7,Josh Christopher,Houston Rockets,22:26,8,13,.615,3,5,.600,2,2,1.000,2,4,6,1,0,0,0,3,21,-3,22:26,.756,.731,.385,.154,10.3,18.2,14.5,7.1,0.0,0.0,0.0,26.0,158,117
8,Garrison Mathews,Houston Rockets,19:27,2,4,.500,2,4,.500,1,1,1.000,0,4,4,0,1,0,1,1,7,+6,19:27,.788,.750,1.000,.250,0.0,21.0,11.1,0.0,2.4,0.0,18.4,11.7,123,111
9,David Nwaba,Houston Rockets,7:24,0,2,.000,0,1,.000,4,4,1.000,0,1,1,0,1,0,1,0,4,-2,7:24,.532,.000,.500,2.000,0.0,13.8,7.3,0.0,6.3,0.0,21.0,27.0,93,104
10,Daishen Nix,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bruno Fernando,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trevelin Queen,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,265,52,102,.510,17,40,.425,18,19,.947,10,40,50,25,7,4,16,21,139,0,265,.630,.593,.392,.186,21.7,76.9,51.0,48.1,6.1,7.4,12.7,100.0,121.9,114.0
