,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,35:57,8,15,.533,2,7,.286,2,3,.667,2,6,8,3,0,2,0,3,20,+16,35:57,.613,.600,.467,.200,6.2,14.6,10.9,14.1,0.0,4.9,0.0,20.5,135,96
1,Marcus Smart,Boston Celtics,34:00,4,11,.364,2,6,.333,4,5,.800,1,3,4,5,0,0,0,4,14,-5,34:00,.530,.455,.545,.455,3.3,7.7,5.8,21.2,0.0,0.0,0.0,17.6,128,102
2,Jayson Tatum,Boston Celtics,33:25,9,23,.391,2,7,.286,8,8,1.000,1,9,10,2,1,0,2,2,28,+3,33:25,.528,.435,.304,.348,3.3,23.5,14.7,11.0,1.6,0.0,7.0,38.6,108,91
3,Kemba Walker,Boston Celtics,33:10,6,15,.400,0,7,.000,2,2,1.000,0,5,5,6,1,1,1,1,14,-2,33:10,.441,.400,.467,.133,0.0,13.2,7.4,28.6,1.6,2.7,5.9,23.0,101,95
4,Robert Williams,Boston Celtics,26:38,5,6,.833,0,0,0,0,0,0,3,5,8,1,1,2,2,3,10,+17,26:38,.833,.833,.000,.000,12.6,16.4,14.7,6.0,2.0,6.7,25.0,13.6,130,90
6,Grant Williams,Boston Celtics,19:43,1,3,.333,0,1,.000,0,0,0,0,2,2,1,0,1,2,1,2,+23,19:43,.333,.333,.333,.000,0.0,8.9,5.0,6.7,0.0,4.5,40.0,11.5,48,99
7,Tristan Thompson,Boston Celtics,18:31,4,6,.667,0,0,0,1,2,.500,1,3,4,0,1,1,1,3,9,+1,18:31,.654,.667,.000,.333,6.0,14.1,10.6,0.0,2.8,4.8,12.7,19.2,115,90
8,Romeo Langford,Boston Celtics,15:45,1,3,.333,0,1,.000,3,3,1.000,1,4,5,0,0,0,0,0,5,+18,15:45,.579,.333,.333,1.000,7.1,22.2,15.5,0.0,0.0,0.0,0.0,12.4,137,96
9,Payton Pritchard,Boston Celtics,9:41,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,+6,9:41,.000,.000,.000,.000,0.0,18.0,10.1,0.0,0.0,0.0,50.0,9.3,0,98
10,Semi Ojeleye,Boston Celtics,8:31,0,3,.000,0,3,.000,0,0,0,1,2,3,1,0,0,0,1,0,+4,8:31,.000,.000,1.000,.000,13.1,20.5,17.3,14.5,0.0,0.0,0.0,15.9,44,96
11,Aaron Nesmith,Boston Celtics,1:33,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106
12,Carsen Edwards,Boston Celtics,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,1:33,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,300,106
13,Moritz Wagner,Boston Celtics,1:33,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+3,1:33,0,0,0,0,0.0,56.3,31.6,79.4,0.0,0.0,0,0.0,218,79
14,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,39,87,.448,7,33,.212,20,23,.870,10,42,52,20,4,7,9,18,105,0,240,.541,.489,.379,.264,23.3,76.4,53.1,51.3,4.4,13.0,8.5,100.0,114.6,94.9
0,Michael Porter Jr.,Denver Nuggets,35:01,9,23,.391,1,12,.083,3,3,1.000,2,9,11,0,1,1,0,1,22,+8,35:01,.452,.413,.522,.130,5.0,28.7,15.4,0.0,1.5,2.5,0.0,31.8,96,109
1,Will Barton,Denver Nuggets,34:10,4,11,.364,1,3,.333,4,5,.800,2,4,6,3,1,0,2,1,13,-4,34:10,.492,.409,.273,.455,5.1,13.1,8.6,16.0,1.5,0.0,13.2,20.4,99,115
2,Facundo Campazzo,Denver Nuggets,33:26,5,6,.833,3,3,1.000,1,1,1.000,1,2,3,4,0,1,2,1,14,+1,33:26,1.087,1.083,.500,.167,2.6,6.7,4.4,23.1,0.0,2.7,23.7,11.5,151,119
3,Nikola Jokić,Denver Nuggets,31:30,6,15,.400,0,2,.000,5,7,.714,2,8,10,11,1,1,2,3,17,+9,31:30,.470,.400,.133,.467,5.5,28.3,15.5,73.3,1.7,2.8,10.0,29.2,109,109
4,Aaron Gordon,Denver Nuggets,31:03,2,5,.400,1,3,.333,2,2,1.000,2,5,7,2,0,1,0,1,7,+10,31:03,.595,.500,.600,.400,5.6,18.0,11.0,10.7,0.0,2.9,0.0,8.7,141,115
6,Monte Morris,Denver Nuggets,18:55,1,6,.167,0,0,0,0,0,0,1,2,3,2,0,0,0,1,2,-23,18:55,.167,.167,.000,.000,4.6,11.8,7.8,17.2,0.0,0.0,0.0,14.5,60,119
7,PJ Dozier,Denver Nuggets,17:05,3,6,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,7,-30,17:05,.583,.583,.333,.000,0.0,6.5,2.9,0.0,0.0,0.0,0.0,16.1,110,120
8,JaMychal Green,Denver Nuggets,14:19,1,6,.167,1,4,.250,0,0,0,2,1,3,0,0,0,2,5,3,-23,14:19,.250,.250,.667,.000,12.2,7.8,10.3,0.0,0.0,0.0,25.0,25.6,51,120
9,Paul Millsap,Denver Nuggets,11:49,1,5,.200,0,1,.000,0,0,0,1,0,1,0,1,0,1,4,2,-23,11:49,.200,.200,.200,.000,7.4,0.0,4.1,0.0,4.4,0.0,16.7,23.2,44,112
10,Zeke Nnaji,Denver Nuggets,8:03,0,3,.000,0,2,.000,0,0,0,0,1,1,1,1,0,0,2,0,-6,8:03,.000,.000,.667,.000,0.0,13.9,6.1,18.6,6.5,0.0,0.0,17.0,18,104
11,Bol Bol,Denver Nuggets,1:33,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:33,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0,122
12,Vlatko Čančar,Denver Nuggets,1:33,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:33,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0,122
13,Markus Howard,Denver Nuggets,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
14,JaVale McGee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,32,88,.364,8,34,.235,15,18,.833,13,33,46,23,5,4,9,20,87,0,240,.454,.409,.386,.205,23.6,76.7,46.9,71.9,5.5,7.4,8.6,100.0,94.9,114.6
