,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,29:18,4,7,.571,0,0,0,5,7,.714,0,1,1,11,0,0,3,1,13,+10,29:18,.645,.571,.000,1.000,0.0,3.8,1.8,48.1,0.0,0.0,22.9,18.3,130,119
1,Trey Lyles,San Antonio Spurs,28:10,0,4,.000,0,3,.000,0,0,0,1,13,14,3,0,0,0,0,0,+3,28:10,.000,.000,.750,.000,3.6,51.5,26.2,11.6,0.0,0.0,0.0,5.8,68,110
2,Bryn Forbes,San Antonio Spurs,26:24,5,13,.385,3,9,.333,1,1,1.000,0,2,2,1,1,0,0,1,14,+3,26:24,.521,.500,.692,.077,0.0,8.5,4.0,5.2,1.9,0.0,0.0,20.9,120,114
3,LaMarcus Aldridge,San Antonio Spurs,26:04,8,15,.533,0,3,.000,6,6,1.000,5,3,8,0,0,1,1,1,22,+3,26:04,.624,.533,.200,.400,19.2,12.8,16.2,0.0,0.0,3.3,5.4,29.3,138,114
4,Derrick White,San Antonio Spurs,25:59,4,11,.364,1,4,.250,1,1,1.000,2,1,3,1,0,0,1,4,10,-6,25:59,.437,.409,.364,.091,7.7,4.3,6.1,5.0,0.0,0.0,8.0,19.6,102,119
6,Patty Mills,San Antonio Spurs,22:01,10,16,.625,6,9,.667,5,5,1.000,1,2,3,2,1,0,2,3,31,+22,22:01,.852,.813,.563,.313,4.5,10.1,7.2,19.6,2.2,0.0,9.9,37.6,155,112
7,Marco Belinelli,San Antonio Spurs,21:36,2,6,.333,1,3,.333,4,4,1.000,0,0,0,1,2,0,0,1,9,+13,21:36,.580,.417,.500,.667,0.0,0.0,0.0,5.6,4.6,0.0,0.0,14.7,140,109
8,Jakob Poeltl,San Antonio Spurs,18:07,3,5,.600,0,0,0,3,4,.750,4,6,10,1,0,0,1,2,9,+21,18:07,.666,.600,.000,.800,22.1,37.0,29.1,7.3,0.0,0.0,12.9,17.5,142,113
9,Rudy Gay,San Antonio Spurs,17:52,7,9,.778,2,3,.667,0,0,0,1,5,6,1,0,0,1,1,16,+16,17:52,.889,.889,.333,.000,5.6,31.2,17.7,10.7,0.0,0.0,10.0,22.9,156,114
10,DeMarre Carroll,San Antonio Spurs,16:31,1,3,.333,0,1,.000,0,0,0,0,2,2,2,0,1,1,4,2,+8,16:31,.333,.333,.333,.000,0.0,13.5,6.4,14.1,0.0,5.2,25.0,9.9,78,112
11,Chimezie Metu,San Antonio Spurs,3:49,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3:49,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,120
12,Lonnie Walker IV,San Antonio Spurs,2:11,0,1,.000,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-2,2:11,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,66,120
13,Drew Eubanks,San Antonio Spurs,1:58,0,2,.000,0,0,0,0,0,0,2,1,3,0,0,0,1,1,0,-3,1:58,.000,.000,.000,.000,100.0,56.8,80.5,0.0,0.0,0.0,33.3,62.5,49,109
14,Team Totals,San Antonio Spurs,240,44,93,.473,13,35,.371,26,30,.867,16,36,52,23,4,2,11,19,127,0,240,.598,.543,.376,.323,33.3,83.7,57.1,52.3,4.1,3.6,9.4,100.0,130.9,113.4
0,Draymond Green,Golden State Warriors,34:26,2,7,.286,2,4,.500,0,0,0,1,7,8,7,1,0,1,3,6,-16,34:26,.429,.429,.571,.000,3.2,20.3,12.3,26.9,1.4,0.0,12.5,10.7,112,127
1,D'Angelo Russell,Golden State Warriors,33:02,9,24,.375,3,11,.273,9,10,.900,0,3,3,8,0,1,1,1,30,-5,33:02,.528,.438,.458,.417,0.0,9.1,4.8,44.8,0.0,2.5,3.4,41.0,116,133
2,Jordan Poole,Golden State Warriors,28:37,7,13,.538,4,7,.571,2,2,1.000,0,0,0,1,0,0,1,3,20,-8,28:37,.720,.692,.538,.154,0.0,0.0,0.0,6.2,0.0,0.0,6.7,23.9,127,138
3,Glenn Robinson III,Golden State Warriors,26:40,2,2,1.000,0,0,0,0,0,0,2,2,4,1,0,0,0,2,4,+1,26:40,1.000,1.000,.000,.000,8.4,7.5,7.9,5.1,0.0,0.0,0.0,3.5,215,135
4,Willie Cauley-Stein,Golden State Warriors,17:01,3,7,.429,0,0,0,0,0,0,0,5,5,0,1,0,0,2,6,-4,17:01,.429,.429,.000,.000,0.0,29.4,15.5,0.0,2.9,0.0,0.0,18.9,83,120
6,Damion Lee,Golden State Warriors,25:15,6,9,.667,2,2,1.000,2,3,.667,0,4,4,2,1,0,2,1,16,-3,25:15,.775,.778,.222,.333,0.0,15.8,8.4,13.8,2.0,0.0,16.2,22.5,123,127
7,Eric Paschall,Golden State Warriors,20:04,2,3,.667,0,1,.000,2,2,1.000,1,1,2,1,1,0,2,3,6,-19,20:04,.773,.667,.333,.667,5.6,5.0,5.3,7.0,2.5,0.0,34.0,13.5,111,130
8,Marquese Chriss,Golden State Warriors,19:20,2,4,.500,0,0,0,0,0,0,3,6,9,2,0,1,3,1,4,-2,19:20,.500,.500,.000,.000,17.3,31.0,24.6,14.6,0.0,4.3,42.9,16.7,89,123
9,Alec Burks,Golden State Warriors,15:35,5,9,.556,2,2,1.000,2,2,1.000,0,1,1,0,0,0,0,3,14,-19,15:35,.709,.667,.222,.222,0.0,6.4,3.4,0.0,0.0,0.0,0.0,29.2,133,135
10,Ky Bowman,Golden State Warriors,14:58,1,6,.167,0,1,.000,0,0,0,0,1,1,2,0,0,1,2,2,-11,14:58,.167,.167,.167,.000,0.0,6.7,3.5,17.9,0.0,0.0,14.3,21.5,47,135
11,Omari Spellman,Golden State Warriors,5:02,0,0,0,0,0,0,2,2,1.000,0,2,2,1,0,0,0,1,2,+6,5:02,1.136,0,0,0,0.0,39.7,21.0,24.5,0.0,0.0,0.0,8.1,246,122
12,Team Totals,Golden State Warriors,240,39,84,.464,13,28,.464,19,21,.905,7,32,39,25,4,2,11,22,110,0,240,.590,.542,.333,.250,16.3,66.7,42.9,64.1,4.1,3.4,10.6,100.0,113.4,130.9
