,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Norman Powell,Toronto Raptors,40:06,9,17,.529,1,6,.167,5,6,.833,1,5,6,0,0,1,0,2,24,-13,40:06,.611,.559,.353,.353,2.9,17.1,9.3,0.0,0.0,2.5,0.0,20.8,126,133
1,OG Anunoby,Toronto Raptors,39:47,12,16,.750,3,6,.500,5,5,1.000,2,5,7,3,7,0,0,5,32,-11,39:47,.879,.844,.375,.313,5.7,17.2,11.0,13.6,8.2,0.0,0.0,19.5,180,116
2,Pascal Siakam,Toronto Raptors,39:31,6,21,.286,1,7,.143,3,4,.750,1,6,7,5,2,1,4,5,16,-13,39:31,.351,.310,.333,.190,2.9,20.8,11.0,18.0,2.4,2.6,14.9,28.8,74,127
3,Kyle Lowry,Toronto Raptors,37:57,4,14,.286,2,10,.200,7,7,1.000,0,5,5,8,0,0,4,3,17,-9,37:57,.498,.357,.714,.500,0.0,18.1,8.2,28.2,0.0,0.0,19.0,23.6,99,135
4,Rondae Hollis-Jefferson,Toronto Raptors,24:40,3,6,.500,0,0,0,3,3,1.000,3,0,3,3,0,2,0,1,9,-2,24:40,.615,.500,.000,.500,13.9,0.0,7.6,16.6,0.0,8.3,0.0,12.6,152,131
6,Patrick McCaw,Toronto Raptors,24:13,3,4,.750,1,2,.500,0,0,0,0,2,2,1,0,0,1,2,7,-13,24:13,.875,.875,.500,.000,0.0,11.3,5.1,5.7,0.0,0.0,20.0,8.8,130,135
7,Terence Davis,Toronto Raptors,17:14,3,5,.600,1,3,.333,1,2,.500,0,3,3,3,0,0,1,2,8,-6,17:14,.680,.700,.600,.400,0.0,23.9,10.9,25.6,0.0,0.0,14.5,17.0,124,134
8,Chris Boucher,Toronto Raptors,8:42,1,3,.333,1,2,.500,2,2,1.000,1,1,2,0,0,0,1,4,5,-6,8:42,.644,.500,.667,.667,13.1,15.8,14.3,0.0,0.0,0.0,20.5,23.9,113,133
9,Matt Thomas,Toronto Raptors,5:48,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-2,5:48,.000,.000,1.000,.000,0.0,23.6,10.7,20.2,0.0,0.0,0.0,7.3,53,134
10,Stanley Johnson,Toronto Raptors,1:01,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:01,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0,137
11,Malcolm Miller,Toronto Raptors,1:01,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0,137
12,Dewan Hernandez,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Fred VanVleet,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,41,89,.461,10,38,.263,26,29,.897,8,28,36,24,9,4,11,24,118,0,240,.580,.517,.427,.326,19.0,80.0,46.8,58.5,8.8,8.5,9.8,100.0,115.1,129.7
0,Jamal Murray,Denver Nuggets,36:31,8,15,.533,6,10,.600,0,1,.000,0,1,1,5,0,0,2,3,22,+15,36:31,.712,.733,.667,.067,0.0,3.1,1.7,18.0,0.0,0.0,11.5,20.4,123,121
1,Nikola Jokić,Denver Nuggets,35:04,8,11,.727,0,0,0,7,9,.778,4,14,18,11,1,0,2,2,23,+18,35:04,.769,.727,.000,.818,15.6,45.6,32.0,41.8,1.3,0.0,11.8,20.7,164,110
2,Jerami Grant,Denver Nuggets,34:42,5,10,.500,2,4,.500,4,4,1.000,0,3,3,6,0,0,4,4,16,+18,34:42,.680,.600,.400,.400,0.0,9.9,5.4,20.7,0.0,0.0,25.4,19.4,114,120
3,Gary Harris,Denver Nuggets,29:16,6,7,.857,3,3,1.000,0,0,0,0,4,4,3,0,0,3,4,15,+14,29:16,1.071,1.071,.429,.000,0.0,15.6,8.5,13.2,0.0,0.0,30.0,14.6,126,119
4,Will Barton,Denver Nuggets,26:50,3,9,.333,1,4,.250,4,5,.800,0,2,2,4,0,0,3,2,11,+7,26:50,.491,.389,.444,.556,0.0,8.5,4.6,17.2,0.0,0.0,21.1,22.6,94,120
6,Monte Morris,Denver Nuggets,29:13,4,9,.444,2,5,.400,2,2,1.000,0,3,3,4,1,0,2,1,12,+8,29:13,.607,.556,.556,.222,0.0,11.7,6.4,16.3,1.6,0.0,16.8,17.4,113,116
7,Michael Porter Jr.,Denver Nuggets,19:10,4,8,.500,1,3,.333,2,4,.500,3,3,6,3,1,0,0,0,11,-1,19:10,.564,.563,.375,.500,21.5,17.9,19.5,20.3,2.4,0.0,0.0,21.8,139,113
8,Torrey Craig,Denver Nuggets,16:04,7,11,.636,3,6,.500,0,0,0,0,3,3,0,1,0,0,2,17,-3,16:04,.773,.773,.545,.000,0.0,21.3,11.6,0.0,2.9,0.0,0.0,29.3,138,111
9,Mason Plumlee,Denver Nuggets,10:08,2,2,1.000,0,0,0,2,5,.400,0,1,1,2,2,1,0,4,6,+1,10:08,.714,1.000,.000,2.500,0.0,11.3,6.2,25.2,9.2,9.3,0.0,17.7,154,92
10,Vlatko Čančar,Denver Nuggets,2:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
11,PJ Dozier,Denver Nuggets,1:01,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,0,122
12,Team Totals,Denver Nuggets,240,47,83,.566,18,36,.500,21,30,.700,7,34,41,38,6,1,16,22,133,0,240,.691,.675,.434,.361,20.0,81.0,53.2,80.9,5.9,2.0,14.3,100.0,129.7,115.1
