,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,40:32,8,20,.400,0,4,.000,12,13,.923,3,13,16,6,0,0,5,3,28,-4,40:32,.544,.400,.200,.650,7.0,37.5,20.6,33.0,0.0,0.0,16.3,33.7,106,115
1,Quentin Grimes,New York Knicks,36:48,6,10,.600,5,8,.625,3,6,.500,3,1,4,3,2,0,1,5,20,-13,36:48,.791,.850,.800,.600,7.7,3.2,5.7,16.9,2.7,0.0,7.3,16.5,148,117
2,Evan Fournier,New York Knicks,36:00,1,13,.077,1,10,.100,1,2,.500,0,3,3,3,2,1,3,1,4,-4,36:00,.144,.115,.769,.154,0.0,9.8,4.3,13.5,2.8,3.0,17.8,20.8,36,114
3,Kemba Walker,New York Knicks,25:53,7,12,.583,4,8,.500,5,5,1.000,0,1,1,2,0,0,0,0,23,-2,25:53,.810,.750,.667,.417,0.0,4.5,2.0,20.6,0.0,0.0,0.0,24.4,161,123
4,Mitchell Robinson,New York Knicks,14:25,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,-6,14:25,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,22.7,0.0,3.1,200,110
6,Taj Gibson,New York Knicks,26:49,4,6,.667,0,1,.000,0,0,0,2,5,7,1,0,1,1,6,8,+10,26:49,.667,.667,.167,.000,7.0,21.8,13.6,7.5,0.0,4.1,14.3,11.6,122,116
7,Alec Burks,New York Knicks,20:43,2,8,.250,2,3,.667,2,2,1.000,1,5,6,4,1,0,0,3,8,-8,20:43,.450,.375,.375,.250,4.5,28.3,15.1,35.2,2.4,0.0,0.0,19.1,115,112
8,Cam Reddish,New York Knicks,14:26,1,3,.333,0,1,.000,4,4,1.000,0,1,1,0,1,1,1,0,6,+4,14:26,.630,.333,.333,1.333,0.0,8.1,3.6,0.0,3.4,7.6,17.4,17.7,109,110
9,Immanuel Quickley,New York Knicks,10:50,1,6,.167,0,3,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,-10,10:50,.291,.167,.500,.333,0.0,21.6,9.6,0.0,0.0,0.0,0.0,28.2,64,119
10,Obi Toppin,New York Knicks,8:00,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,-6,8:00,.000,.000,.500,.000,0.0,14.6,6.5,0.0,0.0,0.0,33.3,16.7,0,121
11,Jericho Sims,New York Knicks,5:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,5:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
12,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,31,81,.383,12,39,.308,29,34,.853,9,32,41,19,6,6,12,24,103,0,240,.537,.457,.481,.420,17.6,78.0,44.6,61.3,6.2,13.6,11.1,100.0,106.3,115.6
0,Anfernee Simons,Portland Trail Blazers,37:04,11,23,.478,6,12,.500,2,3,.667,2,3,5,8,0,0,2,1,30,+5,37:04,.617,.609,.522,.130,6.3,7.6,7.0,40.2,0.0,0.0,7.6,31.6,126,111
1,Justise Winslow,Portland Trail Blazers,37:04,5,10,.500,1,2,.500,3,3,1.000,2,3,5,6,1,1,1,3,14,+5,37:04,.618,.550,.200,.300,6.3,7.6,7.0,23.2,1.3,3.1,8.1,14.8,138,106
2,Josh Hart,Portland Trail Blazers,36:32,7,12,.583,3,6,.500,6,8,.750,0,1,1,2,0,0,4,4,23,+12,36:32,.741,.708,.500,.667,0.0,2.6,1.4,8.5,0.0,0.0,20.5,23.8,114,112
3,Jusuf Nurkić,Portland Trail Blazers,33:17,5,10,.500,0,0,0,2,2,1.000,4,16,20,6,0,0,5,5,12,+6,33:17,.551,.500,.000,.200,14.1,45.2,31.4,26.4,0.0,0.0,31.5,21.2,102,99
4,CJ Elleby,Portland Trail Blazers,23:21,2,6,.333,1,4,.250,0,0,0,0,5,5,1,0,1,1,4,5,-12,23:21,.417,.417,.667,.000,0.0,20.2,11.2,5.7,0.0,4.9,14.3,13.3,77,104
6,Ben McLemore,Portland Trail Blazers,30:34,6,12,.500,3,9,.333,2,2,1.000,0,5,5,2,1,0,0,2,17,+22,30:34,.660,.625,.750,.167,0.0,15.4,8.5,10.3,1.6,0.0,0.0,18.8,135,105
7,Greg Brown III,Portland Trail Blazers,16:29,1,4,.250,0,2,.000,0,0,0,1,3,4,1,1,0,0,2,2,0,16:29,.250,.250,.500,.000,7.1,17.1,12.7,7.9,3.0,0.0,0.0,10.8,83,101
8,Trendon Watford,Portland Trail Blazers,14:43,1,1,1.000,0,0,0,2,2,1.000,0,5,5,3,0,0,2,3,4,+3,14:43,1.064,1.000,.000,2.000,0.0,32.0,17.7,26.6,0.0,0.0,51.5,11.7,121,103
9,Elijah Hughes,Portland Trail Blazers,10:56,2,6,.333,1,5,.200,0,0,0,0,1,1,0,0,0,0,2,5,+4,10:56,.417,.417,.833,.000,0.0,8.6,4.8,0.0,0.0,0.0,0.0,24.4,83,110
10,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Eric Bledsoe,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Portland Trail Blazers,240,40,84,.476,15,40,.375,17,20,.850,9,42,51,29,3,2,15,26,112,0,240,.603,.565,.476,.238,22.0,82.4,55.4,72.5,3.1,4.8,13.9,100.0,115.6,106.3
