,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Corey Kispert,Washington Wizards,32:30,6,9,.667,4,6,.667,0,0,0,0,1,1,1,2,0,2,2,16,+13,32:30,.889,.889,.667,.000,0.0,3.3,1.8,4.0,3.1,0.0,18.2,15.5,133,113
1,Kyle Kuzma,Washington Wizards,30:16,2,7,.286,0,3,.000,1,1,1.000,0,7,7,5,1,0,8,3,5,+10,30:16,.336,.286,.429,.143,0.0,24.7,13.9,18.5,1.7,0.0,51.8,23.3,52,106
2,Kentavious Caldwell-Pope,Washington Wizards,25:26,3,7,.429,1,3,.333,0,0,0,1,4,5,2,1,0,1,0,7,+13,25:26,.500,.500,.429,.000,5.4,16.8,11.8,9.4,2.0,0.0,12.5,14.4,106,110
3,Raul Neto,Washington Wizards,20:40,5,7,.714,1,1,1.000,1,2,.500,1,1,2,3,2,0,0,1,12,+8,20:40,.761,.786,.143,.286,6.6,5.2,5.8,20.3,4.9,0.0,0.0,17.4,165,108
4,Thomas Bryant,Washington Wizards,14:04,5,6,.833,0,1,.000,2,2,1.000,1,4,5,2,0,2,0,0,12,+8,14:04,.872,.833,.167,.333,9.7,30.3,21.3,23.6,0.0,13.4,0.0,22.4,185,102
6,Deni Avdija,Washington Wizards,30:50,4,10,.400,1,3,.333,4,4,1.000,0,8,8,2,2,1,0,3,13,+7,30:50,.553,.450,.300,.400,0.0,27.7,15.6,7.8,3.3,3.1,0.0,17.4,126,100
7,Ish Smith,Washington Wizards,27:20,7,10,.700,1,3,.333,0,0,0,0,2,2,6,0,1,0,3,15,+6,27:20,.750,.750,.300,.000,0.0,7.8,4.4,31.3,0.0,3.4,0.0,16.7,165,116
8,Rui Hachimura,Washington Wizards,27:15,8,15,.533,2,2,1.000,2,2,1.000,1,0,1,1,1,0,1,1,20,+5,27:15,.630,.600,.133,.133,5.0,0.0,2.2,5.5,1.9,0.0,5.9,28.3,123,118
9,Anthony Gill,Washington Wizards,18:41,4,7,.571,2,2,1.000,2,3,.667,1,1,2,3,1,2,2,5,12,+7,18:41,.721,.714,.286,.429,7.3,5.7,6.4,21.6,2.7,10.1,19.4,25.2,127,107
10,Daniel Gafford,Washington Wizards,12:58,2,5,.400,0,0,0,1,2,.500,3,2,5,1,0,1,1,3,5,-7,12:58,.425,.400,.000,.400,31.7,16.5,23.1,9.6,0.0,7.3,14.5,24.2,105,110
11,Cassius Winston,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vernon Carey Jr.,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,46,83,.554,12,24,.500,13,16,.813,8,30,38,26,10,7,15,21,117,0,240,.650,.627,.289,.193,22.9,66.7,47.5,56.5,10.5,13.7,14.3,100.0,123.1,108.4
0,Bruce Brown,Brooklyn Nets,34:57,3,10,.300,0,1,.000,4,5,.800,4,1,5,4,0,0,0,4,10,-14,34:57,.410,.300,.100,.500,12.2,3.9,8.6,17.2,0.0,0.0,0.0,14.6,122,129
1,Seth Curry,Brooklyn Nets,31:16,4,11,.364,3,6,.500,1,1,1.000,1,3,4,4,0,0,3,0,12,-5,31:16,.524,.500,.545,.091,3.4,13.2,7.7,20.6,0.0,0.0,20.8,19.4,102,128
2,Patty Mills,Brooklyn Nets,29:56,8,14,.571,5,7,.714,1,2,.500,1,1,2,3,4,1,2,2,22,-11,29:56,.739,.750,.500,.143,3.6,4.6,4.0,20.8,6.8,2.7,11.8,23.6,137,112
3,Andre Drummond,Brooklyn Nets,18:33,3,8,.375,0,0,0,0,2,.000,3,6,9,1,1,0,3,4,6,-8,18:33,.338,.375,.000,.250,17.3,44.4,29.1,9.2,2.7,0.0,25.3,26.8,68,117
4,Kessler Edwards,Brooklyn Nets,18:25,0,5,.000,0,3,.000,0,0,0,2,2,4,2,0,0,0,1,0,+1,18:25,.000,.000,.600,.000,11.6,14.9,13.0,14.5,0.0,0.0,0.0,11.4,52,128
6,Cam Thomas,Brooklyn Nets,28:28,7,17,.412,3,9,.333,3,4,.750,0,4,4,2,1,0,2,2,20,-9,28:28,.533,.500,.529,.235,0.0,19.3,8.4,13.9,1.8,0.0,9.6,30.6,109,123
7,LaMarcus Aldridge,Brooklyn Nets,28:19,5,8,.625,0,0,0,6,6,1.000,1,3,4,1,0,2,1,4,16,-4,28:19,.752,.625,.000,.750,3.8,14.5,8.5,6.2,0.0,5.7,8.6,17.2,151,123
8,David Duke Jr.,Brooklyn Nets,21:23,1,4,.250,0,3,.000,0,0,0,1,2,3,0,0,1,0,2,2,-13,21:23,.250,.250,.750,.000,5.0,12.8,8.4,0.0,0.0,3.8,0.0,7.8,74,125
9,Jevon Carter,Brooklyn Nets,19:28,5,11,.455,3,9,.333,1,2,.500,1,2,3,1,0,0,3,1,14,-1,19:28,.589,.591,.818,.182,5.5,14.1,9.2,10.4,0.0,0.0,20.2,32.0,99,128
10,Blake Griffin,Brooklyn Nets,8:07,0,1,.000,0,0,0,1,2,.500,1,3,4,1,0,1,1,0,1,-4,8:07,.266,.000,.000,2.000,13.1,50.7,29.6,16.4,0.0,10.0,34.7,14.9,69,113
11,Day'Ron Sharpe,Brooklyn Nets,1:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
12,James Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
