,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zion Williamson,New Orleans Pelicans,35:22,14,19,.737,0,1,.000,4,6,.667,1,4,5,3,1,0,2,4,32,-8,35:22,.739,.737,.053,.316,2.6,13.9,7.4,17.0,1.4,0.0,8.5,29.3,138,125
1,Brandon Ingram,New Orleans Pelicans,35:19,8,18,.444,0,1,.000,1,2,.500,0,3,3,4,0,2,1,2,17,-18,35:19,.450,.444,.056,.111,0.0,10.5,4.4,16.9,0.0,7.2,5.0,24.7,95,127
2,Eric Bledsoe,New Orleans Pelicans,24:06,3,9,.333,2,4,.500,1,2,.500,1,3,4,2,0,0,1,1,9,-19,24:06,.455,.444,.444,.222,3.8,15.3,8.7,10.8,0.0,0.0,9.2,19.8,95,129
3,Steven Adams,New Orleans Pelicans,23:40,3,6,.500,0,0,0,0,0,0,5,4,9,1,1,0,1,0,6,-8,23:40,.500,.500,.000,.000,19.1,20.8,19.8,5.5,2.1,0.0,14.3,13.0,116,122
4,Lonzo Ball,New Orleans Pelicans,23:01,3,10,.300,0,6,.000,1,2,.500,1,0,1,4,3,0,0,2,7,+6,23:01,.322,.300,.600,.200,3.9,0.0,2.3,22.7,6.5,0.0,0.0,20.7,88,117
6,Nickeil Alexander-Walker,New Orleans Pelicans,30:39,4,13,.308,1,6,.167,0,0,0,0,5,5,2,2,1,2,1,9,-13,30:39,.346,.346,.462,.000,0.0,20.1,8.5,8.5,3.3,4.1,13.3,21.4,67,117
7,Josh Hart,New Orleans Pelicans,25:06,3,5,.600,2,3,.667,0,0,0,0,5,5,1,1,0,0,2,8,-7,25:06,.800,.800,.600,.000,0.0,24.5,10.4,5.1,2.0,0.0,0.0,8.7,161,121
8,J.J. Redick,New Orleans Pelicans,15:16,2,6,.333,1,4,.250,1,1,1.000,0,2,2,0,0,0,0,0,6,-2,15:16,.466,.417,.667,.167,0.0,16.1,6.8,0.0,0.0,0.0,0.0,18.5,98,129
9,Jaxson Hayes,New Orleans Pelicans,15:01,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,1,3,2,-17,15:01,.500,.500,.000,.000,0.0,8.2,3.5,0.0,0.0,0.0,33.3,8.7,63,130
10,Kira Lewis Jr.,New Orleans Pelicans,3:39,1,3,.333,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,0,3:39,.515,.333,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,111,133
11,Willy Hernangómez,New Orleans Pelicans,2:57,1,2,.500,0,0,0,0,0,0,2,1,3,0,0,0,0,0,2,+2,2:57,.500,.500,.000,.000,61.4,41.7,53.1,0.0,0.0,0.0,0.0,29.7,133,122
12,Naji Marshall,New Orleans Pelicans,2:57,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+2,2:57,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,133
13,Sindarius Thornwell,New Orleans Pelicans,2:57,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,2:57,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,133
14,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New Orleans Pelicans,240,43,95,.453,6,26,.231,10,15,.667,10,28,38,17,8,3,8,15,102,0,240,.502,.484,.274,.158,18.9,71.8,41.3,39.5,8.3,7.9,7.3,100.0,106.5,123.2
0,Royce O'Neale,Utah Jazz,35:19,2,8,.250,2,7,.286,0,0,0,0,1,1,1,0,2,0,3,6,+18,35:19,.375,.375,.875,.000,0.0,2.6,1.5,3.4,0.0,3.9,0.0,10.2,92,109
1,Donovan Mitchell,Utah Jazz,33:24,9,15,.600,4,7,.571,6,6,1.000,0,7,7,4,0,0,5,4,28,+5,33:24,.794,.733,.467,.400,0.0,19.0,10.9,19.1,0.0,0.0,22.1,30.6,126,108
2,Rudy Gobert,Utah Jazz,29:50,6,8,.750,0,0,0,1,6,.167,6,12,18,1,1,3,0,1,13,+22,29:50,.611,.750,.000,.750,24.8,36.4,31.5,4.8,1.7,7.0,0.0,16.1,144,95
3,Bojan Bogdanović,Utah Jazz,28:41,4,11,.364,3,8,.375,0,0,0,0,7,7,3,1,0,3,2,11,+2,28:41,.500,.500,.727,.000,0.0,22.1,12.7,13.8,1.7,0.0,21.4,22.0,91,104
4,Mike Conley,Utah Jazz,28:13,2,7,.286,1,5,.200,1,1,1.000,1,1,2,10,2,0,2,1,6,+26,28:13,.403,.357,.714,.143,4.4,3.2,3.7,43.0,3.6,0.0,21.2,15.1,124,105
6,Jordan Clarkson,Utah Jazz,29:26,6,15,.400,4,9,.444,2,2,1.000,0,6,6,6,0,0,1,2,18,+3,29:26,.567,.533,.600,.133,0.0,18.5,10.6,29.5,0.0,0.0,5.9,25.9,130,109
7,Joe Ingles,Utah Jazz,18:38,5,6,.833,5,6,.833,0,0,0,1,2,3,2,0,1,0,1,15,+12,18:38,1.250,1.250,1.000,.000,6.6,9.7,8.4,17.1,0.0,3.7,0.0,14.5,236,108
