,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Herbert Jones,New Orleans Pelicans,38:55,5,12,.417,1,3,.333,1,1,1.000,2,4,6,4,1,2,1,2,12,-5,38:55,.482,.458,.250,.083,6.0,11.7,8.9,14.6,1.4,4.7,7.4,16.2,111,129
1,Nickeil Alexander-Walker,New Orleans Pelicans,37:14,11,22,.500,5,9,.556,4,7,.571,0,4,4,5,0,1,1,3,31,-8,37:14,.618,.614,.409,.318,0.0,12.3,6.2,25.0,0.0,2.4,3.8,32.8,126,133
2,Jose Alvarado,New Orleans Pelicans,33:21,4,11,.364,1,2,.500,2,4,.500,0,3,3,5,2,2,0,4,11,-3,33:21,.431,.409,.182,.364,0.0,10.3,5.2,21.0,3.2,5.4,0.0,17.9,109,125
3,Willy Hernangómez,New Orleans Pelicans,29:51,11,15,.733,1,2,.500,6,7,.857,5,5,10,1,0,1,2,3,29,-4,29:51,.802,.767,.133,.467,19.6,19.1,19.4,7.2,0.0,3.0,10.0,31.5,149,130
4,Garrett Temple,New Orleans Pelicans,24:44,1,4,.250,0,2,.000,0,0,0,0,5,5,3,0,1,1,3,2,-6,24:44,.250,.250,.500,.000,0.0,23.1,11.7,15.3,0.0,3.7,20.0,9.5,72,129
6,Jaxson Hayes,New Orleans Pelicans,22:12,6,10,.600,0,1,.000,3,5,.600,2,3,5,1,1,0,1,4,15,-6,22:12,.615,.600,.100,.500,10.5,15.4,13.0,8.0,2.4,0.0,7.6,27.9,122,128
7,Naji Marshall,New Orleans Pelicans,21:42,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,1,4,-2,21:42,.410,.250,.250,.500,0.0,5.3,2.7,5.9,2.5,0.0,17.0,12.7,82,132
8,Tomáš Satoranský,New Orleans Pelicans,19:00,0,4,.000,0,1,.000,0,0,0,0,1,1,5,0,0,0,1,0,-8,19:00,.000,.000,.250,.000,0.0,6.0,3.0,31.6,0.0,0.0,0.0,9.9,70,137
9,Gary Clark,New Orleans Pelicans,13:01,1,1,1.000,1,1,1.000,0,0,0,2,2,4,1,0,0,1,4,3,-8,13:01,1.500,1.500,1.000,.000,18.0,17.6,17.8,10.2,0.0,0.0,50.0,7.2,144,133
10,Devonte' Graham,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Brandon Ingram,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New Orleans Pelicans,240,40,83,.482,9,22,.409,18,26,.692,11,28,39,26,5,7,8,25,107,0,240,.566,.536,.265,.313,26.8,66.7,47.0,65.0,5.6,13.2,7.8,100.0,119.3,130.4
0,Tobias Harris,Philadelphia 76ers,39:08,13,19,.684,3,3,1.000,4,4,1.000,1,10,11,2,1,2,3,1,33,+6,39:08,.795,.763,.158,.211,2.9,29.9,16.3,10.6,1.4,4.0,12.6,27.1,138,113
1,Furkan Korkmaz,Philadelphia 76ers,37:20,3,10,.300,2,7,.286,5,5,1.000,1,2,3,2,0,1,0,1,13,+5,37:20,.533,.400,.700,.500,3.1,6.3,4.6,7.3,0.0,2.1,0.0,14.6,133,125
2,Tyrese Maxey,Philadelphia 76ers,35:04,4,10,.400,2,4,.500,0,0,0,0,3,3,5,0,0,1,4,10,+8,35:04,.500,.500,.400,.000,0.0,10.0,4.9,20.4,0.0,0.0,9.1,14.0,114,125
3,Joel Embiid,Philadelphia 76ers,33:10,12,24,.500,0,3,.000,18,20,.900,6,8,14,4,0,4,3,5,42,+6,33:10,.640,.500,.125,.833,20.7,28.2,24.4,26.8,0.0,9.5,8.4,48.1,137,112
4,Matisse Thybulle,Philadelphia 76ers,33:10,1,5,.200,0,3,.000,1,1,1.000,3,1,4,3,2,1,0,2,3,+6,33:10,.276,.200,.600,.200,10.3,3.5,7.0,11.6,3.2,2.4,0.0,7.3,118,118
6,Isaiah Joe,Philadelphia 76ers,21:54,2,6,.333,2,6,.333,0,0,0,1,1,2,3,0,0,1,2,6,+6,21:54,.500,.500,1.000,.000,5.2,5.3,5.3,19.0,0.0,0.0,14.3,14.3,113,126
7,Georges Niang,Philadelphia 76ers,21:21,2,5,.400,1,3,.333,1,1,1.000,0,1,1,6,0,0,2,4,6,+6,21:21,.551,.500,.600,.200,0.0,5.5,2.7,39.1,0.0,0.0,26.9,15.5,111,126
8,Andre Drummond,Philadelphia 76ers,14:39,2,4,.500,0,1,.000,0,0,0,1,4,5,1,1,0,0,2,4,+4,14:39,.500,.500,.250,.000,7.8,32.0,19.7,10.1,3.7,0.0,0.0,12.2,128,110
9,Charlie Brown Jr.,Philadelphia 76ers,4:14,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,0,+3,4:14,.000,.000,1.000,.000,27.0,0.0,13.7,0.0,0.0,0.0,0.0,10.5,75,127
10,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
