,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Moses Moody,Golden State Warriors,36:28,10,23,.435,5,12,.417,5,6,.833,1,2,3,1,1,0,3,0,30,-10,36:28,.585,.543,.522,.261,3.1,6.8,4.8,4.1,1.3,0.0,10.5,33.6,106,130
1,Jordan Poole,Golden State Warriors,34:09,11,19,.579,8,12,.667,2,2,1.000,0,3,3,7,1,0,5,4,32,-6,34:09,.805,.789,.632,.105,0.0,10.8,5.1,33.3,1.4,0.0,20.1,31.2,127,128
2,Kevon Looney,Golden State Warriors,29:13,5,8,.625,0,0,0,3,6,.500,6,5,11,4,1,0,1,4,13,-9,29:13,.611,.625,.000,.750,22.9,21.1,22.0,17.9,1.6,0.0,8.6,17.1,143,126
3,Damion Lee,Golden State Warriors,26:08,3,7,.429,0,3,.000,2,3,.667,0,6,6,1,1,0,0,4,8,+7,26:08,.481,.429,.429,.429,0.0,28.3,13.4,4.7,1.8,0.0,0.0,13.6,106,125
4,Juan Toscano-Anderson,Golden State Warriors,21:35,3,5,.600,2,3,.667,0,1,.000,1,4,5,2,0,0,0,4,8,+4,21:35,.735,.800,.600,.200,5.2,22.8,13.6,11.6,0.0,0.0,0.0,10.8,155,130
6,Chris Chiozza,Golden State Warriors,29:20,2,6,.333,0,3,.000,0,0,0,1,1,2,8,1,0,2,3,4,-14,29:20,.333,.333,.500,.000,3.8,4.2,4.0,31.4,1.6,0.0,25.0,11.7,104,129
7,Jonathan Kuminga,Golden State Warriors,29:12,6,9,.667,1,4,.250,3,3,1.000,0,4,4,0,0,0,0,4,16,-13,29:12,.775,.722,.444,.333,0.0,16.9,8.0,0.0,0.0,0.0,0.0,15.1,154,130
8,Nemanja Bjelica,Golden State Warriors,18:12,1,6,.167,0,2,.000,0,0,0,0,5,5,5,0,0,3,2,2,+3,18:12,.167,.167,.333,.000,0.0,33.8,16.1,31.1,0.0,0.0,33.3,21.2,58,128
9,Quinndary Weatherspoon,Golden State Warriors,15:43,4,5,.800,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,5,11,+3,15:43,.935,.900,.200,.400,0.0,15.7,7.4,9.3,0.0,0.0,0.0,16.0,189,130
10,Gary Payton II,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Otto Porter Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,45,88,.511,17,40,.425,17,23,.739,9,32,41,29,5,0,14,30,124,0,240,.632,.608,.455,.261,20.9,82.1,50.0,64.4,4.9,0.0,12.5,100.0,121.8,128.6
0,Austin Rivers,Denver Nuggets,34:57,6,12,.500,2,6,.333,1,1,1.000,0,2,2,4,3,0,1,3,15,+7,34:57,.603,.583,.500,.083,0.0,6.4,3.3,14.5,4.0,0.0,7.4,16.6,115,119
1,Nikola Jokić,Denver Nuggets,34:44,12,17,.706,0,0,0,8,14,.571,3,12,15,13,0,1,3,3,32,+14,34:44,.691,.706,.000,.824,10.6,38.6,25.3,61.1,0.0,2.9,11.5,32.6,139,120
2,Jeff Green,Denver Nuggets,32:27,7,11,.636,0,3,.000,4,5,.800,1,4,5,1,0,1,2,2,18,+11,32:27,.682,.636,.273,.455,3.8,13.8,9.0,4.1,0.0,3.1,13.2,20.2,117,125
3,Monte Morris,Denver Nuggets,31:59,6,11,.545,2,6,.333,4,4,1.000,0,5,5,7,1,0,0,0,18,+15,31:59,.705,.636,.545,.364,0.0,17.5,9.2,28.4,1.5,0.0,0.0,17.2,153,123
4,Aaron Gordon,Denver Nuggets,27:54,2,4,.500,0,1,.000,4,5,.800,0,0,0,5,0,1,1,4,8,+12,27:54,.645,.500,.250,1.250,0.0,0.0,0.0,20.2,0.0,3.6,13.9,11.2,134,127
6,Davon Reed,Denver Nuggets,19:32,6,8,.750,5,7,.714,0,0,0,0,3,3,1,0,1,0,2,17,-3,19:32,1.063,1.063,.875,.000,0.0,17.1,9.0,7.9,0.0,5.1,0.0,17.7,180,123
7,JaMychal Green,Denver Nuggets,15:52,2,2,1.000,0,0,0,0,0,0,0,3,3,0,0,0,1,3,4,-6,15:52,1.000,1.000,.000,.000,0.0,21.1,11.1,0.0,0.0,0.0,33.3,8.2,99,126
8,Bryn Forbes,Denver Nuggets,13:31,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,1,2,2,-2,13:31,.347,.000,1.000,1.000,0.0,0.0,0.0,0.0,3.5,0.0,25.8,12.4,56,122
9,DeMarcus Cousins,Denver Nuggets,13:03,4,10,.400,1,2,.500,4,6,.667,3,3,6,3,1,1,0,2,13,-5,13:03,.514,.450,.200,.600,28.3,25.7,26.9,35.3,3.6,7.7,0.0,41.9,125,111
10,Bones Hyland,Denver Nuggets,10:23,1,4,.250,0,2,.000,2,2,1.000,0,2,2,4,1,0,0,1,4,-4,10:23,.410,.250,.500,.500,0.0,21.5,11.3,44.7,4.5,0.0,0.0,20.3,120,115
11,Facundo Campazzo,Denver Nuggets,5:38,0,3,.000,0,3,.000,0,2,.000,0,0,0,1,1,0,0,3,0,-4,5:38,.000,.000,1.000,.667,0.0,0.0,0.0,18.5,8.4,0.0,0.0,29.8,19,109
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,46,84,.548,10,32,.313,29,41,.707,7,34,41,39,8,5,9,25,131,0,240,.642,.607,.381,.488,17.9,79.1,50.0,84.8,7.9,10.4,8.1,100.0,128.6,121.8
