,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,31:20,10,20,.500,2,6,.333,7,9,.778,1,5,6,2,1,2,4,2,29,+4,31:20,.605,.550,.300,.450,4.9,16.3,11.8,10.7,1.5,4.9,14.3,40.3,105,115
1,Saddiq Bey,Detroit Pistons,30:51,6,12,.500,4,10,.400,0,0,0,0,3,3,3,0,1,1,2,16,-11,30:51,.667,.667,.833,.000,0.0,9.9,6.0,13.5,0.0,2.5,7.7,19.0,122,123
2,Mason Plumlee,Detroit Pistons,29:24,5,8,.625,0,0,0,2,4,.500,3,7,10,4,1,1,2,1,12,0,29:24,.615,.625,.000,.500,15.8,24.3,20.9,18.2,1.6,2.6,17.0,18.1,121,115
3,Delon Wright,Detroit Pistons,27:33,3,7,.429,0,2,.000,0,0,0,0,4,4,3,5,2,2,1,6,-9,27:33,.429,.429,.286,.000,0.0,14.8,8.9,13.5,8.8,5.5,22.2,14.7,80,99
4,Frank Jackson,Detroit Pistons,13:27,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,3,0,-13,13:27,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,10.1,0,127
6,Josh Jackson,Detroit Pistons,26:34,5,11,.455,1,2,.500,1,2,.500,0,3,3,5,1,0,0,3,12,+11,26:34,.505,.500,.182,.182,0.0,11.5,6.9,25.8,1.8,0.0,0.0,20.2,117,120
7,Wayne Ellington,Detroit Pistons,22:42,6,7,.857,4,5,.800,0,0,0,0,3,3,3,0,0,1,1,16,+6,22:42,1.143,1.143,.714,.000,0.0,13.5,8.1,20.3,0.0,0.0,12.5,15.9,180,124
8,Isaiah Stewart,Detroit Pistons,18:36,5,7,.714,0,1,.000,1,2,.500,1,6,7,0,0,1,0,0,11,-5,18:36,.698,.714,.143,.286,8.3,32.9,23.2,0.0,0.0,4.1,0.0,19.1,138,115
9,Dennis Smith Jr.,Detroit Pistons,15:28,2,4,.500,0,0,0,0,0,0,0,3,3,5,0,2,3,2,4,+12,15:28,.500,.500,.000,.000,0.0,19.8,11.9,41.1,0.0,9.9,42.9,20.4,86,114
10,Sekou Doumbouya,Detroit Pistons,8:23,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,-7,8:23,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.8,0,128
11,Tyler Cook,Detroit Pistons,8:17,2,3,.667,0,0,0,1,2,.500,0,2,2,0,0,0,0,1,5,-2,8:17,.644,.667,.000,.667,0.0,24.7,14.9,0.0,0.0,0.0,0.0,21.1,124,120
12,Saben Lee,Detroit Pistons,7:25,0,1,.000,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,-11,7:25,.000,.000,.000,.000,0.0,0.0,0.0,58.8,0.0,0.0,0.0,6.1,131,127
13,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,44,83,.530,11,28,.393,12,19,.632,5,36,41,29,8,9,15,18,111,0,240,.607,.596,.337,.229,16.1,76.6,52.6,65.9,8.1,14.3,14.1,100.0,111.9,116.9
0,Caris LeVert,Indiana Pacers,33:41,10,19,.526,4,7,.571,4,6,.667,1,5,6,4,2,0,1,3,28,+14,33:41,.647,.632,.368,.316,3.0,23.0,11.0,18.5,2.9,0.0,4.4,28.5,132,111
1,Domantas Sabonis,Indiana Pacers,33:04,5,13,.385,0,2,.000,4,4,1.000,3,8,11,4,1,1,3,3,14,+1,33:04,.474,.385,.154,.308,9.3,37.5,20.5,15.4,1.5,2.6,16.9,22.8,101,110
2,Malcolm Brogdon,Indiana Pacers,32:00,7,14,.500,2,5,.400,0,0,0,1,2,3,3,0,2,4,1,16,-1,32:00,.571,.571,.357,.000,3.2,9.7,5.8,13.0,0.0,5.5,22.2,23.9,95,114
3,Myles Turner,Indiana Pacers,31:47,0,4,.000,0,1,.000,0,0,0,1,4,5,1,0,3,0,1,0,-4,31:47,.000,.000,.250,.000,3.2,19.5,9.7,3.4,0.0,8.2,0.0,5.3,38,111
4,Justin Holiday,Indiana Pacers,29:56,5,11,.455,2,7,.286,2,3,.667,0,0,0,3,3,0,0,4,14,+3,29:56,.568,.545,.636,.273,0.0,0.0,0.0,13.0,4.8,0.0,0.0,17.5,127,109
6,T.J. McConnell,Indiana Pacers,21:41,3,7,.429,0,0,0,0,0,0,0,3,3,5,0,1,1,0,6,0,21:41,.429,.429,.000,.000,0.0,21.4,8.5,28.9,0.0,4.0,12.5,15.6,103,114
7,Doug McDermott,Indiana Pacers,15:54,2,6,.333,0,1,.000,0,0,0,1,2,3,0,1,0,0,1,4,-3,15:54,.333,.333,.167,.000,6.4,19.5,11.6,0.0,3.0,0.0,0.0,16.0,82,111
8,Edmond Sumner,Indiana Pacers,15:53,7,9,.778,4,6,.667,0,0,0,0,0,0,3,0,0,0,3,18,+8,15:53,1.000,1.000,.667,.000,0.0,0.0,0.0,38.0,0.0,0.0,0.0,24.0,196,119
9,Jeremy Lamb,Indiana Pacers,14:48,2,7,.286,2,3,.667,1,1,1.000,1,0,1,2,0,0,0,2,7,+6,14:48,.470,.429,.429,.143,6.9,0.0,4.2,16.8,0.0,0.0,0.0,21.3,118,119
10,Goga Bitadze,Indiana Pacers,11:16,4,7,.571,1,2,.500,0,0,0,3,2,5,0,0,1,1,2,9,+1,11:16,.643,.643,.286,.000,27.2,27.5,27.3,0.0,0.0,7.7,12.5,30.1,120,110
11,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Aaron Holiday,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Indiana Pacers,240,45,97,.464,15,34,.441,11,14,.786,11,26,37,25,7,8,10,20,116,0,240,.562,.541,.351,.144,23.4,83.9,47.4,55.6,7.1,14.5,8.8,100.0,116.9,111.9
