,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Haliburton,Sacramento Kings,34:55,7,16,.438,2,5,.400,5,6,.833,0,1,1,8,0,0,2,2,21,-18,34:55,.563,.500,.313,.375,0.0,3.9,1.7,40.2,0.0,0.0,9.7,25.4,116,123
1,Davion Mitchell,Sacramento Kings,33:32,8,17,.471,2,7,.286,0,0,0,0,1,1,6,0,2,1,1,18,-15,33:32,.529,.529,.412,.000,0.0,4.1,1.7,33.6,0.0,6.4,5.6,23.1,110,119
2,Harrison Barnes,Sacramento Kings,32:44,4,8,.500,1,4,.250,2,7,.286,2,3,5,2,1,0,3,3,11,-21,32:44,.496,.563,.500,.875,6.1,12.6,8.8,9.4,1.5,0.0,21.3,18.5,85,118
3,Richaun Holmes,Sacramento Kings,25:30,3,5,.600,0,0,0,2,5,.400,1,6,7,0,1,0,0,5,8,-22,25:30,.556,.600,.000,1.000,3.9,32.3,15.9,0.0,1.9,0.0,0.0,12.1,115,113
4,Maurice Harkless,Sacramento Kings,21:37,2,3,.667,1,2,.500,1,2,.500,1,2,3,0,0,0,3,3,6,+1,21:37,.773,.833,.667,.667,4.6,12.7,8.0,0.0,0.0,0.0,43.6,13.7,79,121
6,Buddy Hield,Sacramento Kings,27:30,4,13,.308,3,12,.250,0,0,0,0,5,5,0,1,1,2,2,11,-18,27:30,.423,.423,.923,.000,0.0,24.9,10.5,0.0,1.7,3.9,13.3,23.4,70,113
7,Chimezie Metu,Sacramento Kings,24:33,2,5,.400,1,3,.333,0,0,0,0,4,4,1,1,0,2,2,5,-18,24:33,.500,.500,.600,.000,0.0,22.3,9.4,5.9,2.0,0.0,28.6,12.3,71,115
8,Damian Jones,Sacramento Kings,18:51,3,5,.600,0,0,0,1,2,.500,0,4,4,1,1,1,2,3,7,-4,18:51,.595,.600,.000,.400,0.0,29.1,12.3,8.7,2.5,5.7,25.4,18.0,87,109
9,Louis King,Sacramento Kings,8:23,1,3,.333,1,3,.333,0,0,0,0,0,0,3,0,0,0,2,3,0,8:23,.500,.500,1.000,.000,0.0,0.0,0.0,54.9,0.0,0.0,0.0,15.4,133,123
10,Jahmi'us Ramsey,Sacramento Kings,5:07,2,5,.400,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,4,+3,5:07,.400,.400,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,77,124
11,Neemias Queta,Sacramento Kings,3:39,1,3,.333,0,0,0,0,0,0,4,0,4,1,0,1,1,0,2,+6,3:39,.333,.333,.000,.000,100.0,0.0,63.4,55.1,0.0,29.2,25.0,47.1,99,106
