,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Schröder,Los Angeles Lakers,37:50,9,13,.692,2,3,.667,5,6,.833,2,0,2,13,0,0,4,6,25,+2,37:50,.799,.769,.231,.462,6.2,0.0,3.1,52.2,0.0,0.0,20.4,22.0,145,124
1,Kentavious Caldwell-Pope,Los Angeles Lakers,34:24,9,17,.529,6,12,.500,5,5,1.000,0,1,1,0,1,0,0,2,29,-5,34:24,.755,.706,.706,.294,0.0,3.3,1.7,0.0,1.4,0.0,0.0,23.6,156,121
2,Kyle Kuzma,Los Angeles Lakers,31:11,4,10,.400,0,2,.000,0,0,0,2,4,6,4,1,0,2,5,8,+12,31:11,.400,.400,.200,.000,7.5,14.7,11.1,16.7,1.6,0.0,16.7,16.3,92,118
3,Andre Drummond,Los Angeles Lakers,30:40,5,10,.500,0,0,0,4,4,1.000,6,13,19,3,1,3,3,4,14,+14,30:40,.595,.500,.000,.400,22.9,48.4,35.8,13.3,1.6,8.1,20.3,20.4,119,105
4,Anthony Davis,Los Angeles Lakers,16:40,2,10,.200,0,1,.000,0,2,.000,0,4,4,1,1,1,1,0,4,-11,16:40,.184,.200,.100,.200,0.0,27.4,13.9,7.7,2.9,5.0,8.4,30.2,44,109
6,Alex Caruso,Los Angeles Lakers,27:59,2,6,.333,1,3,.333,0,0,0,0,4,4,2,2,1,0,1,5,+4,27:59,.417,.417,.500,.000,0.0,16.3,8.3,8.7,3.5,3.0,0.0,9.1,106,112
7,Markieff Morris,Los Angeles Lakers,21:44,2,8,.250,0,5,.000,0,0,0,0,1,1,2,0,0,2,0,4,+5,21:44,.250,.250,.625,.000,0.0,5.3,2.7,11.4,0.0,0.0,20.0,19.5,55,124
8,Montrezl Harrell,Los Angeles Lakers,17:20,7,8,.875,0,0,0,0,0,0,2,4,6,0,1,0,1,5,14,-19,17:20,.875,.875,.000,.000,13.5,26.4,20.0,0.0,2.8,0.0,11.1,22.0,148,112
9,Talen Horton-Tucker,Los Angeles Lakers,12:18,2,5,.400,0,1,.000,0,0,0,0,1,1,1,0,0,2,2,4,-17,12:18,.400,.400,.200,.000,0.0,9.3,4.7,11.1,0.0,0.0,28.6,24.1,64,122
10,Ben McLemore,Los Angeles Lakers,9:54,1,3,.333,1,3,.333,0,0,0,0,1,1,0,0,0,1,3,3,-10,9:54,.500,.500,1.000,.000,0.0,11.5,5.8,0.0,0.0,0.0,25.0,17.1,74,121
