,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Mobley,Cleveland Cavaliers,35:24,5,10,.500,0,2,.000,2,3,.667,0,7,7,2,1,2,5,3,12,+5,35:24,.530,.500,.200,.300,0.0,19.0,11.7,7.1,1.4,5.4,30.6,20.7,76,92
1,Jarrett Allen,Cleveland Cavaliers,34:09,12,17,.706,0,0,0,4,6,.667,3,11,14,3,0,1,2,1,28,+30,34:09,.713,.706,.000,.353,13.6,30.9,24.3,15.0,0.0,2.8,9.2,28.4,134,96
2,Lauri Markkanen,Cleveland Cavaliers,33:18,9,15,.600,5,9,.556,1,1,1.000,1,7,8,2,1,0,0,4,24,+23,33:18,.777,.767,.600,.067,4.6,20.2,14.2,9.0,1.5,0.0,0.0,20.8,151,96
3,Darius Garland,Cleveland Cavaliers,32:41,7,13,.538,1,3,.333,3,3,1.000,0,2,2,9,0,0,5,3,18,+22,32:41,.628,.577,.231,.231,0.0,5.9,3.6,38.1,0.0,0.0,25.9,26.5,109,102
4,Isaac Okoro,Cleveland Cavaliers,26:30,4,6,.667,1,2,.500,1,1,1.000,0,1,1,2,0,1,0,3,10,+5,26:30,.776,.750,.333,.167,0.0,3.6,2.2,9.6,0.0,3.6,0.0,10.9,159,100
6,Ricky Rubio,Cleveland Cavaliers,28:03,3,11,.273,1,1,1.000,0,0,0,0,7,7,6,1,0,2,3,7,+30,28:03,.318,.318,.091,.000,0.0,24.0,14.8,25.8,1.7,0.0,15.4,20.8,79,95
7,Kevin Love,Cleveland Cavaliers,17:27,3,4,.750,2,2,1.000,2,2,1.000,1,4,5,3,0,0,2,1,10,+15,17:27,1.025,1.000,.500,.500,8.9,22.0,17.0,22.5,0.0,0.0,29.1,17.7,147,99
8,Dylan Windler,Cleveland Cavaliers,11:33,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,-7,11:33,.000,.000,.000,.000,0.0,16.6,10.3,9.2,0.0,0.0,0.0,3.9,60,101
9,Lamar Stevens,Cleveland Cavaliers,7:04,1,1,1.000,0,0,0,1,2,.500,0,1,1,0,0,0,1,3,3,-10,7:04,.798,1.000,.000,2.000,0.0,13.6,8.4,0.0,0.0,0.0,34.7,18.3,91,97
10,Kevin Pangos,Cleveland Cavaliers,4:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-9,4:51,0,0,0,0,0.0,0.0,0.0,22.0,0.0,0.0,100.0,9.3,51,104
11,Denzel Valentine,Cleveland Cavaliers,4:51,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,4:51,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0,104
