,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,37:12,8,18,.444,2,7,.286,2,2,1.000,0,4,4,6,0,0,3,3,20,+10,37:12,.530,.500,.389,.111,0.0,10.8,6.1,28.0,0.0,0.0,13.7,28.1,102,110
1,Kyle Kuzma,Washington Wizards,32:56,5,9,.556,1,3,.333,0,0,0,1,9,10,5,0,0,4,3,11,-3,32:56,.611,.611,.333,.000,4.0,27.3,17.4,23.7,0.0,0.0,30.8,18.8,99,105
2,Spencer Dinwiddie,Washington Wizards,31:17,3,6,.500,2,4,.500,2,2,1.000,0,4,4,2,0,0,2,1,10,-1,31:17,.727,.667,.667,.333,0.0,12.8,7.3,9.2,0.0,0.0,22.5,13.5,116,110
3,Kentavious Caldwell-Pope,Washington Wizards,27:24,8,13,.615,4,7,.571,0,0,0,0,4,4,2,0,2,1,2,20,+5,27:24,.769,.769,.538,.000,0.0,14.6,8.3,14.6,0.0,5.7,7.1,24.4,139,105
4,Daniel Gafford,Washington Wizards,26:57,3,5,.600,0,0,0,1,1,1.000,2,6,8,1,1,8,0,0,7,+9,26:57,.643,.600,.000,.200,9.9,22.3,17.0,5.5,1.9,23.4,0.0,9.6,147,84
6,Deni Avdija,Washington Wizards,21:32,4,7,.571,1,3,.333,0,0,0,0,4,4,0,0,1,1,2,9,-3,21:32,.643,.643,.429,.000,0.0,18.6,10.6,0.0,0.0,3.7,12.5,17.7,106,105
7,Montrezl Harrell,Washington Wizards,19:38,5,7,.714,0,0,0,4,4,1.000,1,4,5,0,0,0,3,2,14,-5,19:38,.799,.714,.000,.571,6.8,20.4,14.6,0.0,0.0,0.0,25.5,28.6,118,107
8,Raul Neto,Washington Wizards,16:43,2,9,.222,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,1,5,+3,16:43,.265,.222,.111,.111,0.0,6.0,3.4,0.0,0.0,0.0,0.0,26.9,56,112
9,Dāvis Bertāns,Washington Wizards,15:33,0,3,.000,0,2,.000,5,5,1.000,1,2,3,1,1,0,1,0,5,+3,15:33,.481,.000,.667,1.667,8.6,12.9,11.0,8.1,3.2,0.0,16.1,19.0,102,103
10,Aaron Holiday,Washington Wizards,10:48,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,0,1,0,-8,10:48,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,7.3,0.0,8.8,0,108
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Corey Kispert,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,38,79,.481,10,29,.345,15,15,1.000,5,38,43,17,2,12,15,15,101,0,240,.590,.544,.367,.190,13.9,79.2,51.2,44.7,2.1,19.7,14.9,100.0,106.3,104.2
0,Luguentz Dort,Oklahoma City Thunder,35:54,7,14,.500,2,6,.333,5,5,1.000,0,4,4,2,1,0,0,3,21,-8,35:54,.648,.571,.429,.357,0.0,14.9,6.4,9.3,1.4,0.0,0.0,19.8,136,109
1,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:24,7,16,.438,0,4,.000,1,2,.500,0,8,8,9,1,1,1,1,15,-6,34:24,.444,.438,.250,.125,0.0,31.0,13.3,44.5,1.5,2.8,5.6,22.9,105,104
2,Josh Giddey,Oklahoma City Thunder,28:48,4,12,.333,0,2,.000,3,4,.750,1,6,7,4,1,0,1,1,11,+2,28:48,.400,.333,.167,.333,3.5,27.8,13.9,21.3,1.8,0.0,6.8,22.5,93,106
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,22:58,4,7,.571,2,3,.667,0,0,0,0,2,2,0,0,1,2,1,10,0,22:58,.714,.714,.429,.000,0.0,11.6,5.0,0.0,0.0,4.2,22.2,17.2,97,109
4,Darius Bazley,Oklahoma City Thunder,21:42,3,10,.300,2,4,.500,0,0,0,1,4,5,0,0,0,0,0,8,-5,21:42,.400,.400,.400,.000,4.6,24.6,13.2,0.0,0.0,0.0,0.0,20.3,87,111
6,Kenrich Williams,Oklahoma City Thunder,24:25,4,6,.667,1,1,1.000,2,2,1.000,3,2,5,1,1,0,0,3,11,+7,24:25,.799,.750,.167,.333,12.3,10.9,11.7,6.5,2.1,0.0,0.0,12.4,172,108
7,Mike Muscala,Oklahoma City Thunder,17:18,1,4,.250,1,4,.250,0,0,0,0,0,0,3,1,2,1,1,3,+7,17:18,.375,.375,1.000,.000,0.0,0.0,0.0,23.6,2.9,11.1,20.0,12.7,83,97
8,Aleksej Pokusevski,Oklahoma City Thunder,17:13,3,8,.375,1,2,.500,0,0,0,2,4,6,2,1,0,3,3,7,+5,17:13,.438,.438,.250,.000,11.6,31.0,19.9,18.8,2.9,0.0,27.3,28.1,77,103
9,Tre Mann,Oklahoma City Thunder,17:00,3,11,.273,1,4,.250,0,0,0,1,0,1,0,1,0,0,1,7,-6,17:00,.318,.318,.364,.000,5.9,0.0,3.4,0.0,3.0,0.0,0.0,28.5,71,107
10,Ty Jerome,Oklahoma City Thunder,10:41,1,2,.500,1,2,.500,1,1,1.000,1,0,1,2,0,0,0,0,4,+7,10:41,.820,.750,1.000,.500,9.4,0.0,5.3,26.8,0.0,0.0,0.0,10.0,185,114
11,Derrick Favors,Oklahoma City Thunder,9:37,1,4,.250,0,1,.000,0,0,0,1,1,2,0,0,0,1,1,2,-13,9:37,.250,.250,.250,.000,10.4,13.9,11.9,0.0,0.0,0.0,20.0,22.9,53,112
12,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Vit Krejci,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,38,94,.404,11,33,.333,12,14,.857,10,31,41,23,7,4,9,15,99,0,240,.494,.463,.351,.149,20.8,86.1,48.8,60.5,7.4,8.0,8.2,100.0,104.2,106.3
