,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,38:00,5,14,.357,2,4,.500,7,8,.875,0,19,19,8,0,3,4,1,19,+13,38:00,.542,.429,.286,.571,0.0,44.4,25.0,39.3,0.0,9.7,18.6,24.1,104,87
1,Eric Bledsoe,Milwaukee Bucks,34:10,5,14,.357,2,6,.333,5,7,.714,2,5,7,4,1,1,2,2,17,+11,34:10,.498,.429,.429,.500,6.7,13.0,10.2,22.5,1.4,3.6,10.5,23.8,104,98
2,Khris Middleton,Milwaukee Bucks,31:39,7,14,.500,2,4,.500,6,7,.857,0,8,8,3,0,0,2,4,22,+6,31:39,.644,.571,.286,.500,0.0,22.5,12.6,21.3,0.0,0.0,10.5,25.6,119,100
3,Brook Lopez,Milwaukee Bucks,28:15,5,13,.385,2,6,.333,3,4,.750,1,2,3,0,2,5,2,3,15,-2,28:15,.508,.462,.462,.308,4.0,6.3,5.3,0.0,3.3,21.8,11.9,25.2,90,85
4,Wesley Matthews,Milwaukee Bucks,20:23,2,6,.333,1,5,.200,2,2,1.000,0,1,1,1,0,0,1,1,7,+2,20:23,.509,.417,.833,.333,0.0,4.4,2.5,8.6,0.0,0.0,12.7,16.4,95,106
6,George Hill,Milwaukee Bucks,24:44,2,5,.400,1,4,.250,4,4,1.000,0,1,1,2,3,0,1,2,9,+16,24:44,.666,.500,.800,.800,0.0,3.6,2.0,13.8,5.7,0.0,12.9,13.3,127,93
7,Donte DiVincenzo,Milwaukee Bucks,20:59,1,6,.167,0,4,.000,3,4,.750,3,4,7,3,2,0,0,2,5,+2,20:59,.322,.167,.667,.667,16.3,16.9,16.7,23.1,4.4,0.0,0.0,15.7,106,91
8,Marvin Williams,Milwaukee Bucks,16:12,3,7,.429,3,6,.500,0,0,0,1,4,5,1,2,0,0,4,9,0,16:12,.643,.643,.857,.000,7.1,21.9,15.4,12.8,5.8,0.0,0.0,18.4,129,86
9,Robin Lopez,Milwaukee Bucks,13:33,1,4,.250,1,3,.333,0,0,0,0,0,0,0,0,1,1,0,3,+11,13:33,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,9.1,20.0,15.7,57,103
10,Pat Connaughton,Milwaukee Bucks,12:05,1,1,1.000,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,-4,12:05,1.000,1.000,.000,.000,9.5,7.4,8.3,14.2,0.0,0.0,0.0,3.5,218,105
11,Ersan İlyasova,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,32,84,.381,14,42,.333,30,36,.833,8,45,53,23,10,10,13,19,108,0,240,.541,.464,.500,.429,19.0,83.3,55.2,71.9,9.7,25.6,11.5,100.0,105.0,94.3
0,Kyle Lowry,Toronto Raptors,41:03,2,12,.167,1,7,.143,5,6,.833,0,4,4,6,0,1,4,5,10,-11,41:03,.342,.208,.583,.500,0.0,11.1,4.9,23.7,0.0,2.8,21.5,18.8,72,109
1,Pascal Siakam,Toronto Raptors,38:19,6,14,.429,5,9,.556,5,7,.714,0,6,6,3,0,1,4,3,22,-20,38:19,.644,.607,.643,.500,0.0,17.9,7.8,15.3,0.0,3.0,19.0,22.7,104,108
2,Fred VanVleet,Toronto Raptors,36:37,5,14,.357,3,9,.333,1,1,1.000,0,2,2,1,1,0,3,5,14,-14,36:37,.485,.464,.643,.071,0.0,6.2,2.7,5.2,1.3,0.0,17.2,19.7,78,109
3,OG Anunoby,Toronto Raptors,29:51,4,8,.500,2,3,.667,1,1,1.000,2,3,5,4,2,0,0,2,11,-20,29:51,.652,.625,.375,.125,6.0,11.5,8.4,25.2,3.1,0.0,0.0,11.7,148,103
4,Serge Ibaka,Toronto Raptors,28:33,2,15,.133,1,10,.100,0,2,.000,1,4,5,1,0,0,3,3,5,-17,28:33,.157,.167,.667,.133,3.1,16.0,8.8,5.9,0.0,0.0,15.9,27.3,34,110
6,Chris Boucher,Toronto Raptors,19:08,4,8,.500,2,4,.500,0,0,0,3,4,7,0,0,1,1,2,10,+6,19:08,.625,.625,.500,.000,13.9,23.9,18.3,0.0,0.0,6.0,11.1,19.4,112,104
7,Rondae Hollis-Jefferson,Toronto Raptors,18:09,3,6,.500,0,0,0,0,1,.000,2,6,8,2,0,2,0,2,6,+9,18:09,.466,.500,.000,.167,9.8,37.8,22.0,22.0,0.0,12.6,0.0,14.7,115,97
8,Terence Davis,Toronto Raptors,16:38,3,9,.333,1,5,.200,3,3,1.000,0,4,4,2,1,0,1,2,10,0,16:38,.484,.389,.556,.333,0.0,27.5,12.0,24.7,2.8,0.0,8.8,28.1,97,100
9,Matt Thomas,Toronto Raptors,11:42,3,5,.600,3,5,.600,0,0,0,1,1,2,2,0,0,0,2,9,+12,11:42,.900,.900,1.000,.000,7.6,9.8,8.5,41.7,0.0,0.0,0.0,17.6,177,111
