,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cole Anthony,Orlando Magic,36:18,5,21,.238,1,9,.111,4,4,1.000,2,8,10,7,1,0,2,1,15,+4,36:18,.330,.262,.429,.190,5.5,22.0,13.8,28.6,1.4,0.0,8.1,28.2,87,99
1,Franz Wagner,Orlando Magic,33:54,6,11,.545,1,2,.500,3,3,1.000,3,6,9,1,0,0,2,4,16,+8,33:54,.649,.591,.182,.273,8.8,17.7,13.3,4.6,0.0,0.0,14.0,17.5,123,104
2,Mo Bamba,Orlando Magic,31:49,6,13,.462,0,4,.000,0,0,0,6,6,12,2,0,2,1,3,12,+3,31:49,.462,.462,.308,.000,18.9,18.9,18.9,10.1,0.0,7.7,7.1,18.2,112,99
3,Jalen Suggs,Orlando Magic,25:49,5,12,.417,3,4,.750,0,0,0,0,1,1,4,3,1,2,2,13,+1,25:49,.542,.542,.333,.000,0.0,3.9,1.9,25.0,5.7,4.8,14.3,22.5,106,92
4,Wendell Carter Jr.,Orlando Magic,24:56,5,11,.455,1,4,.250,0,2,.000,2,6,8,2,1,0,1,4,11,+7,24:56,.463,.500,.364,.182,8.0,24.1,16.0,13.1,2.0,0.0,7.8,21.4,100,97
6,Terrence Ross,Orlando Magic,29:57,6,15,.400,3,8,.375,4,4,1.000,0,2,2,2,2,0,1,0,19,+16,29:57,.567,.500,.533,.267,0.0,6.7,3.3,10.9,3.3,0.0,5.6,24.6,120,100
7,Gary Harris,Orlando Magic,19:13,1,5,.200,0,3,.000,0,0,0,1,2,3,1,0,0,1,1,2,-9,19:13,.200,.200,.600,.000,5.2,10.4,7.8,6.8,0.0,0.0,16.7,12.9,55,106
8,Chuma Okeke,Orlando Magic,18:36,3,4,.750,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,0,9,0,18:36,.922,.875,.500,.500,0.0,16.1,8.1,0.0,0.0,0.0,0.0,10.9,190,104
9,R.J. Hampton,Orlando Magic,13:33,0,1,.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,2,1,-6,13:33,.266,.000,.000,2.000,0.0,7.4,3.7,0.0,0.0,0.0,0.0,5.7,64,107
10,Moritz Wagner,Orlando Magic,5:55,2,3,.667,1,2,.500,1,1,1.000,0,2,2,1,0,0,2,2,6,+6,5:55,.872,.833,.667,.333,0.0,33.8,16.9,35.6,0.0,0.0,36.8,38.1,106,97
