,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kristaps Porziņģis,Dallas Mavericks,37:06,10,19,.526,2,6,.333,0,0,0,3,15,18,0,1,3,2,3,22,+16,37:06,.579,.579,.316,.000,9.0,37.3,24.5,0.0,1.3,6.9,9.5,25.0,108,89
1,Tim Hardaway Jr.,Dallas Mavericks,31:34,10,21,.476,7,11,.636,0,1,.000,1,3,4,1,1,0,1,2,27,+12,31:34,.630,.643,.524,.048,3.5,8.8,6.4,5.5,1.5,0.0,4.5,31.4,118,102
2,Dorian Finney-Smith,Dallas Mavericks,30:50,3,5,.600,1,3,.333,4,4,1.000,2,4,6,4,2,0,3,2,11,+11,30:50,.814,.700,.600,.800,7.2,12.0,9.8,16.2,3.1,0.0,30.7,14.0,131,97
3,Dwight Powell,Dallas Mavericks,25:19,2,6,.333,0,1,.000,5,6,.833,0,5,5,4,0,0,1,2,9,+17,25:19,.521,.333,.167,1.000,0.0,18.2,10.0,19.3,0.0,0.0,10.4,16.8,117,102
4,Jalen Brunson,Dallas Mavericks,24:38,5,9,.556,0,2,.000,1,1,1.000,0,3,3,7,1,1,2,1,11,+19,24:38,.583,.556,.222,.111,0.0,11.2,6.2,41.0,1.9,3.5,17.5,20.5,120,98
6,Delon Wright,Dallas Mavericks,23:22,2,3,.667,0,0,0,4,4,1.000,2,5,7,4,4,0,1,1,8,0,23:22,.840,.667,.000,1.333,9.6,19.8,15.1,21.1,8.2,0.0,17.4,10.9,167,84
7,Maxi Kleber,Dallas Mavericks,23:06,4,5,.800,1,2,.500,1,2,.500,0,3,3,2,1,0,3,3,10,+9,23:06,.850,.900,.400,.400,0.0,12.0,6.6,12.0,2.1,0.0,33.8,17.0,108,99
8,Seth Curry,Dallas Mavericks,21:12,4,8,.500,1,3,.333,2,2,1.000,0,0,0,1,0,0,2,0,11,+14,21:12,.619,.563,.375,.250,0.0,0.0,0.0,6.7,0.0,0.0,18.4,22.7,102,108
9,Ryan Broekhoff,Dallas Mavericks,18:18,3,7,.429,2,5,.400,0,0,0,0,2,2,0,0,0,0,1,8,-2,18:18,.571,.571,.714,.000,0.0,10.1,5.5,0.0,0.0,0.0,0.0,16.9,112,105
10,Boban Marjanović,Dallas Mavericks,4:33,0,0,0,0,0,0,0,2,.000,0,1,1,0,0,0,1,2,0,-1,4:33,.000,0,0,0,0.0,20.3,11.1,0.0,0.0,0.0,53.2,18.2,0,100
11,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Jackson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
