,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,41:44,12,23,.522,0,1,.000,1,1,1.000,6,11,17,5,3,0,1,5,25,-5,41:44,.533,.522,.043,.043,16.9,28.5,23.0,16.0,3.5,0.0,4.1,25.0,127,123
1,DeMar DeRozan,San Antonio Spurs,40:57,12,23,.522,0,0,0,13,13,1.000,1,1,2,10,0,0,2,3,37,+5,40:57,.644,.522,.000,.565,2.9,2.6,2.8,32.8,0.0,0.0,6.5,32.0,140,139
2,Keldon Johnson,San Antonio Spurs,38:04,10,14,.714,0,0,0,1,1,1.000,1,2,3,2,1,0,0,1,21,+1,38:04,.727,.714,.000,.071,3.1,5.7,4.4,6.8,1.3,0.0,0.0,16.2,155,135
3,Jakob Poeltl,San Antonio Spurs,26:23,3,4,.750,0,0,0,4,5,.800,1,3,4,2,0,0,1,5,10,-5,26:23,.806,.750,.000,1.250,4.5,12.3,8.5,8.2,0.0,0.0,13.9,11.6,151,136
4,Derrick White,San Antonio Spurs,19:08,3,7,.429,0,4,.000,3,4,.750,0,3,3,2,0,0,0,0,9,0,19:08,.514,.429,.571,.571,0.0,17.0,8.8,11.9,0.0,0.0,0.0,19.5,122,134
6,Patty Mills,San Antonio Spurs,32:08,3,8,.375,3,6,.500,2,2,1.000,0,2,2,4,0,0,0,1,11,+2,32:08,.619,.563,.750,.250,0.0,6.7,3.5,13.2,0.0,0.0,0.0,11.8,147,138
7,Rudy Gay,San Antonio Spurs,20:12,6,11,.545,2,3,.667,3,4,.750,0,4,4,1,0,1,1,2,17,+9,20:12,.666,.636,.273,.364,0.0,21.4,11.2,6.7,0.0,2.9,7.3,29.0,129,131
8,Lonnie Walker IV,San Antonio Spurs,19:48,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,+5,19:48,.000,.000,.333,.000,0.0,5.5,2.8,4.9,0.0,0.0,0.0,6.5,24,138
9,Drew Eubanks,San Antonio Spurs,18:00,4,7,.571,0,0,0,2,3,.667,2,2,4,0,2,0,1,4,10,+4,18:00,.601,.571,.000,.429,13.1,12.0,12.5,0.0,5.5,0.0,10.7,22.1,120,124
10,Gorgui Dieng,San Antonio Spurs,8:08,2,3,.667,1,2,.500,1,2,.500,2,2,4,0,0,0,0,0,6,+2,8:08,.773,.833,.667,.667,29.0,26.6,27.7,0.0,0.0,0.0,0.0,20.3,168,131
11,Devin Vassell,San Antonio Spurs,0:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
12,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,265,55,103,.534,6,17,.353,30,35,.857,13,31,44,27,6,1,6,21,146,0,265,.617,.563,.165,.340,28.9,63.3,46.8,49.1,5.6,1.1,4.8,100.0,135.7,133.0
0,Russell Westbrook,Washington Wizards,42:21,9,26,.346,0,3,.000,4,4,1.000,4,9,13,14,1,1,6,4,22,-11,42:21,.396,.346,.115,.154,10.2,25.0,17.3,37.5,1.2,1.5,17.8,33.0,99,133
1,Bradley Beal,Washington Wizards,41:36,20,37,.541,0,4,.000,5,5,1.000,2,1,3,1,0,0,0,2,45,-1,41:36,.574,.541,.108,.135,5.2,2.8,4.1,3.9,0.0,0.0,0.0,39.0,131,142
2,Rui Hachimura,Washington Wizards,31:41,5,7,.714,1,1,1.000,2,2,1.000,1,5,6,1,1,1,0,2,13,+6,31:41,.825,.786,.143,.286,3.4,18.6,10.7,3.4,1.6,1.9,0.0,10.3,179,133
3,Raul Neto,Washington Wizards,24:49,2,4,.500,0,2,.000,2,2,1.000,0,4,4,1,1,0,0,1,6,+2,24:49,.615,.500,.500,.500,0.0,19.0,9.1,4.0,2.0,0.0,0.0,8.1,146,134
