,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Washington Wizards,36:45,6,18,.333,0,4,.000,8,8,1.000,5,9,14,5,3,2,4,5,20,-19,36:45,.465,.333,.222,.444,13.6,23.5,18.7,20.3,3.9,5.1,15.7,28.8,99,106
1,Bradley Beal,Washington Wizards,35:39,10,25,.400,1,6,.167,1,2,.500,1,8,9,6,0,2,3,3,22,-20,35:39,.425,.420,.240,.080,2.8,21.5,12.4,30.4,0.0,5.3,10.4,33.6,91,116
2,Raul Neto,Washington Wizards,17:22,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,2,2,0,-14,17:22,.000,.000,.500,.000,0.0,5.5,2.8,6.9,0.0,0.0,50.0,9.5,12,126
3,Rui Hachimura,Washington Wizards,16:37,4,5,.800,0,0,0,0,0,0,1,1,2,0,0,1,2,5,8,-9,16:37,.800,.800,.000,.000,6.0,5.8,5.9,0.0,0.0,5.7,28.6,17.5,108,123
4,Alex Len,Washington Wizards,11:39,2,8,.250,0,0,0,1,2,.500,3,1,4,0,0,0,1,3,5,-15,11:39,.282,.250,.000,.250,25.8,8.2,16.8,0.0,0.0,0.0,10.1,35.2,71,124
6,Dāvis Bertāns,Washington Wizards,32:46,1,8,.125,0,7,.000,2,2,1.000,0,1,1,0,0,0,0,3,4,-23,32:46,.225,.125,.875,.250,0.0,2.9,1.5,0.0,0.0,0.0,0.0,11.2,55,127
7,Ish Smith,Washington Wizards,26:23,6,8,.750,1,1,1.000,4,4,1.000,1,7,8,3,2,1,2,3,17,+5,26:23,.871,.813,.125,.500,3.8,25.5,14.9,18.8,3.6,3.6,17.0,18.5,149,107
8,Daniel Gafford,Washington Wizards,20:31,6,7,.857,0,0,0,0,0,0,1,4,5,1,0,2,1,4,12,-9,20:31,.857,.857,.000,.000,4.9,18.7,11.9,9.0,0.0,9.2,12.5,16.2,148,115
9,Robin Lopez,Washington Wizards,15:50,2,5,.400,0,0,0,1,2,.500,0,1,1,0,0,1,0,2,5,+6,15:50,.425,.400,.000,.400,0.0,6.1,3.1,0.0,0.0,5.9,0.0,15.4,94,122
10,Garrison Mathews,Washington Wizards,12:16,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,3,+1,12:16,.750,.750,1.000,.000,0.0,7.8,4.0,0.0,0.0,0.0,0.0,6.8,155,125
11,Chandler Hutchison,Washington Wizards,10:20,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+3,10:20,.500,.500,.000,.000,0.0,18.6,9.5,0.0,0.0,0.0,0.0,8.0,107,120
12,Anthony Gill,Washington Wizards,1:56,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+2,1:56,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,200,128
