,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Klay Thompson,Golden State Warriors,41:10,5,19,.263,2,12,.167,0,0,0,0,2,2,3,3,0,1,2,12,-9,41:10,.316,.316,.632,.000,0.0,4.6,2.3,10.2,3.5,0.0,5.0,19.3,73,105
1,Stephen Curry,Golden State Warriors,39:27,11,25,.440,3,11,.273,2,2,1.000,3,6,9,8,1,0,5,1,27,-11,39:27,.522,.500,.440,.080,7.3,14.3,10.8,36.6,1.2,0.0,16.2,31.1,101,106
2,Andrew Wiggins,Golden State Warriors,38:06,6,16,.375,1,7,.143,3,4,.750,5,4,9,2,1,1,3,3,16,+3,38:06,.450,.406,.438,.250,12.6,9.9,11.2,7.8,1.2,2.7,14.5,21.6,93,107
3,Draymond Green,Golden State Warriors,32:23,3,5,.600,0,1,.000,0,0,0,1,9,10,7,0,1,4,5,6,-10,32:23,.600,.600,.200,.000,3.0,26.2,14.7,29.2,0.0,3.2,44.4,11.0,89,103
4,Gary Payton II,Golden State Warriors,2:52,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-7,2:52,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,123,116
6,Jordan Poole,Golden State Warriors,33:45,8,16,.500,1,6,.167,3,3,1.000,1,2,3,5,0,0,3,5,20,+2,33:45,.577,.531,.375,.188,2.8,5.6,4.2,24.8,0.0,0.0,14.8,23.9,109,113
7,Otto Porter Jr.,Golden State Warriors,21:13,1,4,.250,0,1,.000,2,2,1.000,3,6,9,2,1,0,1,3,4,+17,21:13,.410,.250,.250,.500,13.6,26.6,20.2,12.0,2.2,0.0,17.0,11.0,104,99
8,Jonathan Kuminga,Golden State Warriors,14:02,3,7,.429,0,0,0,3,3,1.000,1,4,5,0,0,0,0,0,9,0,14:02,.541,.429,.000,.429,6.8,26.8,16.9,0.0,0.0,0.0,0.0,23.5,122,104
9,Kevon Looney,Golden State Warriors,8:55,2,2,1.000,0,0,0,0,2,.000,0,4,4,0,0,0,0,1,4,-3,8:55,.694,1.000,.000,1.000,0.0,42.2,21.3,0.0,0.0,0.0,0.0,12.8,112,98
10,Damion Lee,Golden State Warriors,8:06,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,-5,8:06,1.000,1.000,.000,.000,0.0,11.6,5.9,0.0,0.0,0.0,50.0,9.8,72,111
11,Juan Toscano-Anderson,Golden State Warriors,0:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Nemanja Bjelica,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,40,95,.421,7,38,.184,14,18,.778,14,38,52,27,6,2,18,20,101,0,240,.491,.458,.400,.189,28.0,74.5,51.5,67.5,5.9,4.3,14.9,100.0,99.9,104.9
0,Ja Morant,Memphis Grizzlies,40:35,15,31,.484,5,12,.417,12,13,.923,2,6,8,8,3,0,2,2,47,+13,40:35,.640,.565,.387,.419,4.6,14.2,9.4,51.8,3.5,0.0,5.2,40.1,138,99
1,Desmond Bane,Memphis Grizzlies,32:13,2,7,.286,1,4,.250,0,0,0,1,5,6,0,0,0,2,0,5,+11,32:13,.357,.357,.571,.000,2.9,14.9,8.9,0.0,0.0,0.0,22.2,11.7,63,106
2,Jaren Jackson Jr.,Memphis Grizzlies,28:36,3,14,.214,2,7,.286,4,4,1.000,2,6,8,1,0,2,1,6,12,+4,28:36,.381,.286,.500,.286,6.6,20.1,13.3,5.4,0.0,5.9,6.0,24.6,89,101
3,Xavier Tillman Sr.,Memphis Grizzlies,13:05,3,4,.750,0,0,0,1,1,1.000,2,4,6,1,3,0,1,1,7,+13,13:05,.788,.750,.000,.250,14.4,29.4,21.8,14.7,10.9,0.0,18.4,17.5,141,78
4,Dillon Brooks,Memphis Grizzlies,2:52,0,3,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,0,+7,2:52,.000,.000,.333,.000,0.0,0.0,0.0,0.0,16.6,0.0,0.0,44.0,0,76
6,Ziaire Williams,Memphis Grizzlies,28:03,5,9,.556,4,8,.500,0,0,0,2,3,5,1,0,0,0,3,14,+8,28:03,.778,.778,.889,.000,6.7,10.3,8.5,6.2,0.0,0.0,0.0,13.5,164,108
7,Brandon Clarke,Memphis Grizzlies,27:25,4,4,1.000,0,0,0,2,2,1.000,1,3,4,0,1,1,3,4,10,-17,27:25,1.025,1.000,.000,.500,3.4,10.5,6.9,0.0,1.7,3.1,38.1,12.1,117,102
8,De'Anthony Melton,Memphis Grizzlies,25:59,1,5,.200,1,4,.250,0,0,0,3,5,8,2,2,3,4,2,3,-2,25:59,.300,.300,.800,.000,10.9,18.5,14.6,10.8,3.7,9.7,44.4,14.6,61,92
9,Tyus Jones,Memphis Grizzlies,20:43,1,7,.143,0,5,.000,1,1,1.000,0,2,2,2,2,0,0,0,3,-3,20:43,.202,.143,.714,.143,0.0,9.3,4.6,13.8,4.6,0.0,0.0,15.1,63,99
10,Kyle Anderson,Memphis Grizzlies,16:09,2,7,.286,1,4,.250,0,0,0,0,2,2,1,1,0,1,4,5,-4,16:09,.357,.357,.571,.000,0.0,11.9,5.9,9.9,2.9,0.0,12.5,20.8,73,101
11,John Konchar,Memphis Grizzlies,4:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,4:20,0,0,0,0,0.0,0.0,0.0,30.8,0.0,0.0,0,0.0,239,112
