,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,36:47,12,21,.571,0,2,.000,6,7,.857,0,4,4,12,2,0,0,2,30,+23,36:47,.623,.571,.095,.333,0.0,12.4,6.2,55.3,2.7,0.0,0.0,29.6,147,113
1,Harrison Barnes,Sacramento Kings,36:17,9,14,.643,5,8,.625,1,1,1.000,0,5,5,1,1,0,1,3,24,+18,36:17,.831,.821,.571,.071,0.0,15.7,7.9,4.1,1.4,0.0,6.5,19.3,152,115
2,Maurice Harkless,Sacramento Kings,34:01,2,8,.250,0,1,.000,4,4,1.000,4,2,6,0,2,2,2,3,8,+31,34:01,.410,.250,.125,.500,13.4,6.7,10.1,0.0,3.0,7.2,17.0,15.7,95,111
3,Buddy Hield,Sacramento Kings,22:41,1,5,.200,0,4,.000,0,0,0,0,3,3,1,2,1,0,0,2,+8,22:41,.200,.200,.800,.000,0.0,15.1,7.6,5.1,4.4,5.4,0.0,10.0,57,106
4,Hassan Whiteside,Sacramento Kings,18:36,5,12,.417,0,0,0,2,3,.667,5,5,10,0,1,0,1,3,12,+9,18:36,.450,.417,.000,.250,30.7,30.7,30.7,0.0,2.7,0.0,7.0,34.9,107,108
6,Terence Davis,Sacramento Kings,29:32,9,12,.750,5,5,1.000,0,0,0,0,3,3,3,0,0,1,3,23,+18,29:32,.958,.958,.417,.000,0.0,11.6,5.8,16.6,0.0,0.0,7.7,19.9,172,120
7,Delon Wright,Sacramento Kings,25:51,3,6,.500,1,2,.500,6,6,1.000,0,5,5,3,2,0,0,0,13,+3,25:51,.752,.583,.333,1.000,0.0,22.1,11.1,14.5,3.9,0.0,0.0,15.1,169,108
8,Chimezie Metu,Sacramento Kings,17:21,3,8,.375,0,2,.000,0,0,0,1,3,4,0,1,0,1,2,6,-11,17:21,.375,.375,.250,.000,6.6,19.8,13.2,0.0,2.9,0.0,11.1,23.5,77,111
9,Tyrese Haliburton,Sacramento Kings,15:51,0,2,.000,0,0,0,3,4,.750,0,1,1,2,0,0,0,2,3,-23,15:51,.399,.000,.000,2.000,0.0,7.2,3.6,13.8,0.0,0.0,0.0,10.7,113,121
10,Chris Silva,Sacramento Kings,3:03,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-6,3:03,.000,.000,.000,.000,0.0,37.5,18.7,0.0,0.0,0.0,0.0,14.8,0,111
11,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,44,89,.494,11,24,.458,22,25,.880,10,32,42,22,11,3,6,19,121,0,240,.605,.556,.270,.281,23.8,76.2,50.0,50.0,11.6,7.7,5.7,100.0,127.2,112.4
0,Kristaps Porziņģis,Dallas Mavericks,37:29,3,14,.214,1,7,.143,2,2,1.000,2,9,11,3,0,0,0,1,9,-24,37:29,.302,.250,.500,.143,6.1,27.4,16.8,10.9,0.0,0.0,0.0,17.4,88,128
1,Luka Dončić,Dallas Mavericks,35:50,14,27,.519,4,13,.308,5,10,.500,2,6,8,4,1,3,4,5,37,-20,35:50,.589,.593,.481,.370,6.4,19.1,12.8,26.5,1.4,6.2,11.3,43.2,114,122
2,Dorian Finney-Smith,Dallas Mavericks,35:24,8,11,.727,6,8,.750,0,0,0,2,2,4,1,0,1,1,1,22,-20,35:24,1.000,1.000,.727,.000,6.5,6.5,6.5,4.8,0.0,2.1,8.3,14.8,182,132
3,Josh Richardson,Dallas Mavericks,27:10,3,9,.333,1,5,.200,0,0,0,1,1,2,1,0,0,2,1,7,-22,27:10,.389,.389,.556,.000,4.2,4.2,4.2,5.2,0.0,0.0,18.2,17.7,77,134
4,Maxi Kleber,Dallas Mavericks,21:24,0,3,.000,0,3,.000,0,0,0,1,2,3,0,0,1,2,4,0,+6,21:24,.000,.000,1.000,.000,5.3,10.7,8.0,0.0,0.0,3.5,40.0,10.2,15,129
6,Jalen Brunson,Dallas Mavericks,30:52,8,10,.800,2,3,.667,2,4,.500,1,3,4,4,1,0,3,3,20,-4,30:52,.850,.900,.300,.400,3.7,11.1,7.4,23.4,1.6,0.0,20.3,20.9,141,129
7,Tim Hardaway Jr.,Dallas Mavericks,24:12,2,10,.200,2,8,.250,2,2,1.000,0,3,3,0,0,1,2,1,8,+10,24:12,.368,.300,.800,.200,0.0,14.2,7.1,0.0,0.0,3.1,15.5,23.3,68,129
8,Dwight Powell,Dallas Mavericks,16:41,0,1,.000,0,0,0,0,0,0,1,3,4,2,1,2,0,2,0,+11,16:41,.000,.000,.000,.000,6.9,20.6,13.7,14.8,3.0,8.9,0.0,2.6,124,115
9,Willie Cauley-Stein,Dallas Mavericks,5:16,1,1,1.000,0,0,0,2,2,1.000,0,3,3,0,0,0,0,1,4,+2,5:16,1.064,1.000,.000,2.000,0.0,65.1,32.5,0.0,0.0,0.0,0.0,15.6,226,119
10,J.J. Redick,Dallas Mavericks,4:43,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-6,4:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0,135
11,Nicolò Melli,Dallas Mavericks,0:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
12,Trey Burke,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nate Hinton,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,39,87,.448,16,48,.333,13,20,.650,10,32,42,15,3,8,14,20,107,0,240,.558,.540,.552,.230,23.8,76.2,50.0,38.5,3.2,12.3,12.8,100.0,112.4,127.2
