,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,New Orleans Pelicans,43:16,9,19,.474,2,6,.333,4,6,.667,3,2,5,9,1,0,1,3,24,-20,43:16,.555,.526,.316,.316,7.2,5.4,6.4,29.8,1.1,0.0,4.4,21.7,131,129
1,Brandon Ingram,New Orleans Pelicans,40:19,12,24,.500,3,7,.429,11,13,.846,0,5,5,9,0,1,5,4,38,-8,40:19,.639,.563,.292,.542,0.0,14.6,6.8,36.7,0.0,2.4,14.4,35.7,122,128
2,Herbert Jones,New Orleans Pelicans,39:55,3,9,.333,1,3,.333,0,0,0,0,4,4,2,3,0,3,5,7,-16,39:55,.389,.389,.333,.000,0.0,11.8,5.5,6.0,3.6,0.0,25.0,12.5,67,122
3,Jonas Valančiūnas,New Orleans Pelicans,30:24,9,16,.563,1,3,.333,0,0,0,4,10,14,2,0,0,3,6,19,-5,30:24,.594,.594,.188,.000,13.7,38.7,25.4,10.8,0.0,0.0,15.8,25.9,109,125
4,Jaxson Hayes,New Orleans Pelicans,26:15,3,6,.500,0,1,.000,0,0,0,1,5,6,0,1,1,0,3,6,+8,26:15,.500,.500,.167,.000,4.0,22.4,12.6,0.0,1.8,3.7,0.0,9.5,112,122
6,Willy Hernangómez,New Orleans Pelicans,22:28,3,9,.333,0,0,0,2,3,.667,4,4,8,2,1,2,1,3,8,-8,22:28,.388,.333,.000,.333,18.5,21.0,19.7,11.5,2.1,8.7,8.8,20.9,102,118
7,Tony Snell,New Orleans Pelicans,21:58,2,2,1.000,2,2,1.000,0,0,0,0,1,1,1,0,0,0,1,6,-6,21:58,1.500,1.500,1.000,.000,0.0,5.4,2.5,5.6,0.0,0.0,0.0,3.8,285,131
8,Devonte' Graham,New Orleans Pelicans,20:52,4,10,.400,3,7,.429,1,3,.333,0,1,1,3,1,0,1,3,12,+2,20:52,.530,.550,.700,.300,0.0,5.6,2.6,20.1,2.3,0.0,8.1,24.5,108,126
9,Jose Alvarado,New Orleans Pelicans,10:40,2,4,.500,2,3,.667,0,0,0,0,1,1,2,1,0,0,1,6,+17,10:40,.750,.750,.750,.000,0.0,11.0,5.2,26.1,4.5,0.0,0.0,15.6,163,120
10,Naji Marshall,New Orleans Pelicans,8:53,1,2,.500,0,1,.000,2,4,.500,2,2,4,0,1,0,0,1,4,-4,8:53,.532,.500,.500,2.000,23.4,26.5,24.9,0.0,5.4,0.0,0.0,17.6,133,116
11,Gary Clark,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Garrett Temple,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alize Johnson,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,265,48,101,.475,14,33,.424,20,29,.690,14,35,49,30,9,4,14,30,130,0,265,.571,.545,.327,.287,27.5,77.8,51.0,62.5,8.2,7.4,11.0,100.0,117.8,125.0
0,Aaron Gordon,Denver Nuggets,42:47,9,17,.529,0,5,.000,10,15,.667,3,5,8,2,1,2,3,5,28,+10,42:47,.593,.529,.294,.882,8.3,12.1,10.3,6.9,1.1,3.6,11.3,27.3,115,118
1,Nikola Jokić,Denver Nuggets,42:34,16,22,.727,3,5,.600,11,12,.917,3,9,12,11,3,4,5,3,46,+22,42:34,.843,.795,.227,.545,8.3,22.0,15.6,50.6,3.4,7.3,15.5,33.2,150,108
2,Monte Morris,Denver Nuggets,36:11,7,14,.500,2,6,.333,2,2,1.000,0,3,3,8,0,1,2,2,18,+15,36:11,.605,.571,.429,.143,0.0,8.6,4.6,31.9,0.0,2.2,11.8,20.4,122,123
3,Jeff Green,Denver Nuggets,34:26,3,7,.429,0,1,.000,2,2,1.000,0,3,3,3,1,0,0,1,8,+11,34:26,.508,.429,.143,.286,0.0,9.1,4.8,10.9,1.4,0.0,0.0,10.0,121,121
4,Will Barton,Denver Nuggets,24:21,3,7,.429,2,5,.400,1,2,.500,0,4,4,3,2,0,1,1,9,-1,24:21,.571,.571,.714,.286,0.0,17.1,9.1,16.1,3.9,0.0,11.3,16.0,111,113
6,Austin Rivers,Denver Nuggets,24:22,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,1,0,3,0,+9,24:22,.000,.000,1.000,.000,0.0,4.3,2.3,4.6,0.0,3.2,0.0,3.6,35,123
7,JaMychal Green,Denver Nuggets,18:40,4,4,1.000,0,0,0,2,2,1.000,3,5,8,1,0,0,1,3,10,-4,18:40,1.025,1.000,.000,.500,18.9,27.8,23.7,8.0,0.0,0.0,17.0,13.8,176,118
8,Bones Hyland,Denver Nuggets,16:49,3,5,.600,2,4,.500,3,4,.750,0,3,3,3,0,0,1,2,11,-7,16:49,.814,.800,.800,.800,0.0,18.5,9.8,25.2,0.0,0.0,12.9,20.2,147,121
9,Bryn Forbes,Denver Nuggets,14:30,2,5,.400,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,3,7,-2,14:30,.595,.500,.600,.400,0.0,7.2,3.8,0.0,0.0,0.0,0.0,17.8,124,124
10,DeMarcus Cousins,Denver Nuggets,10:20,0,4,.000,0,2,.000,1,2,.500,1,3,4,0,0,0,2,3,1,-13,10:20,.102,.000,.500,.500,11.4,30.2,21.4,0.0,0.0,0.0,29.1,29.2,30,117
11,Davon Reed,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Facundo Campazzo,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
