,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,38:03,11,27,.407,4,12,.333,1,1,1.000,0,5,5,3,1,0,1,1,27,+8,38:03,.492,.481,.444,.037,0.0,12.1,6.2,12.6,1.3,0.0,3.5,31.4,101,98
1,Marcus Smart,Boston Celtics,37:50,3,7,.429,1,4,.250,1,3,.333,0,2,2,8,2,0,1,1,8,+20,37:50,.481,.500,.571,.429,0.0,4.9,2.5,25.3,2.5,0.0,10.7,10.4,115,97
2,Jaylen Brown,Boston Celtics,29:50,9,23,.391,3,10,.300,4,4,1.000,1,2,3,0,0,0,4,4,25,-9,29:50,.505,.457,.435,.174,3.2,6.2,4.7,0.0,0.0,0.0,13.9,40.5,88,102
3,Robert Williams,Boston Celtics,25:58,2,5,.400,0,0,0,5,6,.833,5,9,14,2,2,2,1,2,9,-9,25:58,.589,.400,.000,1.200,18.5,32.0,25.4,9.2,3.7,8.2,11.6,14.0,136,81
4,Grant Williams,Boston Celtics,25:15,1,3,.333,0,2,.000,0,0,0,0,7,7,2,2,1,1,4,2,+14,25:15,.333,.333,.667,.000,0.0,25.6,13.0,9.0,3.8,4.2,25.0,6.7,72,85
6,Payton Pritchard,Boston Celtics,23:12,6,10,.600,0,1,.000,0,0,0,1,6,7,2,1,0,0,3,12,0,23:12,.600,.600,.100,.000,4.1,23.9,14.2,13.1,2.1,0.0,0.0,18.1,130,92
7,Carsen Edwards,Boston Celtics,16:16,5,8,.625,2,3,.667,0,0,0,0,1,1,0,0,0,1,1,12,+8,16:16,.750,.750,.375,.000,0.0,5.7,2.9,0.0,0.0,0.0,11.1,23.3,122,102
8,Aaron Nesmith,Boston Celtics,16:16,1,3,.333,0,2,.000,0,0,0,0,2,2,2,2,1,2,0,2,+24,16:16,.333,.333,.667,.000,0.0,11.3,5.8,14.4,5.9,6.6,40.0,12.9,58,84
9,Luke Kornet,Boston Celtics,13:12,3,5,.600,2,3,.667,0,0,0,2,3,5,1,0,0,1,1,8,+21,13:12,.800,.800,.600,.000,14.5,21.0,17.8,11.0,0.0,0.0,16.7,19.1,139,98
10,Moritz Wagner,Boston Celtics,6:49,1,3,.333,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,2,-2,6:49,.333,.333,.333,.000,0.0,13.5,6.9,19.1,0.0,0.0,0.0,18.5,85,98
11,Tacko Fall,Boston Celtics,6:02,2,2,1.000,0,0,0,0,0,0,1,4,5,0,0,0,0,0,4,+8,6:02,1.000,1.000,.000,.000,15.9,61.2,39.0,0.0,0.0,0.0,0.0,13.9,205,86
12,Tremont Waters,Boston Celtics,1:17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+2,1:17,0,0,0,0,0.0,0.0,0.0,85.0,0.0,0.0,0,0.0,227,105
13,Team Totals,Boston Celtics,240,44,96,.458,12,38,.316,11,14,.786,10,42,52,22,10,4,12,19,111,0,240,.543,.521,.396,.146,20.0,80.8,51.0,50.0,10.0,8.9,10.5,100.0,110.5,93.5
0,Théo Maledon,Oklahoma City Thunder,37:07,7,16,.438,4,10,.400,4,4,1.000,1,7,8,4,2,0,2,2,22,-16,37:07,.619,.563,.625,.250,2.5,18.1,10.1,20.7,2.6,0.0,10.1,23.3,120,108
1,Moses Brown,Oklahoma City Thunder,32:44,8,10,.800,0,0,0,5,8,.625,6,17,23,0,0,0,2,0,21,-5,32:44,.777,.800,.000,.800,16.9,49.9,33.1,0.0,0.0,0.0,12.9,20.8,142,106
2,Aleksej Pokusevski,Oklahoma City Thunder,31:03,3,10,.300,0,4,.000,2,2,1.000,0,2,2,5,1,1,3,1,8,-7,31:03,.368,.300,.400,.200,0.0,6.2,3.0,26.3,1.5,2.7,21.6,19.6,76,111
3,Isaiah Roby,Oklahoma City Thunder,27:14,1,5,.200,0,2,.000,2,4,.500,2,5,7,1,0,1,2,3,4,-3,27:14,.296,.200,.400,.800,6.8,17.6,12.1,5.5,0.0,3.0,22.8,14.1,65,111
4,Luguentz Dort,Oklahoma City Thunder,16:11,4,10,.400,2,5,.400,0,0,0,0,2,2,0,0,1,1,1,10,+5,16:11,.500,.500,.500,.000,0.0,11.9,5.8,0.0,0.0,5.1,9.1,29.8,88,111
6,Kenrich Williams,Oklahoma City Thunder,29:42,5,9,.556,2,4,.500,0,0,0,0,1,1,2,2,1,1,3,12,-16,29:42,.667,.667,.444,.000,0.0,3.2,1.6,12.5,3.2,2.8,10.0,14.8,122,108
7,Svi Mykhailiuk,Oklahoma City Thunder,23:54,2,11,.182,2,7,.286,0,0,0,1,1,2,2,1,0,1,0,6,-18,23:54,.273,.273,.636,.000,3.9,4.0,3.9,13.4,2.0,0.0,8.3,22.0,65,113
8,Ty Jerome,Oklahoma City Thunder,21:41,3,7,.429,1,3,.333,0,0,0,0,0,0,1,1,0,3,0,7,-14,21:41,.500,.500,.429,.000,0.0,0.0,0.0,8.1,2.2,0.0,30.0,20.2,70,114
9,Josh Hall,Oklahoma City Thunder,20:24,1,5,.200,0,3,.000,2,6,.333,0,5,5,1,0,0,1,2,4,-11,20:24,.262,.200,.600,1.200,0.0,23.5,11.5,7.4,0.0,0.0,11.6,18.6,55,112
10,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,34,83,.410,11,38,.289,15,24,.625,10,40,50,16,7,4,16,12,94,0,240,.502,.476,.458,.289,19.2,80.0,49.0,47.1,7.0,6.9,14.6,100.0,93.5,110.5
