,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,42:16,11,24,.458,5,13,.385,8,8,1.000,0,3,3,7,0,1,4,2,35,-10,42:16,.636,.563,.542,.333,0.0,6.8,3.5,40.8,0.0,1.9,12.7,33.5,119,115
1,Robert Covington,Portland Trail Blazers,39:43,1,8,.125,0,5,.000,2,2,1.000,0,10,10,0,1,0,2,3,4,-6,39:43,.225,.125,.625,.250,0.0,24.2,12.5,0.0,1.3,0.0,18.4,12.3,40,106
2,Enes Freedom,Portland Trail Blazers,35:04,3,9,.333,0,0,0,5,7,.714,5,12,17,3,0,0,1,4,11,-3,35:04,.455,.333,.000,.778,14.6,32.9,24.0,14.7,0.0,0.0,7.6,16.8,112,105
3,Derrick Jones Jr.,Portland Trail Blazers,34:06,4,6,.667,1,1,1.000,2,2,1.000,3,3,6,2,1,2,3,4,11,-3,34:06,.799,.750,.167,.333,9.0,8.4,8.7,10.7,1.5,4.6,30.4,13.0,119,109
4,Gary Trent Jr.,Portland Trail Blazers,33:34,8,20,.400,2,11,.182,1,1,1.000,0,1,1,2,2,0,3,1,19,+1,33:34,.465,.450,.550,.050,0.0,2.9,1.5,13.9,3.1,0.0,12.8,31.4,84,111
6,Carmelo Anthony,Portland Trail Blazers,19:48,2,7,.286,0,0,0,0,0,0,0,2,2,3,1,2,0,2,4,-17,19:48,.286,.286,.000,.000,0.0,9.7,5.0,26.8,2.6,7.9,0.0,15.9,80,104
7,Rodney Hood,Portland Trail Blazers,18:03,2,6,.333,2,5,.400,0,0,0,1,0,1,1,0,0,0,2,6,-13,18:03,.500,.500,.833,.000,5.7,0.0,2.7,10.0,0.0,0.0,0.0,14.9,113,119
8,Nassir Little,Portland Trail Blazers,11:42,0,1,.000,0,1,.000,0,0,0,1,2,3,0,0,0,0,2,0,+5,11:42,.000,.000,1.000,.000,8.7,16.4,12.7,0.0,0.0,0.0,0.0,3.8,59,112
9,Anfernee Simons,Portland Trail Blazers,5:44,1,2,.500,1,1,1.000,0,0,0,0,2,2,1,0,0,2,1,3,+1,5:44,.750,.750,.500,.000,0.0,33.5,17.3,35.4,0.0,0.0,50.0,31.4,74,104
10,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,32,83,.386,11,37,.297,18,20,.900,10,35,45,19,5,5,15,21,93,0,240,.507,.452,.446,.241,21.3,70.0,46.4,59.4,5.4,8.2,14.0,100.0,99.9,109.5
0,LeBron James,Los Angeles Lakers,35:34,11,21,.524,2,5,.400,4,8,.500,1,10,11,7,4,3,2,1,28,+9,35:34,.571,.571,.238,.381,2.7,28.7,15.3,42.6,5.8,8.8,7.5,32.7,117,83
1,Dennis Schröder,Los Angeles Lakers,31:33,6,14,.429,1,2,.500,9,9,1.000,1,2,3,2,1,0,2,4,22,+1,31:33,.612,.464,.143,.643,3.0,6.5,4.7,10.9,1.6,0.0,10.0,27.8,123,106
2,Kentavious Caldwell-Pope,Los Angeles Lakers,24:35,2,5,.400,1,3,.333,0,0,0,1,0,1,2,1,0,1,1,5,+3,24:35,.500,.500,.600,.000,3.9,0.0,2.0,11.8,2.1,0.0,16.7,10.7,101,107
3,Markieff Morris,Los Angeles Lakers,22:01,2,8,.250,0,4,.000,0,1,.000,1,3,4,1,1,0,1,3,4,-9,22:01,.237,.250,.500,.125,4.4,13.9,9.0,6.7,2.3,0.0,10.6,18.8,58,102
4,Marc Gasol,Los Angeles Lakers,17:17,2,7,.286,1,5,.200,3,4,.750,1,1,2,2,0,1,0,3,8,-9,17:17,.457,.357,.714,.571,5.6,5.9,5.7,17.7,0.0,6.0,0.0,22.3,115,106
6,Alex Caruso,Los Angeles Lakers,30:29,4,10,.400,2,5,.400,0,0,0,0,6,6,2,2,0,0,4,10,+11,30:29,.500,.500,.500,.000,0.0,20.1,9.7,10.3,3.4,0.0,0.0,14.4,112,97
7,Montrezl Harrell,Los Angeles Lakers,30:00,7,12,.583,0,0,0,3,4,.750,5,4,9,2,0,1,0,1,17,+22,30:00,.618,.583,.000,.333,16.0,13.6,14.8,12.4,0.0,3.5,0.0,20.1,143,105
8,Kyle Kuzma,Los Angeles Lakers,23:29,1,5,.200,0,1,.000,2,2,1.000,5,6,11,2,0,0,2,3,4,+5,23:29,.340,.200,.200,.400,20.4,26.1,23.2,11.7,0.0,0.0,25.4,14.7,92,103
9,Talen Horton-Tucker,Los Angeles Lakers,16:28,2,5,.400,0,1,.000,0,0,0,0,5,5,4,0,2,0,2,4,+7,16:28,.400,.400,.200,.000,0.0,31.0,15.0,37.4,0.0,12.7,0.0,13.3,114,93
10,Wesley Matthews,Los Angeles Lakers,8:34,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,1,0,+5,8:34,.000,.000,1.000,.000,0.0,0.0,0.0,15.1,0.0,0.0,50.0,10.3,25,112
11,Alfonzo McKinnie,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Damian Jones,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Lakers,240,37,88,.420,7,27,.259,21,28,.750,15,37,52,25,9,7,9,23,102,0,240,.508,.460,.307,.318,30.0,78.7,53.6,67.6,9.7,15.2,8.2,100.0,109.5,99.9
