,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,34:55,17,28,.607,1,4,.250,6,7,.857,2,18,20,6,1,0,3,2,41,+22,34:55,.660,.625,.143,.250,5.5,42.7,25.5,70.9,1.4,0.0,8.8,41.7,129,79
1,Donte DiVincenzo,Milwaukee Bucks,27:35,1,5,.200,0,3,.000,0,0,0,1,6,7,5,0,1,2,0,2,+14,27:35,.200,.200,.600,.000,3.5,18.0,11.3,26.2,0.0,2.9,28.6,10.9,67,91
2,Wesley Matthews,Milwaukee Bucks,27:08,3,11,.273,2,7,.286,0,0,0,4,4,8,2,2,0,0,0,8,+11,27:08,.364,.364,.636,.000,14.2,12.2,13.1,11.9,3.7,0.0,0.0,17.3,103,87
3,Brook Lopez,Milwaukee Bucks,26:25,4,11,.364,1,5,.200,7,9,.778,2,5,7,0,0,3,0,2,16,+16,26:25,.535,.409,.455,.818,7.3,15.7,11.8,0.0,0.0,8.9,0.0,24.2,124,87
4,Eric Bledsoe,Milwaukee Bucks,22:17,2,8,.250,0,1,.000,0,0,0,1,0,1,2,1,0,3,2,4,+6,22:17,.250,.250,.125,.000,4.3,0.0,2.0,14.0,2.3,0.0,27.3,21.1,52,96
6,George Hill,Milwaukee Bucks,25:43,4,11,.364,1,4,.250,2,3,.667,2,3,5,2,2,0,3,1,11,+2,25:43,.446,.409,.364,.273,7.5,9.7,8.6,13.6,3.9,0.0,19.6,25.5,85,88
7,Pat Connaughton,Milwaukee Bucks,24:52,2,5,.400,1,4,.250,1,2,.500,2,3,5,1,0,0,1,2,6,0,24:52,.510,.500,.800,.400,7.7,10.0,8.9,6.2,0.0,0.0,14.5,11.8,104,96
8,Marvin Williams,Milwaukee Bucks,19:37,0,1,.000,0,1,.000,0,0,0,0,2,2,2,1,1,1,1,0,-11,19:37,.000,.000,1.000,.000,0.0,8.4,4.5,14.0,2.6,4.0,50.0,4.4,43,88
9,Sterling Brown,Milwaukee Bucks,18:10,1,2,.500,1,2,.500,0,0,0,0,3,3,0,0,0,1,0,3,-8,18:10,.750,.750,1.000,.000,0.0,13.7,7.3,0.0,0.0,0.0,33.3,7.1,88,95
10,Robin Lopez,Milwaukee Bucks,13:18,1,5,.200,0,0,0,0,0,0,1,2,3,0,0,1,2,1,2,-12,13:18,.200,.200,.000,.000,7.2,12.4,10.0,0.0,0.0,5.9,28.6,22.5,38,91
11,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ersan İlyasova,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,35,87,.402,7,31,.226,16,21,.762,15,46,61,20,7,6,16,11,93,0,240,.483,.443,.356,.241,30.0,79.3,56.5,57.1,7.3,9.8,14.3,100.0,97.4,89.0
0,Terry Rozier,Charlotte Hornets,36:05,6,18,.333,0,3,.000,1,1,1.000,2,1,3,4,1,0,2,2,13,-20,36:05,.352,.333,.167,.056,4.6,2.7,3.7,20.5,1.4,0.0,9.8,24.6,76,104
