,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,36:39,10,19,.526,0,3,.000,4,5,.800,0,5,5,2,1,0,3,3,24,+3,36:39,.566,.526,.158,.263,0.0,13.1,7.0,10.5,1.4,0.0,12.4,30.5,102,105
1,Marcus Morris,New York Knicks,34:59,9,20,.450,4,13,.308,1,2,.500,1,3,4,1,1,0,4,4,23,+4,34:59,.551,.550,.650,.100,3.2,8.2,5.9,5.3,1.5,0.0,16.1,32.9,93,107
2,Elfrid Payton,New York Knicks,33:27,5,11,.455,0,1,.000,0,1,.000,1,8,9,8,1,0,3,2,10,-3,33:27,.437,.455,.091,.091,3.3,23.0,13.9,37.2,1.5,0.0,20.8,20.0,93,100
3,Reggie Bullock,New York Knicks,28:01,2,7,.286,1,4,.250,1,1,1.000,1,1,2,2,0,0,1,2,6,-5,28:01,.403,.357,.571,.143,4.0,3.4,3.7,9.9,0.0,0.0,11.8,13.9,89,113
4,Taj Gibson,New York Knicks,15:42,1,2,.500,1,1,1.000,0,0,0,0,3,3,1,0,1,0,2,3,+4,15:42,.750,.750,.500,.000,0.0,18.3,9.9,8.7,0.0,5.5,0.0,5.9,158,102
6,Mitchell Robinson,New York Knicks,25:54,2,2,1.000,0,0,0,0,0,0,2,8,10,0,1,5,0,4,4,-9,25:54,1.000,1.000,.000,.000,8.6,29.7,19.9,0.0,2.0,16.5,0.0,3.6,206,87
7,Damyean Dotson,New York Knicks,18:39,2,6,.333,2,4,.500,0,0,0,1,3,4,0,0,0,0,4,6,-2,18:39,.500,.500,.667,.000,6.0,15.4,11.1,0.0,0.0,0.0,0.0,14.9,109,106
8,Bobby Portis,New York Knicks,17:45,2,7,.286,0,2,.000,0,0,0,0,1,1,1,1,0,0,0,4,-8,17:45,.286,.286,.286,.000,0.0,5.4,2.9,8.3,2.9,0.0,0.0,18.2,68,106
9,Dennis Smith Jr.,New York Knicks,14:33,3,6,.500,0,0,0,1,2,.500,2,1,3,2,0,0,2,1,7,-2,14:33,.509,.500,.000,.333,15.3,6.6,10.6,23.5,0.0,0.0,22.5,28.2,96,111
10,Kevin Knox,New York Knicks,11:16,1,5,.200,0,3,.000,0,0,0,0,1,1,0,0,1,0,2,2,-5,11:16,.200,.200,.600,.000,0.0,8.5,4.6,0.0,0.0,7.6,0.0,20.5,44,106
