,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,40:23,14,23,.609,1,4,.250,4,4,1.000,4,10,14,7,5,0,3,4,33,+15,40:23,.666,.630,.174,.174,11.3,22.9,17.7,30.4,5.9,0.0,10.8,30.1,132,86
1,Paul George,Los Angeles Clippers,39:52,6,19,.316,2,7,.286,1,2,.500,2,7,9,7,0,0,5,4,15,+22,39:52,.377,.368,.368,.105,5.7,16.2,11.5,22.9,0.0,0.0,20.1,27.3,80,101
2,Landry Shamet,Los Angeles Clippers,37:31,3,7,.429,3,6,.500,0,0,0,0,1,1,4,2,1,1,1,9,+21,37:31,.643,.643,.857,.000,0.0,2.5,1.4,12.7,2.6,2.4,12.5,9.3,124,97
3,Ivica Zubac,Los Angeles Clippers,33:14,6,8,.750,0,0,0,3,3,1.000,0,11,11,0,0,0,1,3,15,+33,33:14,.805,.750,.000,.375,0.0,30.6,16.9,0.0,0.0,0.0,9.7,13.6,143,98
4,Marcus Morris,Los Angeles Clippers,10:53,4,5,.800,1,1,1.000,0,0,0,0,1,1,0,1,0,0,2,9,0,10:53,.900,.900,.200,.000,0.0,8.5,4.7,0.0,4.4,0.0,0.0,20.1,170,93
6,Reggie Jackson,Los Angeles Clippers,27:16,5,9,.556,4,7,.571,0,0,0,0,5,5,1,0,1,2,2,14,-5,27:16,.778,.778,.778,.000,0.0,16.9,9.4,5.0,0.0,3.3,18.2,17.6,119,99
7,Lou Williams,Los Angeles Clippers,16:57,1,9,.111,0,4,.000,3,3,1.000,0,2,2,2,0,0,1,1,5,-15,16:57,.242,.111,.444,.333,0.0,10.9,6.0,13.8,0.0,0.0,8.8,29.2,59,103
8,Montrezl Harrell,Los Angeles Clippers,14:46,2,4,.500,0,0,0,0,0,0,0,2,2,0,0,0,0,3,4,-19,14:46,.500,.500,.000,.000,0.0,12.5,6.9,0.0,0.0,0.0,0.0,11.9,101,101
9,JaMychal Green,Los Angeles Clippers,14:34,3,5,.600,0,0,0,1,1,1.000,2,3,5,1,0,0,0,1,7,+20,14:34,.643,.600,.000,.200,15.7,19.0,17.5,9.7,0.0,0.0,0.0,16.3,148,101
10,Terance Mann,Los Angeles Clippers,1:36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,1:36,0,0,0,0,0.0,57.7,31.9,0.0,0.0,0.0,0,0.0,0,92
11,Rodney McGruder,Los Angeles Clippers,1:36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,1:36,0,0,0,0,0.0,57.7,31.9,0.0,0.0,0.0,0,0.0,0,92
12,Amir Coffey,Los Angeles Clippers,1:22,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:22,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0,105
13,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
