,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,24:44,3,7,.429,0,1,.000,0,0,0,1,9,10,8,0,1,0,2,6,+10,24:44,.429,.429,.143,.000,5.2,39.7,24.0,36.0,0.0,4.0,0.0,12.6,146,92
1,Will Barton,Denver Nuggets,24:05,6,9,.667,4,4,1.000,1,2,.500,0,2,2,2,1,0,0,2,17,+11,24:05,.860,.889,.444,.222,0.0,9.1,4.9,10.8,2.0,0.0,0.0,18.2,164,95
2,Jamal Murray,Denver Nuggets,22:11,5,9,.556,1,3,.333,3,4,.750,2,1,3,4,0,0,1,0,14,+10,22:11,.651,.611,.333,.444,11.7,4.9,8.0,22.7,0.0,0.0,8.5,23.6,141,101
3,Gary Harris,Denver Nuggets,21:52,3,4,.750,2,2,1.000,0,0,0,0,2,2,2,1,0,1,0,8,0,21:52,1.000,1.000,.500,.000,0.0,10.0,5.4,10.4,2.2,0.0,20.0,10.2,148,95
4,Paul Millsap,Denver Nuggets,21:35,4,10,.400,1,4,.250,1,2,.500,2,4,6,3,0,2,2,2,10,+13,21:35,.460,.450,.400,.200,12.0,20.2,16.5,16.6,0.0,9.1,15.5,26.5,101,91
6,Monte Morris,Denver Nuggets,25:49,6,9,.667,1,3,.333,2,2,1.000,0,3,3,6,3,1,1,4,15,+27,25:49,.759,.722,.333,.222,0.0,12.7,6.9,29.5,5.6,3.8,9.2,18.7,155,83
7,Juancho Hernangómez,Denver Nuggets,23:55,4,12,.333,4,8,.500,0,0,0,1,2,3,4,0,0,1,2,12,+26,23:55,.500,.500,.667,.000,5.4,9.1,7.4,19.6,0.0,0.0,7.7,24.2,113,100
8,Malik Beasley,Denver Nuggets,23:38,5,9,.556,3,6,.500,1,2,.500,0,2,2,1,0,0,1,0,14,+33,23:38,.709,.722,.667,.222,0.0,9.2,5.0,5.2,0.0,0.0,9.2,20.5,121,100
9,Jerami Grant,Denver Nuggets,21:09,6,9,.667,3,5,.600,1,4,.250,0,3,3,1,0,0,1,2,16,+26,21:09,.743,.833,.556,.444,0.0,15.5,8.4,6.4,0.0,0.0,8.5,24.7,120,98
10,Mason Plumlee,Denver Nuggets,20:53,5,5,1.000,0,0,0,1,2,.500,3,8,11,6,3,1,3,3,11,+32,20:53,.935,1.000,.000,.400,18.6,41.8,31.2,36.8,7.0,4.7,33.8,18.9,146,75
11,Michael Porter Jr.,Denver Nuggets,5:16,2,4,.500,2,3,.667,0,0,0,0,3,3,1,0,0,2,1,6,-2,5:16,.750,.750,.750,.000,0.0,62.1,33.8,29.6,0.0,0.0,33.3,50.7,88,91
12,Torrey Craig,Denver Nuggets,4:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,4:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,100
13,Team Totals,Denver Nuggets,240,49,87,.563,21,39,.538,10,18,.556,9,39,48,38,8,5,13,19,129,0,240,.680,.684,.448,.207,24.3,88.6,59.3,77.6,8.1,10.2,12.0,100.0,130.6,93.1
0,Marcus Morris,New York Knicks,26:18,4,13,.308,2,9,.222,0,0,0,0,2,2,2,0,1,0,2,10,-16,26:18,.385,.385,.692,.000,0.0,9.9,4.5,13.7,0.0,3.8,0.0,22.1,80,136
1,Frank Ntilikina,New York Knicks,23:42,3,5,.600,3,4,.750,0,0,0,0,0,0,1,0,0,1,2,9,-20,23:42,.900,.900,.800,.000,0.0,0.0,0.0,7.3,0.0,0.0,16.7,11.3,127,140
2,RJ Barrett,New York Knicks,21:58,4,10,.400,1,5,.200,0,0,0,1,2,3,5,3,1,3,2,9,-21,21:58,.450,.450,.500,.000,5.0,11.8,8.1,43.3,6.6,4.6,23.1,26.5,83,119
3,Julius Randle,New York Knicks,21:26,2,9,.222,0,3,.000,2,4,.500,0,4,4,4,0,0,1,0,6,-18,21:26,.279,.222,.333,.444,0.0,24.2,11.1,30.3,0.0,0.0,8.5,24.6,67,136
4,Taj Gibson,New York Knicks,18:04,2,3,.667,0,1,.000,0,0,0,1,1,2,2,0,1,0,1,4,-16,18:04,.667,.667,.333,.000,6.0,7.2,6.6,18.5,0.0,5.5,0.0,7.4,150,135
6,Mitchell Robinson,New York Knicks,29:56,6,8,.750,0,0,0,5,8,.625,3,4,7,1,2,1,0,0,17,-21,29:56,.738,.750,.000,1.000,10.9,17.3,13.9,6.6,3.2,3.3,0.0,17.2,154,128
7,Bobby Portis,New York Knicks,26:34,3,8,.375,0,3,.000,4,5,.800,0,4,4,0,0,1,1,4,10,-19,26:34,.490,.375,.375,.625,0.0,19.5,8.9,0.0,0.0,3.8,8.9,18.9,90,133
8,Kevin Knox,New York Knicks,21:42,3,8,.375,2,4,.500,0,0,0,0,2,2,0,1,1,0,0,8,-21,21:42,.500,.500,.500,.000,0.0,12.0,5.5,0.0,2.2,4.6,0.0,16.5,92,130
9,Dennis Smith Jr.,New York Knicks,17:43,1,7,.143,0,2,.000,2,4,.500,0,3,3,4,0,1,2,2,4,-7,17:43,.228,.143,.286,.571,0.0,22.0,10.0,34.6,0.0,5.6,18.6,27.2,55,132
10,Elfrid Payton,New York Knicks,11:17,2,5,.400,0,0,0,0,0,0,0,2,2,2,0,0,4,2,4,-17,11:17,.400,.400,.000,.000,0.0,23.0,10.5,33.4,0.0,0.0,44.4,35.7,50,135
11,Wayne Ellington,New York Knicks,10:46,1,3,.333,0,1,.000,0,0,0,0,1,1,1,3,0,1,0,2,-5,10:46,.333,.333,.333,.000,0.0,12.0,5.5,15.1,13.5,0.0,25.0,16.6,58,106
