,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,38:03,10,19,.526,2,3,.667,12,14,.857,1,5,6,3,2,1,1,2,34,-7,38:03,.676,.579,.158,.737,2.8,18.0,9.5,16.2,2.6,2.2,3.8,31.9,137,116
1,Isaiah Stewart,Detroit Pistons,35:19,6,7,.857,0,0,0,0,1,.000,4,10,14,2,0,1,0,4,12,-4,35:19,.806,.857,.000,.143,12.1,38.8,23.8,9.8,0.0,2.3,0.0,9.8,174,119
2,Killian Hayes,Detroit Pistons,32:47,4,9,.444,2,4,.500,0,0,0,0,6,6,3,0,2,1,3,10,+8,32:47,.556,.556,.444,.000,0.0,25.1,11.0,14.6,0.0,5.0,10.0,14.2,107,119
3,Cade Cunningham,Detroit Pistons,31:18,8,15,.533,3,5,.600,0,0,0,1,1,2,5,1,1,5,3,19,+5,31:18,.633,.633,.333,.000,3.4,4.4,3.8,32.3,1.6,2.6,25.0,29.7,99,120
4,Saddiq Bey,Detroit Pistons,31:10,2,9,.222,2,6,.333,2,2,1.000,0,3,3,2,0,0,2,1,8,-17,31:10,.405,.333,.667,.222,0.0,13.2,5.8,9.4,0.0,0.0,16.8,17.7,76,125
6,Hamidou Diallo,Detroit Pistons,21:04,2,5,.400,1,1,1.000,0,2,.000,0,1,1,2,1,0,0,3,5,+2,21:04,.425,.500,.200,.400,0.0,6.5,2.8,14.5,2.4,0.0,0.0,13.0,96,120
7,Frank Jackson,Detroit Pistons,18:07,3,9,.333,1,6,.167,0,0,0,0,0,0,1,1,0,0,1,7,-13,18:07,.389,.389,.667,.000,0.0,0.0,0.0,9.4,2.8,0.0,0.0,23.1,83,120
8,Cory Joseph,Detroit Pistons,16:08,0,3,.000,0,0,0,3,3,1.000,0,1,1,2,0,1,1,2,3,-20,16:08,.347,.000,.000,1.000,0.0,8.5,3.7,16.5,0.0,5.1,18.8,15.3,78,120
9,Trey Lyles,Detroit Pistons,11:47,1,3,.333,0,1,.000,2,2,1.000,1,1,2,0,1,0,1,1,4,-8,11:47,.515,.333,.333,.667,9.1,11.6,10.2,0.0,4.3,0.0,20.5,19.2,95,115
10,Luka Garza,Detroit Pistons,4:13,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,2,1,-1,4:13,.266,.000,1.000,2.000,0.0,32.5,14.2,0.0,0.0,0.0,34.7,31.7,36,121
11,Josh Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,36,80,.450,11,27,.407,20,26,.769,7,29,36,20,6,6,12,22,103,0,240,.563,.519,.338,.325,15.6,82.9,45.0,55.6,6.3,10.3,11.6,100.0,108.0,119.6
0,Mikal Bridges,Phoenix Suns,40:49,8,14,.571,2,4,.500,0,0,0,1,4,5,1,4,0,2,3,18,+1,40:49,.643,.643,.286,.000,3.4,10.5,7.3,3.5,4.9,0.0,12.5,18.2,112,103
1,Chris Paul,Phoenix Suns,33:19,4,7,.571,0,0,0,4,4,1.000,0,1,1,12,2,0,3,4,12,+2,33:19,.685,.571,.000,.571,0.0,3.2,1.8,46.4,3.0,0.0,25.5,16.4,136,108
2,Deandre Ayton,Phoenix Suns,32:58,7,11,.636,0,0,0,3,7,.429,1,11,12,2,1,0,0,0,17,+5,32:58,.604,.636,.000,.636,4.2,35.6,21.8,8.9,1.5,0.0,0.0,19.9,129,106
3,Landry Shamet,Phoenix Suns,31:16,5,11,.455,4,8,.500,0,0,0,0,3,3,1,0,0,1,4,14,+12,31:16,.636,.636,.727,.000,0.0,10.2,5.8,4.3,0.0,0.0,8.3,17.9,114,114
4,Jae Crowder,Phoenix Suns,24:02,1,4,.250,1,2,.500,2,2,1.000,0,4,4,0,0,0,1,1,5,+5,24:02,.512,.375,.500,.500,0.0,17.8,10.0,0.0,0.0,0.0,17.0,11.4,88,113
6,Cameron Johnson,Phoenix Suns,27:04,7,11,.636,4,6,.667,1,2,.500,2,4,6,2,0,1,0,1,19,+9,27:04,.800,.818,.545,.182,10.1,15.8,13.3,11.6,0.0,3.3,0.0,20.4,162,110
7,Cameron Payne,Phoenix Suns,21:25,8,14,.571,1,1,1.000,2,2,1.000,0,6,6,3,0,1,4,1,19,+4,21:25,.638,.607,.071,.143,0.0,29.9,16.8,26.8,0.0,4.2,21.2,41.0,103,107
8,JaVale McGee,Phoenix Suns,15:02,3,4,.750,0,0,0,4,6,.667,2,4,6,0,0,1,3,4,10,+6,15:02,.753,.750,.000,1.500,18.2,28.4,23.9,0.0,0.0,6.0,31.1,29.8,109,105
9,Elfrid Payton,Phoenix Suns,9:51,0,3,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+3,9:51,.000,.000,.000,.000,0.0,10.8,6.1,11.3,0.0,0.0,0.0,14.2,25,114
10,Ish Wainright,Phoenix Suns,4:13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,+8,4:13,0,0,0,0,0.0,0.0,0.0,26.5,11.9,0.0,0,0.0,228,88
11,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,43,79,.544,12,21,.571,16,23,.696,6,38,44,23,8,3,14,20,114,0,240,.640,.620,.266,.291,17.1,84.4,55.0,53.5,8.4,5.7,13.6,100.0,119.6,108.0
