,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jarrett Allen,Brooklyn Nets,37:42,7,9,.778,0,0,0,2,3,.667,4,12,16,4,1,2,2,3,16,+13,37:42,.775,.778,.000,.333,13.8,31.8,24.0,13.4,1.3,4.5,16.2,14.3,149,113
1,Garrett Temple,Brooklyn Nets,36:46,6,14,.429,4,11,.364,3,3,1.000,0,6,6,2,1,0,0,3,19,+3,36:46,.620,.571,.786,.214,0.0,16.3,9.2,6.7,1.3,0.0,0.0,18.3,131,120
2,Caris LeVert,Brooklyn Nets,35:18,10,17,.588,2,5,.400,5,8,.625,1,4,5,13,1,0,3,1,27,+14,35:18,.658,.647,.294,.471,3.7,11.3,8.0,52.9,1.4,0.0,12.8,29.2,140,121
3,Rodions Kurucs,Brooklyn Nets,31:01,3,6,.500,1,4,.250,0,0,0,2,3,5,4,1,0,4,2,7,-1,31:01,.583,.583,.667,.000,8.4,9.7,9.1,14.6,1.5,0.0,40.0,14.2,97,121
4,Joe Harris,Brooklyn Nets,26:53,10,16,.625,5,8,.625,0,0,0,0,2,2,1,0,0,3,6,25,+12,26:53,.781,.781,.500,.000,0.0,7.4,4.2,6.1,0.0,0.0,15.8,31.0,115,125
6,Tyler Johnson,Brooklyn Nets,30:09,6,11,.545,5,9,.556,4,4,1.000,1,2,3,1,0,0,1,2,21,-2,30:09,.823,.773,.818,.364,4.3,6.6,5.6,4.3,0.0,0.0,7.3,20.0,151,126
7,Chris Chiozza,Brooklyn Nets,18:06,3,8,.375,1,3,.333,1,1,1.000,0,1,1,5,1,1,3,0,8,+8,18:06,.474,.438,.375,.125,0.0,5.5,3.1,34.0,2.7,4.7,26.2,27.7,95,116
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,16:07,1,3,.333,1,2,.500,0,0,0,0,4,4,2,0,0,0,6,3,-9,16:07,.500,.500,.667,.000,0.0,24.8,14.0,13.5,0.0,0.0,0.0,8.2,132,121
9,Justin Anderson,Brooklyn Nets,7:56,1,1,1.000,1,1,1.000,0,0,0,0,4,4,0,0,2,0,2,3,+7,7:56,1.500,1.500,1.000,.000,0.0,50.4,28.5,0.0,0.0,21.2,0.0,5.5,300,98
10,Lance Thomas,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jeremiah Martin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Donta Hall,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Džanan Musa,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,47,85,.553,20,43,.465,15,19,.789,8,38,46,32,5,5,16,25,129,0,240,.691,.671,.506,.224,21.6,79.2,54.1,68.1,5.0,8.8,14.6,100.0,128.9,119.9
0,Kawhi Leonard,Los Angeles Clippers,36:51,14,25,.560,4,7,.571,7,8,.875,0,2,2,6,4,0,2,3,39,-4,36:51,.684,.640,.280,.320,0.0,7.0,3.1,29.2,5.2,0.0,6.6,35.6,135,122
1,Landry Shamet,Los Angeles Clippers,32:05,0,6,.000,0,4,.000,1,2,.500,0,2,2,3,0,0,2,1,1,-3,32:05,.073,.000,.667,.333,0.0,8.1,3.5,10.0,0.0,0.0,22.5,11.9,34,135
2,Marcus Morris,Los Angeles Clippers,30:54,6,9,.667,2,4,.500,1,1,1.000,1,3,4,2,1,0,1,2,15,+3,30:54,.794,.778,.444,.111,3.2,12.6,7.3,8.7,1.6,0.0,9.6,14.5,147,130
3,Ivica Zubac,Los Angeles Clippers,24:33,4,8,.500,0,0,0,0,0,0,5,10,15,2,0,1,0,3,8,-9,24:33,.500,.500,.000,.000,20.4,52.8,34.5,10.5,0.0,4.7,0.0,14.0,136,124
4,Reggie Jackson,Los Angeles Clippers,14:32,2,9,.222,1,3,.333,0,0,0,1,0,1,3,0,0,1,2,5,-15,14:32,.278,.278,.333,.000,6.9,0.0,3.9,25.8,0.0,0.0,10.0,29.5,76,136
6,Terance Mann,Los Angeles Clippers,23:10,6,7,.857,2,3,.667,0,0,0,0,3,3,0,0,0,0,3,14,-1,23:10,1.000,1.000,.429,.000,0.0,16.8,7.3,0.0,0.0,0.0,0.0,13.0,194,133
7,Lou Williams,Los Angeles Clippers,23:01,5,13,.385,2,7,.286,6,7,.857,1,2,3,3,2,1,2,0,18,-1,23:01,.560,.462,.538,.538,4.3,11.3,7.4,18.1,4.2,5.0,11.1,33.7,112,121
8,JaMychal Green,Los Angeles Clippers,21:38,3,8,.375,2,6,.333,0,0,0,1,2,3,1,1,0,1,2,8,0,21:38,.500,.500,.750,.000,4.6,12.0,7.8,5.8,2.2,0.0,11.1,17.9,99,129
9,Patrick Patterson,Los Angeles Clippers,17:35,3,5,.600,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,0,8,-11,17:35,.680,.600,.200,.400,5.7,7.4,6.4,14.8,0.0,0.0,0.0,14.4,155,135
10,Rodney McGruder,Los Angeles Clippers,15:38,2,3,.667,0,1,.000,0,0,0,0,4,4,1,0,0,1,3,4,-4,15:38,.667,.667,.333,.000,0.0,33.2,14.4,7.9,0.0,0.0,25.0,11.0,103,130
11,Amir Coffey,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Joakim Noah,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,45,93,.484,13,36,.361,17,20,.850,10,29,39,23,8,2,10,19,120,0,240,.589,.554,.387,.215,20.8,78.4,45.9,51.1,8.0,4.8,8.9,100.0,119.9,128.9
