,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,27:34,4,11,.364,1,2,.500,1,2,.500,0,4,4,4,1,2,1,1,10,+16,27:34,.421,.409,.182,.182,0.0,15.5,8.1,21.7,1.8,7.4,7.8,21.7,91,98
1,Joel Embiid,Philadelphia 76ers,25:39,10,17,.588,2,3,.667,14,15,.933,1,6,7,2,1,0,1,1,36,+8,25:39,.763,.647,.176,.882,4.6,25.0,15.2,18.4,2.0,0.0,4.1,44.5,150,99
2,Danny Green,Philadelphia 76ers,25:24,2,5,.400,2,5,.400,0,0,0,0,3,3,2,0,1,0,0,6,+10,25:24,.600,.600,1.000,.000,0.0,12.6,6.6,10.7,0.0,4.0,0.0,9.1,127,105
3,Seth Curry,Philadelphia 76ers,24:21,3,8,.375,2,3,.667,0,0,0,0,2,2,2,0,0,0,3,8,+9,24:21,.500,.500,.375,.000,0.0,8.8,4.6,11.9,0.0,0.0,0.0,15.2,107,108
4,Ben Simmons,Philadelphia 76ers,24:01,3,6,.500,0,0,0,2,6,.333,2,4,6,7,1,0,1,4,8,+13,24:01,.463,.500,.000,1.000,9.7,17.8,13.9,42.4,2.1,0.0,10.4,18.6,119,100
6,Shake Milton,Philadelphia 76ers,24:17,3,6,.500,0,1,.000,4,6,.667,0,3,3,5,1,0,1,3,10,+16,24:17,.579,.500,.167,1.000,0.0,13.2,6.9,29.9,2.1,0.0,10.4,18.4,124,102
7,Matisse Thybulle,Philadelphia 76ers,23:24,3,5,.600,1,3,.333,0,0,0,1,3,4,0,2,1,0,2,7,+7,23:24,.700,.700,.600,.000,5.0,13.7,9.5,0.0,4.3,4.4,0.0,9.9,139,94
8,Dwight Howard,Philadelphia 76ers,20:56,2,3,.667,0,1,.000,0,1,.000,2,5,7,0,1,0,4,4,4,+12,20:56,.581,.667,.333,.333,11.2,25.5,18.7,0.0,2.4,0.0,53.8,16.5,64,97
9,Furkan Korkmaz,Philadelphia 76ers,18:22,7,10,.700,4,7,.571,2,3,.667,0,2,2,1,2,0,1,1,20,+5,18:22,.883,.900,.700,.300,0.0,11.6,6.1,12.6,5.5,0.0,8.1,31.1,143,95
10,Mike Scott,Philadelphia 76ers,18:08,2,6,.333,0,3,.000,0,0,0,0,1,1,1,0,0,0,0,4,-1,18:08,.333,.333,.500,.000,0.0,5.9,3.1,7.9,0.0,0.0,0.0,15.3,75,109
11,Tyrese Maxey,Philadelphia 76ers,2:18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+3,2:18,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0,110
12,Isaiah Joe,Philadelphia 76ers,1:25,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-2,1:25,.000,.000,1.000,.000,0.0,75.3,39.4,0.0,0.0,0.0,0.0,32.7,0,86
13,Paul Reed,Philadelphia 76ers,1:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
14,Rayjon Tucker,Philadelphia 76ers,1:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
15,Mason Jones,Philadelphia 76ers,1:21,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:21,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0,111
