,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Oshae Brissett,Indiana Pacers,34:10,5,14,.357,1,7,.143,2,2,1.000,0,2,2,2,1,2,0,3,13,-17,34:10,.437,.393,.500,.143,0.0,7.4,3.3,8.8,1.4,5.5,0.0,18.5,96,138
1,Justin Anderson,Indiana Pacers,32:02,3,10,.300,1,5,.200,3,5,.600,1,8,9,4,1,2,1,1,10,-27,32:02,.410,.350,.500,.500,3.1,31.5,15.7,17.4,1.5,5.9,7.6,17.5,94,128
2,Goga Bitadze,Indiana Pacers,29:46,3,8,.375,0,3,.000,8,11,.727,3,1,4,0,1,2,1,4,14,-30,29:46,.545,.375,.375,1.375,10.1,4.2,7.5,0.0,1.6,6.3,7.2,19.7,116,138
3,Buddy Hield,Indiana Pacers,26:58,5,12,.417,1,2,.500,0,0,0,1,4,5,2,1,2,1,0,11,-10,26:58,.458,.458,.167,.000,3.7,18.7,10.3,11.8,1.8,7.0,7.7,20.5,94,132
4,Tyrese Haliburton,Indiana Pacers,26:46,4,9,.444,0,1,.000,1,1,1.000,1,2,3,8,1,0,2,1,9,-33,26:46,.477,.444,.111,.111,3.7,9.4,6.3,45.1,1.8,0.0,17.5,18.1,106,138
6,Terry Taylor,Indiana Pacers,29:39,7,11,.636,1,4,.250,2,4,.500,3,2,5,0,0,0,0,1,17,-11,29:39,.666,.682,.364,.364,10.1,8.5,9.4,0.0,0.0,0.0,0.0,18.3,138,143
7,Lance Stephenson,Indiana Pacers,22:44,10,15,.667,5,5,1.000,0,0,0,0,2,2,2,1,0,2,3,25,-3,22:44,.833,.833,.333,.000,0.0,11.1,4.9,23.6,2.2,0.0,11.8,31.7,133,137
8,Duane Washington Jr.,Indiana Pacers,20:37,2,8,.250,0,3,.000,0,0,0,0,0,0,1,0,0,3,3,4,-11,20:37,.250,.250,.375,.000,0.0,0.0,0.0,6.8,0.0,0.0,27.3,22.6,41,146
9,Keifer Sykes,Indiana Pacers,17:18,0,5,.000,0,3,.000,0,0,0,0,1,1,1,1,0,1,3,0,-8,17:18,.000,.000,.600,.000,0.0,7.3,3.2,7.1,2.8,0.0,16.7,14.7,10,136
10,Malcolm Brogdon,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jalen Smith,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Indiana Pacers,240,39,92,.424,9,33,.273,16,23,.696,9,22,31,20,7,8,11,19,103,0,240,.504,.473,.359,.250,18.8,57.9,36.0,51.3,7.1,15.7,9.7,100.0,105.1,135.7
0,Ziaire Williams,Memphis Grizzlies,30:09,1,5,.200,1,5,.200,0,0,0,0,2,2,5,1,0,3,4,3,+18,30:09,.300,.300,1.000,.000,0.0,6.6,3.7,16.4,1.6,0.0,37.5,11.1,82,109
1,Tyus Jones,Memphis Grizzlies,25:22,4,5,.800,3,4,.750,0,0,0,0,4,4,5,1,0,1,1,11,+25,25:22,1.100,1.100,.800,.000,0.0,15.8,8.8,22.3,1.9,0.0,16.7,9.9,187,107
2,Desmond Bane,Memphis Grizzlies,23:41,12,15,.800,5,7,.714,1,1,1.000,1,4,5,5,0,1,1,1,30,+40,23:41,.972,.967,.467,.067,5.3,16.9,11.8,39.5,0.0,3.4,6.1,29.1,186,108
3,Steven Adams,Memphis Grizzlies,22:57,3,7,.429,0,0,0,0,0,0,9,7,16,6,3,3,0,3,6,+25,22:57,.429,.429,.000,.000,49.5,30.5,38.9,28.7,6.4,10.6,0.0,12.8,171,85
4,Jaren Jackson Jr.,Memphis Grizzlies,16:41,7,13,.538,4,7,.571,2,2,1.000,0,2,2,1,1,2,3,5,20,+18,16:41,.720,.692,.538,.154,0.0,12.0,6.7,9.6,2.9,9.8,17.8,42.4,118,97
6,John Konchar,Memphis Grizzlies,25:14,7,10,.700,2,4,.500,2,4,.500,1,7,8,4,0,0,0,1,18,+4,25:14,.765,.800,.400,.400,5.0,27.7,17.7,20.7,0.0,0.0,0.0,19.5,173,108
7,Xavier Tillman Sr.,Memphis Grizzlies,23:47,6,9,.667,0,0,0,4,6,.667,2,3,5,0,1,1,1,1,16,+4,23:47,.687,.667,.000,.667,10.6,12.6,11.7,0.0,2.1,3.4,7.9,22.3,138,105
8,Kyle Anderson,Memphis Grizzlies,22:58,3,9,.333,1,2,.500,1,2,.500,0,4,4,4,1,0,0,3,8,+15,22:58,.405,.389,.222,.222,0.0,17.4,9.7,19.1,2.1,0.0,0.0,18.0,124,106
9,De'Anthony Melton,Memphis Grizzlies,21:19,6,13,.462,5,9,.556,2,2,1.000,1,5,6,2,0,0,3,2,19,+7,21:19,.684,.654,.692,.154,5.9,23.5,15.7,12.3,0.0,0.0,17.8,33.2,124,109
10,Santi Aldama,Memphis Grizzlies,18:15,0,3,.000,0,2,.000,0,0,0,1,1,2,1,0,2,2,1,0,-3,18:15,.000,.000,.667,.000,6.9,5.5,6.1,5.3,0.0,8.9,40.0,11.5,33,106
11,Jarrett Culver,Memphis Grizzlies,9:37,1,4,.250,0,2,.000,0,0,0,1,0,1,1,0,0,0,0,2,-3,9:37,.250,.250,.500,.000,13.1,0.0,5.8,11.1,0.0,0.0,0.0,17.4,101,115
12,Team Totals,Memphis Grizzlies,240,50,93,.538,21,42,.500,12,17,.706,16,39,55,34,8,9,14,22,133,0,240,.662,.651,.452,.183,42.1,81.3,64.0,68.0,8.2,15.3,12.2,100.0,135.7,105.1
