,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Patrick Williams,Chicago Bulls,34:01,5,5,1.000,0,0,0,0,0,0,0,7,7,1,0,2,2,3,10,+9,34:01,1.000,1.000,.000,.000,0.0,19.4,11.1,4.7,0.0,5.0,28.6,9.5,124,91
1,Zach LaVine,Chicago Bulls,32:31,6,16,.375,3,7,.429,3,3,1.000,0,3,3,1,0,1,4,0,18,+12,32:31,.520,.469,.438,.188,0.0,8.7,5.0,5.2,0.0,2.6,18.8,30.2,85,96
2,Lauri Markkanen,Chicago Bulls,28:57,6,15,.400,3,9,.333,1,1,1.000,1,7,8,0,0,1,0,2,16,+20,28:57,.518,.500,.600,.067,4.4,22.8,14.9,0.0,0.0,2.9,0.0,24.6,107,92
3,Tomáš Satoranský,Chicago Bulls,27:31,4,9,.444,0,1,.000,0,0,0,0,2,2,9,3,1,3,1,8,+17,27:31,.444,.444,.111,.000,0.0,6.8,3.9,52.3,5.5,3.1,25.0,20.1,100,84
4,Thaddeus Young,Chicago Bulls,20:33,3,9,.333,0,0,0,2,2,1.000,1,7,8,5,3,0,2,3,8,+9,20:33,.405,.333,.000,.222,6.1,32.1,21.0,38.9,7.4,0.0,16.8,26.6,96,77
6,Denzel Valentine,Chicago Bulls,18:34,3,5,.600,3,4,.750,0,0,0,1,2,3,2,0,0,0,1,9,0,18:34,.900,.900,.800,.000,6.8,10.1,8.7,17.7,0.0,0.0,0.0,12.4,180,97
7,Otto Porter Jr.,Chicago Bulls,18:04,1,3,.333,1,1,1.000,0,0,0,1,3,4,2,0,0,0,4,3,-3,18:04,.500,.500,.333,.000,7.0,15.6,11.9,15.5,0.0,0.0,0.0,7.7,138,95
8,Coby White,Chicago Bulls,16:54,2,7,.286,1,2,.500,2,2,1.000,0,3,3,4,2,0,4,1,7,-1,16:54,.444,.357,.286,.286,0.0,16.7,9.6,36.3,6.0,0.0,33.7,32.4,77,83
9,Ryan Arcidiacono,Chicago Bulls,15:28,3,5,.600,3,4,.750,0,2,.000,0,0,0,2,0,0,1,3,9,+2,15:28,.765,.900,.800,.400,0.0,0.0,0.0,22.4,0.0,0.0,14.5,20.5,121,99
10,Daniel Gafford,Chicago Bulls,13:50,4,4,1.000,0,0,0,0,0,0,4,7,11,0,0,2,2,3,8,+10,13:50,1.000,1.000,.000,.000,36.5,47.6,42.9,0.0,0.0,12.2,33.3,20.0,130,78
11,Wendell Carter Jr.,Chicago Bulls,13:37,0,2,.000,0,0,0,4,4,1.000,1,2,3,0,0,1,0,1,4,-5,13:37,.532,.000,.000,2.000,9.3,13.8,11.9,0.0,0.0,6.2,0.0,12.7,135,91
12,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,37,80,.463,14,28,.500,12,14,.857,9,43,52,26,8,8,18,22,100,0,240,.580,.550,.350,.175,23.7,84.3,58.4,70.3,8.4,14.0,17.3,100.0,105.1,90.4
0,Saddiq Bey,Detroit Pistons,35:49,1,9,.111,1,6,.167,0,0,0,0,4,4,2,0,0,3,3,3,-11,35:49,.167,.167,.667,.000,0.0,14.1,6.0,8.7,0.0,0.0,25.0,15.0,32,113
1,Jerami Grant,Detroit Pistons,35:40,9,22,.409,1,7,.143,7,9,.778,0,1,1,2,1,0,3,2,26,-10,35:40,.501,.432,.318,.409,0.0,3.5,1.5,13.5,1.4,0.0,10.4,36.4,91,113
2,Frank Jackson,Detroit Pistons,30:59,5,12,.417,1,4,.250,1,2,.500,2,3,5,0,0,0,1,1,12,-10,30:59,.466,.458,.333,.167,6.1,12.2,8.7,0.0,0.0,0.0,7.2,20.1,89,114
3,Mason Plumlee,Detroit Pistons,28:36,3,4,.750,0,0,0,6,8,.750,1,9,10,3,4,2,1,4,12,-6,28:36,.798,.750,.000,2.000,3.3,39.7,18.9,18.7,7.1,6.5,11.7,13.4,150,85
4,Delon Wright,Detroit Pistons,26:13,4,8,.500,0,2,.000,0,0,0,2,1,3,4,1,0,2,1,8,-13,26:13,.500,.500,.250,.000,7.2,4.8,6.2,29.7,1.9,0.0,20.0,17.1,94,111
6,Josh Jackson,Detroit Pistons,24:59,1,12,.083,0,3,.000,2,2,1.000,1,1,2,2,1,0,2,2,4,-9,24:59,.155,.083,.250,.167,3.8,5.1,4.3,12.8,2.0,0.0,13.4,26.7,39,111
7,Isaiah Stewart,Detroit Pistons,23:05,5,8,.625,1,2,.500,0,0,0,1,5,6,0,1,2,0,1,11,-13,23:05,.688,.688,.250,.000,4.1,27.4,14.0,0.0,2.2,8.0,0.0,15.5,130,99
8,Dennis Smith Jr.,Detroit Pistons,18:18,3,5,.600,0,1,.000,1,2,.500,0,4,4,5,2,1,1,1,7,-1,18:18,.595,.600,.200,.400,0.0,27.6,11.8,54.3,5.5,5.0,14.5,16.9,116,93
