,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,39:09,14,26,.538,2,6,.333,8,9,.889,0,5,5,5,2,0,2,3,38,+4,39:09,.634,.577,.231,.346,0.0,19.2,7.4,22.8,2.4,0.0,6.3,34.5,127,121
1,James Johnson,Brooklyn Nets,34:34,2,6,.333,1,4,.250,2,2,1.000,1,5,6,2,1,3,1,4,7,+1,34:34,.509,.417,.667,.333,2.7,21.7,10.0,6.7,1.4,10.4,12.7,9.6,109,116
2,Bruce Brown,Brooklyn Nets,31:35,5,10,.500,3,5,.600,2,2,1.000,2,5,7,2,0,0,0,3,15,+18,31:35,.689,.650,.500,.200,6.0,23.7,12.8,8.4,0.0,0.0,0.0,14.6,152,126
3,Andre Drummond,Brooklyn Nets,29:22,7,9,.778,0,0,0,3,7,.429,4,8,12,5,2,1,2,5,17,+20,29:22,.704,.778,.000,.778,12.8,40.9,23.6,25.1,3.2,4.1,14.2,20.3,138,114
4,Seth Curry,Brooklyn Nets,29:18,6,11,.545,4,8,.500,3,4,.750,0,1,1,3,1,1,1,3,19,+17,29:18,.745,.727,.727,.364,0.0,5.1,2.0,14.4,1.6,4.1,7.3,19.9,142,121
6,LaMarcus Aldridge,Brooklyn Nets,18:37,3,8,.375,0,1,.000,5,5,1.000,2,1,3,0,0,0,1,1,11,-10,18:37,.539,.375,.125,.625,10.1,8.1,9.3,0.0,0.0,0.0,8.9,25.4,114,127
7,Patty Mills,Brooklyn Nets,16:29,0,3,.000,0,3,.000,1,2,.500,0,0,0,1,0,0,0,1,1,-12,16:29,.129,.000,1.000,.667,0.0,0.0,0.0,6.6,0.0,0.0,0.0,10.0,47,128
8,Goran Dragić,Brooklyn Nets,14:19,2,5,.400,1,2,.500,1,2,.500,2,1,3,2,0,0,0,1,6,-14,14:19,.510,.500,.400,.400,13.1,10.5,12.1,18.0,0.0,0.0,0.0,17.4,133,127
9,Cam Thomas,Brooklyn Nets,13:42,4,9,.444,1,3,.333,0,0,0,0,1,1,2,1,0,0,1,9,-3,13:42,.500,.500,.333,.000,0.0,10.9,4.2,23.4,3.5,0.0,0.0,27.8,112,119
10,Kessler Edwards,Brooklyn Nets,12:55,1,5,.200,1,2,.500,0,0,0,1,1,2,2,0,0,0,2,3,-6,12:55,.300,.300,.400,.000,7.3,11.6,9.0,18.4,0.0,0.0,0.0,16.4,97,126
