,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Green,Houston Rockets,31:43,7,14,.500,2,6,.333,2,4,.500,2,3,5,7,0,1,1,1,18,-8,31:43,.571,.571,.429,.286,7.6,10.1,8.9,38.7,0.0,2.9,6.0,23.8,126,123
1,Kevin Porter Jr.,Houston Rockets,31:24,3,12,.250,2,8,.250,1,2,.500,0,5,5,3,1,0,2,4,9,-13,31:24,.349,.333,.667,.167,0.0,17.0,9.0,13.7,1.6,0.0,13.4,21.3,73,119
2,Christian Wood,Houston Rockets,31:20,7,12,.583,0,2,.000,8,8,1.000,1,9,10,5,0,1,1,3,22,-8,31:20,.709,.583,.167,.667,3.8,30.6,18.0,28.1,0.0,2.9,6.1,23.7,148,117
3,Eric Gordon,Houston Rockets,30:06,4,7,.571,3,5,.600,0,0,0,0,1,1,0,1,0,5,3,11,-9,30:06,.786,.786,.714,.000,0.0,3.5,1.9,0.0,1.7,0.0,41.7,17.9,73,123
4,Jae'Sean Tate,Houston Rockets,23:27,5,10,.500,0,2,.000,0,0,0,1,5,6,3,0,0,2,3,10,-4,23:27,.500,.500,.200,.000,5.1,22.7,14.4,22.1,0.0,0.0,16.7,23.0,95,121
6,Garrison Mathews,Houston Rockets,28:31,1,5,.200,0,4,.000,1,1,1.000,0,0,0,1,1,0,0,2,3,-8,28:31,.276,.200,.800,.200,0.0,0.0,0.0,4.6,1.8,0.0,0.0,8.6,72,124
7,Alperen Şengün,Houston Rockets,22:14,5,10,.500,0,3,.000,1,4,.250,2,8,10,1,1,1,1,2,11,-14,22:14,.468,.500,.300,.400,10.8,38.4,25.4,7.9,2.2,4.1,7.8,25.8,95,109
8,Kenyon Martin Jr.,Houston Rockets,18:59,3,4,.750,2,3,.667,1,2,.500,2,2,4,2,0,0,0,0,9,-4,18:59,.922,1.000,.750,.500,12.6,11.2,11.9,16.6,0.0,0.0,0.0,11.6,186,125
9,Josh Christopher,Houston Rockets,17:33,1,6,.167,0,2,.000,0,0,0,0,2,2,3,0,0,2,2,2,-11,17:33,.167,.167,.333,.000,0.0,12.2,6.4,23.3,0.0,0.0,25.0,20.5,47,124
10,Trevelin Queen,Houston Rockets,2:21,2,2,1.000,1,1,1.000,1,1,1.000,1,0,1,0,0,0,0,0,6,+2,2:21,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0,127
11,Daishen Nix,Houston Rockets,2:21,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+2,2:21,1.230,1.250,.500,.500,51.1,0.0,24.0,0.0,0.0,0.0,0.0,46.7,246,128
12,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Fernando,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,38,83,.458,10,36,.278,15,22,.682,9,35,44,25,4,3,14,21,101,0,240,.545,.518,.434,.265,22.5,77.8,51.8,65.8,4.2,5.7,13.1,100.0,105.1,120.7
0,Will Barton,Denver Nuggets,29:26,4,10,.400,2,6,.333,1,2,.500,0,3,3,2,0,1,1,1,11,+11,29:26,.506,.500,.600,.200,0.0,12.2,5.8,10.0,0.0,3.5,8.4,17.7,98,110
1,Aaron Gordon,Denver Nuggets,29:14,5,9,.556,0,1,.000,2,4,.500,2,1,3,3,0,0,0,1,12,+8,29:14,.558,.556,.111,.444,7.3,4.1,5.8,16.0,0.0,0.0,0.0,16.1,130,114
2,Jeff Green,Denver Nuggets,27:44,3,8,.375,1,3,.333,7,7,1.000,1,3,4,2,0,1,1,2,14,+9,27:44,.632,.438,.375,.875,3.8,13.0,8.1,10.2,0.0,3.7,8.3,19.1,132,110
3,Monte Morris,Denver Nuggets,26:23,4,8,.500,2,2,1.000,0,0,0,1,5,6,4,1,0,0,1,10,+10,26:23,.625,.625,.250,.000,4.0,22.7,12.8,22.9,1.9,0.0,0.0,13.3,143,106
4,DeMarcus Cousins,Denver Nuggets,23:33,10,14,.714,3,4,.750,8,9,.889,3,6,9,4,3,1,4,5,31,+10,23:33,.863,.821,.286,.643,13.6,30.6,21.6,43.8,6.4,4.3,18.2,40.8,141,90
6,JaMychal Green,Denver Nuggets,24:27,6,14,.429,0,4,.000,2,2,1.000,3,6,9,2,2,1,1,5,14,+5,24:27,.470,.429,.286,.143,13.1,29.4,20.8,14.4,4.1,4.2,6.3,28.4,105,96
7,Davon Reed,Denver Nuggets,20:16,2,6,.333,2,4,.500,0,0,0,0,3,3,1,1,0,0,1,6,+6,20:16,.500,.500,.667,.000,0.0,17.8,8.4,6.9,2.5,0.0,0.0,13.0,106,106
8,Bones Hyland,Denver Nuggets,19:51,2,7,.286,2,5,.400,5,5,1.000,0,2,2,5,3,0,2,2,11,+6,19:51,.598,.429,.714,.714,0.0,12.1,5.7,35.4,7.5,0.0,17.9,24.7,118,95
9,Facundo Campazzo,Denver Nuggets,19:05,0,1,.000,0,0,0,0,2,.000,0,2,2,4,0,0,0,2,0,+7,19:05,.000,.000,.000,2.000,0.0,12.6,5.9,25.8,0.0,0.0,0.0,4.3,91,112
10,Bryn Forbes,Denver Nuggets,18:34,3,9,.333,1,4,.250,0,0,0,0,0,0,0,0,0,1,1,7,+4,18:34,.389,.389,.444,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.6,69,115
11,Markus Howard,Denver Nuggets,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
12,Team Totals,Denver Nuggets,240,39,86,.453,13,33,.394,25,31,.806,10,31,41,27,10,4,10,21,116,0,240,.582,.529,.384,.360,22.2,77.5,48.2,69.2,10.4,8.5,9.1,100.0,120.7,105.1
