,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Al Horford,Philadelphia 76ers,35:39,9,16,.563,2,5,.400,2,2,1.000,1,9,10,7,0,1,3,2,22,+1,35:39,.652,.625,.313,.125,3.5,32.8,17.7,32.6,0.0,2.4,15.1,25.6,124,127
1,Tobias Harris,Philadelphia 76ers,34:47,10,23,.435,1,5,.200,3,3,1.000,1,3,4,4,1,0,2,3,24,-7,34:47,.493,.457,.217,.130,3.5,11.2,7.3,20.3,1.5,0.0,7.6,34.7,105,129
2,Mike Scott,Philadelphia 76ers,33:41,3,8,.375,2,4,.500,1,2,.500,4,6,10,3,0,0,1,4,9,-7,33:41,.507,.500,.500,.250,14.6,23.1,18.8,11.6,0.0,0.0,10.1,13.4,123,131
3,Shake Milton,Philadelphia 76ers,29:23,5,10,.500,1,3,.333,3,4,.750,2,1,3,3,1,0,0,3,14,-6,29:23,.595,.550,.300,.400,8.4,4.4,6.4,14.9,1.8,0.0,0.0,18.4,141,130
4,Matisse Thybulle,Philadelphia 76ers,17:28,2,5,.400,1,3,.333,0,0,0,1,0,1,3,0,0,0,0,5,+6,17:28,.500,.500,.600,.000,7.0,0.0,3.6,23.2,0.0,0.0,0.0,13.1,136,134
6,Glenn Robinson III,Philadelphia 76ers,28:11,4,5,.800,2,2,1.000,5,5,1.000,1,5,6,3,1,1,0,3,15,-9,28:11,1.042,1.000,.400,1.000,4.4,23.0,13.4,14.9,1.9,3.1,0.0,11.7,217,124
7,Furkan Korkmaz,Philadelphia 76ers,24:18,1,5,.200,1,5,.200,0,0,0,0,3,3,1,0,0,3,3,3,-2,24:18,.300,.300,1.000,.000,0.0,16.0,7.8,5.1,0.0,0.0,37.5,15.1,45,132
8,Raul Neto,Philadelphia 76ers,18:37,3,4,.750,1,1,1.000,4,4,1.000,0,0,0,3,0,0,2,3,11,+2,18:37,.955,.875,.250,1.000,0.0,0.0,0.0,23.3,0.0,0.0,25.8,19.1,146,134
9,Alec Burks,Philadelphia 76ers,17:56,4,8,.500,2,6,.333,1,2,.500,1,3,4,2,0,0,0,0,11,+2,17:56,.619,.625,.750,.250,6.9,21.7,14.1,17.7,0.0,0.0,0.0,22.7,137,131
10,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
