,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Draymond Green,Golden State Warriors,30:21,5,10,.500,0,2,.000,2,3,.667,1,9,10,16,3,2,4,1,12,+33,30:21,.530,.500,.200,.300,3.8,29.0,17.4,57.4,4.4,4.9,26.1,20.3,129,91
1,Stephen Curry,Golden State Warriors,29:23,14,20,.700,11,16,.688,3,3,1.000,0,6,6,8,0,0,0,3,42,+31,29:23,.985,.975,.800,.150,0.0,20.0,10.8,44.9,0.0,0.0,0.0,29.2,191,105
2,Andrew Wiggins,Golden State Warriors,26:26,6,12,.500,1,3,.333,3,4,.750,0,2,2,1,1,0,1,2,16,+33,26:26,.581,.542,.250,.333,0.0,7.4,4.0,4.4,1.7,0.0,6.8,22.5,110,106
3,Kevon Looney,Golden State Warriors,21:44,4,6,.667,0,0,0,1,1,1.000,3,2,5,3,1,0,0,2,9,+31,21:44,.699,.667,.000,.167,15.8,9.0,12.1,15.3,2.1,0.0,0.0,11.9,172,105
4,Kent Bazemore,Golden State Warriors,21:19,5,8,.625,3,4,.750,2,3,.667,1,1,2,2,2,0,1,2,15,+23,21:19,.805,.813,.500,.375,5.4,4.6,4.9,11.1,4.2,0.0,9.7,19.5,145,102
6,Jordan Poole,Golden State Warriors,24:59,5,13,.385,3,7,.429,4,4,1.000,0,1,1,4,0,0,5,2,17,+14,24:59,.576,.500,.538,.308,0.0,3.9,2.1,18.1,0.0,0.0,25.3,31.9,95,111
7,Juan Toscano-Anderson,Golden State Warriors,19:22,2,5,.400,1,4,.250,1,1,1.000,1,2,3,3,0,0,0,3,6,+17,19:22,.551,.500,.800,.200,5.9,10.1,8.2,15.8,0.0,0.0,0.0,11.3,145,108
8,Mychal Mulder,Golden State Warriors,19:14,2,5,.400,1,4,.250,0,0,0,0,1,1,1,0,1,0,1,5,+3,19:14,.500,.500,.800,.000,0.0,5.1,2.7,5.3,0.0,3.8,0.0,10.5,110,109
9,Damion Lee,Golden State Warriors,16:41,3,4,.750,3,4,.750,0,0,0,0,2,2,1,1,0,1,2,9,+11,16:41,1.125,1.125,1.000,.000,0.0,11.7,6.3,6.6,2.7,0.0,20.0,12.1,147,102
10,Nico Mannion,Golden State Warriors,12:00,1,5,.200,0,1,.000,0,0,0,1,2,3,0,0,0,1,0,2,-4,12:00,.200,.200,.200,.000,9.5,16.3,13.2,0.0,0.0,0.0,16.7,20.1,51,107
11,Gary Payton II,Golden State Warriors,9:14,3,4,.750,1,2,.500,3,4,.750,1,2,3,0,4,1,1,1,10,-1,9:14,.868,.875,.500,1.000,12.4,21.2,17.1,0.0,19.5,8.0,14.8,29.5,143,59
12,Alen Smailagić,Golden State Warriors,9:14,2,3,.667,0,0,0,0,0,0,1,2,3,0,0,2,0,1,4,-1,9:14,.667,.667,.000,.000,12.4,21.2,17.1,0.0,0.0,16.0,0.0,13.1,145,96
13,Kelly Oubre Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,52,95,.547,24,47,.511,19,23,.826,9,32,41,39,12,6,14,20,147,0,240,.699,.674,.495,.242,21.4,65.3,45.1,75.0,11.2,9.2,11.8,100.0,137.7,102.1
0,Théo Maledon,Oklahoma City Thunder,31:19,5,12,.417,0,4,.000,1,5,.200,1,2,3,5,1,0,2,1,11,-20,31:19,.387,.417,.333,.417,3.1,7.3,5.1,21.1,1.4,0.0,12.3,20.0,89,139
1,Darius Bazley,Oklahoma City Thunder,28:20,10,18,.556,0,3,.000,2,2,1.000,2,6,8,1,0,0,2,2,22,-21,28:20,.583,.556,.167,.111,6.9,24.2,14.9,6.3,0.0,0.0,9.6,28.5,115,139
