,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,41:11,12,22,.545,2,5,.400,6,7,.857,1,5,6,5,0,0,1,5,32,-10,41:11,.638,.591,.227,.318,2.7,11.1,7.4,22.5,0.0,0.0,3.8,28.4,130,120
1,Blake Griffin,Detroit Pistons,39:05,5,10,.500,2,4,.500,5,5,1.000,0,7,7,4,1,0,1,3,17,-13,39:05,.697,.600,.400,.500,0.0,16.4,9.0,14.6,1.3,0.0,7.6,15.1,137,114
2,Wayne Ellington,Detroit Pistons,33:26,5,11,.455,4,9,.444,2,3,.667,1,1,2,3,0,0,1,0,16,-11,33:26,.649,.636,.818,.273,3.4,2.7,3.0,13.2,0.0,0.0,7.5,17.8,126,125
3,Mason Plumlee,Detroit Pistons,27:08,5,11,.455,0,0,0,0,0,0,4,5,9,1,0,0,2,6,10,-16,27:08,.455,.455,.000,.000,16.6,16.8,16.7,5.7,0.0,0.0,15.4,21.5,94,116
4,Delon Wright,Detroit Pistons,25:28,3,7,.429,0,2,.000,1,1,1.000,0,5,5,4,3,1,1,6,7,+6,25:28,.470,.429,.286,.143,0.0,17.9,9.9,22.0,5.8,2.7,11.8,14.8,100,101
6,Derrick Rose,Detroit Pistons,28:30,7,15,.467,0,1,.000,0,0,0,0,1,1,1,1,1,1,2,14,-14,28:30,.467,.467,.067,.000,0.0,3.2,1.8,6.0,1.7,2.4,6.3,25.1,88,119
7,Josh Jackson,Detroit Pistons,19:48,2,7,.286,0,3,.000,3,3,1.000,1,0,1,1,1,0,3,1,7,+1,19:48,.421,.286,.429,.429,5.7,0.0,2.5,6.9,2.5,0.0,26.5,25.6,72,121
8,Isaiah Stewart,Detroit Pistons,15:56,2,4,.500,0,0,0,0,0,0,0,4,4,1,1,1,1,4,4,+10,15:56,.500,.500,.000,.000,0.0,22.9,12.7,8.9,3.1,4.3,20.0,14.1,84,104
9,Svi Mykhailiuk,Detroit Pistons,11:56,2,4,.500,2,4,.500,0,0,0,0,2,2,0,1,0,1,0,6,+2,11:56,.750,.750,1.000,.000,0.0,15.3,8.5,0.0,4.2,0.0,20.0,18.8,106,109
10,Jahlil Okafor,Detroit Pistons,9:12,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9:12,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,68,126
11,Saddiq Bey,Detroit Pistons,8:01,0,2,.000,0,2,.000,0,0,0,0,1,1,1,1,0,1,1,0,+3,8:01,.000,.000,1.000,.000,0.0,11.4,6.3,15.0,6.2,0.0,33.3,16.8,19,106
12,Sekou Doumbouya,Detroit Pistons,5:15,0,1,.000,0,1,.000,0,0,0,0,4,4,1,0,0,0,0,0,+4,5:15,.000,.000,1.000,.000,0.0,69.6,38.5,22.9,0.0,0.0,0.0,8.5,50,89
13,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,265,44,97,.454,10,31,.323,17,19,.895,7,35,42,22,9,3,13,28,115,0,265,.546,.505,.320,.196,14.9,60.3,40.0,50.0,8.4,3.9,11.0,100.0,107.7,115.2
0,Trae Young,Atlanta Hawks,44:01,11,26,.423,3,5,.600,13,19,.684,2,2,4,10,2,1,2,1,38,+7,44:01,.553,.481,.192,.731,4.2,5.1,4.6,39.2,2.3,1.8,5.5,33.8,131,108
1,John Collins,Atlanta Hawks,43:21,13,24,.542,1,3,.333,4,5,.800,4,7,11,0,1,1,3,3,31,+18,43:21,.592,.563,.125,.208,8.4,18.2,12.8,0.0,1.1,1.9,10.3,27.5,119,108
2,Solomon Hill,Atlanta Hawks,39:35,2,8,.250,2,7,.286,0,0,0,1,4,5,3,0,0,1,2,6,+2,39:35,.375,.375,.875,.000,2.3,11.4,6.4,9.7,0.0,0.0,11.1,9.3,99,114
3,Kevin Huerter,Atlanta Hawks,39:24,6,12,.500,3,4,.750,2,2,1.000,1,4,5,4,2,0,1,3,17,+14,39:24,.660,.625,.333,.167,2.3,11.4,6.4,15.0,2.5,0.0,7.2,14.4,145,108
4,Clint Capela,Atlanta Hawks,38:47,10,18,.556,0,0,0,7,12,.583,12,14,26,2,1,5,0,2,27,+17,38:47,.580,.556,.000,.667,28.3,40.7,33.8,9.0,1.3,10.4,0.0,24.5,144,96
6,Tony Snell,Atlanta Hawks,17:23,0,4,.000,0,3,.000,0,0,0,2,1,3,0,0,0,2,2,0,0,17:23,.000,.000,.750,.000,10.5,6.5,8.7,0.0,0.0,0.0,33.3,14.1,22,115
7,Onyeka Okongwu,Atlanta Hawks,13:41,1,3,.333,0,0,0,0,0,0,1,5,6,0,0,3,0,0,2,-11,13:41,.333,.333,.000,.000,6.7,41.2,22.1,0.0,0.0,17.6,0.0,9.0,98,92
8,Rajon Rondo,Atlanta Hawks,12:05,1,2,.500,0,0,0,0,0,0,0,2,2,2,0,0,3,0,2,+4,12:05,.500,.500,.000,.000,0.0,18.7,8.4,22.1,0.0,0.0,60.0,16.9,54,113
9,Brandon Goodwin,Atlanta Hawks,11:27,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-7,11:27,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,116
10,Nathan Knight,Atlanta Hawks,5:15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-4,5:15,0,0,0,0,0.0,21.5,9.6,0.0,0.0,0.0,100.0,7.8,0,112
11,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,De'Andre Hunter,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cam Reddish,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,265,44,100,.440,9,23,.391,26,38,.684,23,40,63,21,6,10,13,15,123,0,265,.527,.485,.230,.380,39.7,85.1,60.0,47.7,5.6,15.2,10.0,100.0,115.2,107.7
