,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Detroit Pistons,38:07,9,14,.643,1,4,.250,7,8,.875,4,8,12,1,0,2,0,2,26,-12,38:07,.742,.679,.286,.571,12.1,23.7,17.9,5.1,0.0,4.6,0.0,20.5,158,109
1,Reggie Jackson,Detroit Pistons,35:56,5,16,.313,2,8,.250,0,0,0,1,2,3,11,0,0,4,1,12,+17,35:56,.375,.375,.500,.000,3.2,6.3,4.8,49.7,0.0,0.0,20.0,24.9,90,116
2,Tony Snell,Detroit Pistons,32:38,6,8,.750,4,5,.800,0,0,0,1,2,3,5,0,1,0,2,16,-4,32:38,1.000,1.000,.625,.000,3.5,6.9,5.2,26.8,0.0,2.7,0.0,11.0,200,114
3,Thon Maker,Detroit Pistons,26:36,6,9,.667,2,3,.667,4,4,1.000,2,0,2,1,1,1,3,4,18,0,26:36,.836,.778,.333,.444,8.7,0.0,4.3,7.1,1.9,3.3,21.8,23.1,127,111
4,Bruce Brown,Detroit Pistons,25:50,1,2,.500,0,0,0,0,0,0,0,10,10,2,0,0,3,2,2,0,25:50,.500,.500,.000,.000,0.0,43.7,22.1,10.8,0.0,0.0,60.0,8.6,55,108
6,Langston Galloway,Detroit Pistons,30:06,4,11,.364,3,10,.300,0,0,0,0,2,2,3,0,0,1,2,11,-12,30:06,.500,.500,.909,.000,0.0,7.5,3.8,16.0,0.0,0.0,8.3,17.8,100,116
7,Markieff Morris,Detroit Pistons,21:00,5,7,.714,4,5,.800,0,0,0,1,7,8,1,0,1,1,2,14,+21,21:00,1.000,1.000,.714,.000,5.5,37.6,21.7,9.2,0.0,4.2,12.5,17.0,151,106
8,Svi Mykhailiuk,Detroit Pistons,17:48,2,6,.333,1,4,.250,3,3,1.000,0,3,3,0,1,0,2,2,8,+3,17:48,.546,.417,.667,.500,0.0,19.0,9.6,0.0,2.8,0.0,21.5,23.4,86,107
9,Derrick Rose,Detroit Pistons,17:02,1,13,.077,0,4,.000,0,0,0,0,0,0,4,1,1,3,0,2,-16,17:02,.077,.077,.308,.000,0.0,0.0,0.0,33.7,2.9,5.2,18.8,42.0,32,107
10,Sekou Doumbouya,Detroit Pistons,13:34,1,6,.167,1,2,.500,0,0,0,0,3,3,0,2,0,3,3,3,-13,13:34,.250,.250,.333,.000,0.0,24.9,12.6,0.0,7.4,0.0,33.3,29.6,33,95
