,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Hassan Whiteside,Portland Trail Blazers,40:02,11,14,.786,1,1,1.000,0,3,.000,5,15,20,1,0,4,3,1,23,0,40:02,.751,.821,.071,.214,14.6,40.0,27.9,4.0,0.0,9.8,16.4,19.3,126,119
1,CJ McCollum,Portland Trail Blazers,38:50,10,20,.500,3,8,.375,2,2,1.000,1,2,3,8,1,1,1,4,25,-7,38:50,.599,.575,.400,.100,3.0,5.5,4.3,32.3,1.3,2.5,4.6,23.8,131,133
2,Damian Lillard,Portland Trail Blazers,38:02,6,16,.375,3,7,.429,9,10,.900,0,3,3,6,0,0,4,2,24,-6,38:02,.588,.469,.438,.625,0.0,8.4,4.4,21.4,0.0,0.0,16.4,27.1,112,137
3,Trevor Ariza,Portland Trail Blazers,36:09,5,9,.556,3,5,.600,4,5,.800,2,3,5,3,1,0,3,4,17,-5,36:09,.759,.722,.556,.556,6.5,8.9,7.7,11.0,1.4,0.0,21.1,16.6,127,133
4,Carmelo Anthony,Portland Trail Blazers,33:35,3,12,.250,1,3,.333,0,0,0,0,4,4,2,0,0,2,2,7,-8,33:35,.292,.292,.250,.000,0.0,12.7,6.6,7.4,0.0,0.0,14.3,17.6,61,135
6,Gary Trent Jr.,Portland Trail Blazers,21:06,4,10,.400,0,5,.000,1,2,.500,0,1,1,0,2,0,1,2,9,-5,21:06,.414,.400,.500,.200,0.0,5.1,2.6,0.0,4.6,0.0,8.4,23.8,77,126
7,Mario Hezonja,Portland Trail Blazers,13:03,1,2,.500,1,1,1.000,0,0,0,0,0,0,3,0,1,0,0,3,0,13:03,.750,.750,.500,.000,0.0,0.0,0.0,28.1,0.0,7.5,0.0,6.5,178,136
8,Anfernee Simons,Portland Trail Blazers,10:15,2,3,.667,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,4,-10,10:15,.667,.667,.333,.000,0.0,0.0,0.0,0.0,4.8,0.0,0.0,12.4,130,128
9,Wenyen Gabriel,Portland Trail Blazers,5:02,1,1,1.000,1,1,1.000,2,2,1.000,1,1,2,0,1,0,0,2,5,-4,5:02,1.330,1.500,1.000,2.000,23.3,21.2,22.2,0.0,9.7,0.0,0.0,15.8,257,107
10,Caleb Swanigan,Portland Trail Blazers,3:56,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,2,1,0,-5,3:56,0,0,0,0,0.0,27.1,14.2,85.1,0.0,0.0,100.0,21.5,66,129
11,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,43,87,.494,13,32,.406,18,24,.750,9,30,39,26,6,6,16,19,117,0,240,.600,.569,.368,.276,22.0,66.7,45.3,60.5,6.1,12.2,14.1,100.0,119.1,129.3
0,Mikal Bridges,Phoenix Suns,39:24,7,10,.700,2,4,.500,2,2,1.000,2,3,5,2,2,1,2,1,18,+23,39:24,.827,.800,.400,.200,5.4,8.9,7.1,6.7,2.5,2.2,15.5,14.1,145,118
1,Devin Booker,Phoenix Suns,38:43,8,20,.400,3,9,.333,4,4,1.000,0,5,5,12,1,0,3,4,23,-3,38:43,.528,.475,.450,.200,0.0,15.1,7.2,42.4,1.3,0.0,12.1,27.6,125,121
2,Dario Šarić,Phoenix Suns,38:06,9,13,.692,2,4,.500,4,5,.800,3,5,8,0,3,1,1,2,24,+3,38:06,.789,.769,.308,.385,8.4,15.4,11.7,0.0,3.8,2.3,6.2,18.3,155,114
3,Aron Baynes,Phoenix Suns,36:19,12,23,.522,9,14,.643,4,4,1.000,6,10,16,1,1,2,2,4,37,+17,36:19,.747,.717,.609,.174,17.6,32.2,24.6,4.5,1.3,4.8,7.5,31.8,148,114
4,Ricky Rubio,Phoenix Suns,33:28,5,11,.455,1,3,.333,2,2,1.000,1,3,4,10,2,0,1,4,13,+32,33:28,.547,.500,.273,.182,3.2,10.5,6.7,37.9,2.9,0.0,7.8,16.6,144,118
6,Cheick Diallo,Phoenix Suns,14:31,1,4,.250,0,0,0,0,0,0,1,4,5,1,0,0,1,0,2,0,14:31,.250,.250,.000,.000,7.3,32.3,19.2,7.9,0.0,0.0,20.0,14.8,71,120
7,Jevon Carter,Phoenix Suns,13:54,2,5,.400,1,4,.250,2,2,1.000,1,1,2,0,0,0,1,2,7,-13,13:54,.595,.500,.800,.400,7.7,8.4,8.0,0.0,0.0,0.0,14.5,21.3,115,125
8,Ty Jerome,Phoenix Suns,13:44,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,3,+9,13:44,.750,.750,1.000,.000,0.0,8.5,4.1,0.0,0.0,0.0,0.0,6.3,153,125
9,Elie Okobo,Phoenix Suns,11:51,0,3,.000,0,2,.000,0,0,0,1,0,1,3,0,0,1,4,0,-18,11:51,.000,.000,.667,.000,9.0,0.0,4.7,27.0,0.0,0.0,25.0,14.5,68,126
10,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cameron Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Phoenix Suns,240,45,91,.495,19,42,.452,18,19,.947,15,32,47,29,9,4,12,22,127,0,240,.639,.599,.462,.209,33.3,78.0,54.7,64.4,9.2,7.3,10.8,100.0,129.3,119.1
